time,steering,throttle
1.33303936,-0.0,0.2084925919771194
1.338032896,-0.0,0.2084925919771194
1.343035136,-0.0,0.2114018201828003
1.348038912,-0.0,0.2114018201828003
1.352929536,-0.0,0.2114018201828003
1.358048256,-0.0,0.2114018201828003
1.363035904,-0.001979106105864,0.2114018201828003
1.367917056,-0.0039851926267147,0.2143300473690033
1.37302272,-0.0059912293218076,0.2143300473690033
1.378042368,-0.0078428899869322,0.2143300473690033
1.382918144,-0.0096944663673639,0.2143300473690033
1.388053504,-0.0112373670563101,0.2143300473690033
1.393051136,-0.0130887385457754,0.2143300473690033
1.3981248,-0.0147857051342725,0.2143300473690033
1.402933504,-0.016019782051444,0.2143300473690033
1.408052736,-0.0170995350927114,0.2172774821519851
1.413061888,-0.0181021075695753,0.2202443331480026
1.41811328,-0.0187961645424366,0.2202443331480026
1.42310528,-0.0190275087952613,0.2202443331480026
1.428043776,-0.019258851185441,0.2202443331480026
1.433054464,-0.019258851185441,0.2232308089733123
1.438031104,-0.019258851185441,0.2232308089733123
1.4429056,-0.019258851185441,0.2232308089733123
1.448009984,-0.019258851185441,0.2232308089733123
1.4529088,-0.019258851185441,0.2232308089733123
1.457905152,-0.019258851185441,0.2232308089733123
1.463087104,-0.019258851185441,0.2232308089733123
1.467934976,-0.019258851185441,0.2232308089733123
1.473130496,-0.019258851185441,0.2232308089733123
1.478016768,-0.019258851185441,0.2232308089733123
1.483024384,-0.019258851185441,0.2232308089733123
1.488012032,-0.019258851185441,0.2232308089733123
1.49302016,-0.019258851185441,0.2232308089733123
1.49802624,-0.019258851185441,0.2262371182441711
1.502913536,-0.019258851185441,0.2262371182441711
1.508018688,-0.019258851185441,0.2262371182441711
1.513020416,-0.019258851185441,0.2262371182441711
1.518007808,-0.019258851185441,0.2262371182441711
1.52301696,-0.019258851185441,0.2262371182441711
1.528021504,-0.019258851185441,0.2262371182441711
1.533032704,-0.019258851185441,0.2262371182441711
1.538016256,-0.019258851185441,0.2262371182441711
1.543030528,-0.019258851185441,0.2262371182441711
1.548013056,-0.019258851185441,0.2262371182441711
1.55308416,-0.019258851185441,0.2262371182441711
1.558048,-0.019258851185441,0.2262371182441711
1.563016192,-0.019258851185441,0.2262371182441711
1.568013568,-0.019258851185441,0.2262371182441711
1.573023488,-0.019258851185441,0.2262371182441711
1.578032384,-0.019258851185441,0.2262371182441711
1.583032832,-0.019258851185441,0.2262371182441711
1.587941376,-0.020184189081192,0.2262371182441711
1.593161216,-0.0212636832147836,0.2262371182441711
1.597919744,-0.0228056795895099,0.2262371182441711
1.603127296,-0.0243475064635276,0.2262371182441711
1.608161024,-0.0263516101986169,0.2232308089733123
1.612946176,-0.0280471332371234,0.2232308089733123
1.618116096,-0.0303588043898344,0.2232308089733123
1.622949632,-0.0325159057974815,0.2202443331480026
1.628092416,-0.034749548882246,0.2202443331480026
1.632927744,-0.0369056537747383,0.2202443331480026
1.637900544,-0.0402927286922931,0.2202443331480026
1.643084544,-0.0435244999825954,0.2202443331480026
1.648115712,-0.0461396649479866,0.2172774821519851
1.65312256,-0.0505985207855701,0.2172774821519851
1.657934336,-0.0545166507363319,0.2172774821519851
1.663129344,-0.0585089102387428,0.2172774821519851
1.667918336,-0.0649517178535461,0.2172774821519851
1.673190912,-0.0712330117821693,0.2172774821519851
1.678248704,-0.0777348205447197,0.2172774821519851
1.683122688,-0.0847604870796203,0.2172774821519851
1.688116992,-0.0925344750285148,0.2172774821519851
1.692923648,-0.0999111905694007,0.2172774821519851
1.6982528,-0.1078013107180595,0.2172774821519851
1.703118592,-0.116123728454113,0.2172774821519851
1.707933696,-0.1244209557771682,0.2172774821519851
1.713169664,-0.1325412094593048,0.2143300473690033
1.71794816,-0.1405592262744903,0.2143300473690033
1.723051776,-0.1488469690084457,0.2143300473690033
1.72803456,-0.1568056493997573,0.2143300473690033
1.733065216,-0.1650287806987762,0.2143300473690033
1.738032384,-0.1713757514953613,0.2143300473690033
1.742971136,-0.1804153323173523,0.2143300473690033
1.748021248,-0.1872923523187637,0.2143300473690033
1.753024,-0.1926864981651306,0.2143300473690033
1.758023168,-0.2000200003385543,0.2143300473690033
1.76290304,-0.205732375383377,0.2143300473690033
1.768087552,-0.2107761651277542,0.2143300473690033
1.773026816,-0.2154443860054016,0.2143300473690033
1.777910528,-0.2193827480077743,0.2143300473690033
1.783019776,-0.2218833416700363,0.2143300473690033
1.787913216,-0.225163072347641,0.2114018201828003
1.793072896,-0.2269423007965088,0.2114018201828003
1.798016512,-0.2280797809362411,0.2114018201828003
1.80295808,-0.2287902384996414,0.2114018201828003
1.80801408,-0.2287902384996414,0.2114018201828003
1.812905472,-0.2287902384996414,0.2114018201828003
1.818123776,-0.2274400740861892,0.2114018201828003
1.823026688,-0.2267289012670517,0.2114018201828003
1.827918592,-0.225020632147789,0.2114018201828003
1.833098496,-0.2225969731807708,0.2114018201828003
1.837916416,-0.219668760895729,0.2114018201828003
1.842926848,-0.2162329256534576,0.2114018201828003
1.84804864,-0.2132198512554168,0.2114018201828003
1.853021952,-0.2086166143417358,0.2114018201828003
1.857997568,-0.2045771479606628,0.2114018201828003
1.86303488,-0.2009614557027816,0.2114018201828003
1.86791936,-0.1952316015958786,0.2114018201828003
1.873047808,-0.1902831792831421,0.2114018201828003
1.877966336,-0.1851736605167389,0.2114018201828003
1.883138048,-0.1799021065235138,0.2114018201828003
1.887927552,-0.1746146380901336,0.2114018201828003
1.892916224,-0.1685739159584045,0.2114018201828003
1.89791232,-0.1625876575708389,0.2114018201828003
1.902981888,-0.1560631543397903,0.2114018201828003
1.90802816,-0.1491450369358062,0.2114018201828003
1.913015808,-0.1422043144702911,0.2114018201828003
1.917931264,-0.1351669579744339,0.2114018201828003
1.923049216,-0.1278828382492065,0.2114018201828003
1.92804608,-0.1205018758773803,0.2114018201828003
1.933025792,-0.1131758391857147,0.2114018201828003
1.937909248,-0.1059065014123916,0.2114018201828003
1.943018752,-0.0985435619950294,0.2114018201828003
1.9479168,-0.0915446206927299,0.2114018201828003
1.952997632,-0.084226369857788,0.2114018201828003
1.958014976,-0.0767410770058631,0.2114018201828003
1.96305408,-0.069472037255764,0.2114018201828003
1.968014336,-0.0616546161472797,0.2114018201828003
1.973014016,-0.0531340651214122,0.2114018201828003
1.97806336,-0.0440629944205284,0.2114018201828003
1.982917888,-0.0352116152644157,0.2114018201828003
1.988106752,-0.0262745339423418,0.2114018201828003
1.99301888,-0.0174080245196819,0.2114018201828003
1.997906176,-0.0092315804213285,0.2114018201828003
2.003078912,-0.0013618425000458,0.2114018201828003
2.00803456,-0.0,0.2084925919771194
2.01292288,-0.0,0.2084925919771194
2.018023936,-0.0,0.2084925919771194
2.022916608,-0.0,0.2084925919771194
2.027921664,-0.0,0.2084925919771194
2.033046272,-0.0,0.2084925919771194
2.03806336,-0.0,0.2084925919771194
2.043040512,-0.0,0.2084925919771194
2.048019456,-0.0,0.2084925919771194
2.052931584,-0.0,0.2084925919771194
2.057935616,-0.0,0.2056021392345428
2.06302464,-0.0,0.2056021392345428
2.068025344,-0.0,0.2056021392345428
2.073033472,-0.0,0.2056021392345428
2.078036736,-0.0,0.2056021392345428
2.083019264,-0.0,0.2056021392345428
2.088022784,-0.0,0.2027302533388137
2.093022976,-0.0,0.2027302533388137
2.098020864,-0.0,0.2027302533388137
2.103033088,-0.0,0.2027302533388137
2.108038656,-0.0,0.2027302533388137
2.113037056,-0.0,0.2027302533388137
2.118036736,-0.0,0.1998767256736755
2.123041024,-0.0,0.1998767256736755
2.1280384,-0.0033679394982755,0.1998767256736755
2.133041408,-0.0094630243256688,0.1998767256736755
2.13803392,-0.0191046241670846,0.1998767256736755
2.143039488,-0.0274306088685989,0.1970413476228714
2.148059392,-0.0355966500937938,0.1970413476228714
2.15304192,-0.0446783676743507,0.1970413476228714
2.158037504,-0.0534413382411003,0.1970413476228714
2.163020544,-0.0608875416219234,0.1970413476228714
2.1679616,-0.0728402510285377,0.1970413476228714
2.173039616,-0.0828525945544242,0.1970413476228714
2.177956608,-0.091392308473587,0.1970413476228714
2.183037696,-0.1042380928993225,0.1970413476228714
2.187961088,-0.1152925863862037,0.1970413476228714
2.19303168,-0.1269049644470214,0.1970413476228714
2.198039552,-0.1386883407831192,0.1970413476228714
2.203038976,-0.1506347507238388,0.1970413476228714
2.208200704,-0.1629577279090881,0.1970413476228714
2.21304064,-0.1752029210329055,0.1970413476228714
2.218031104,-0.1868542283773422,0.1970413476228714
2.223038976,-0.1977727115154266,0.1970413476228714
2.228036352,-0.2082563787698745,0.1970413476228714
2.23305344,-0.2165195643901825,0.1970413476228714
2.237954816,-0.2276533395051956,0.1970413476228714
2.243044352,-0.2372159957885742,0.1970413476228714
2.24802944,-0.2460787147283554,0.1970413476228714
2.252959232,-0.2543226778507232,0.1970413476228714
2.25804416,-0.2620269954204559,0.1970413476228714
2.262953472,-0.2689250409603119,0.1970413476228714
2.268028416,-0.2752347886562347,0.1970413476228714
2.273047808,-0.2810330390930176,0.1970413476228714
2.27803008,-0.2861914336681366,0.1970413476228714
2.283057664,-0.2913925051689148,0.1970413476228714
2.287970304,-0.2954946756362915,0.1970413476228714
2.293040384,-0.2991794645786285,0.1970413476228714
2.298029312,-0.3020510673522949,0.1970413476228714
2.303034624,-0.3039831519126892,0.1970413476228714
2.308032,-0.3049810528755188,0.1970413476228714
2.31303808,-0.3050475418567657,0.1970413476228714
2.318032128,-0.3051140010356903,0.1970413476228714
2.323073792,-0.3037834465503692,0.1942239105701446
2.328049664,-0.3018510043621063,0.1942239105701446
2.333050112,-0.2985773980617523,0.1942239105701446
2.338035712,-0.2942186892032623,0.1942239105701446
2.343034112,-0.2877476811408996,0.1942239105701446
2.34803456,-0.2797395884990692,0.1942239105701446
2.353046016,-0.2700936198234558,0.1942239105701446
2.358034432,-0.258632093667984,0.1942239105701446
2.363024128,-0.244956687092781,0.1942239105701446
2.368047616,-0.2282929569482803,0.1942239105701446
2.373037824,-0.2091207951307296,0.1914242058992386
2.378027264,-0.1875843852758407,0.1914242058992386
2.38303104,-0.1642893552780151,0.1914242058992386
2.388027136,-0.1372654438018798,0.1914242058992386
2.393024256,-0.1143100187182426,0.1914242058992386
2.397967104,-0.0768175274133682,0.1914242058992386
2.403037696,-0.0430629029870033,0.1886420100927353
2.408032512,-0.013705831952393,0.1886420100927353
2.413039616,-0.0,0.1886420100927353
2.418024448,-0.0,0.1886420100927353
2.423037696,-0.0,0.1886420100927353
2.427982336,-0.0,0.1858771294355392
2.433030144,-0.0,0.1858771294355392
2.43800448,-0.0,0.1858771294355392
2.443055872,0.0147085739299654,0.1858771294355392
2.448050688,0.0536717735230922,0.1831293255090713
2.4530368,0.0951980650424957,0.1831293255090713
2.458025984,0.1335918605327606,0.1831293255090713
2.463040512,0.1732903271913528,0.1831293255090713
2.468025088,0.2102725356817245,0.1831293255090713
2.473032704,0.2460086196660995,0.1803984194993972
2.478033408,0.2809650003910064,0.1803984194993972
2.483045632,0.3135875761508941,0.1803984194993972
2.488027392,0.3449573218822479,0.1803984194993972
2.492967168,0.3745610415935516,0.1803984194993972
2.498024448,0.4022696912288666,0.1803984194993972
2.503040768,0.4289063811302185,0.1803984194993972
2.508029696,0.4531584978103637,0.1803984194993972
2.513040896,0.4764590263366699,0.1803984194993972
2.518151424,0.4976539313793182,0.1803984194993972
2.523034624,0.5177306532859802,0.1803984194993972
2.528062464,0.5370277166366577,0.1803984194993972
2.533040896,0.5545641183853149,0.1803984194993972
2.538028288,0.5711768269538879,0.1803984194993972
2.543034624,0.5874263644218445,0.1803984194993972
2.548031232,0.6018277406692505,0.1803984194993972
2.553036288,0.615082859992981,0.1803984194993972
2.558041088,0.62517249584198,0.1803984194993972
2.5630528,0.6388712525367737,0.1803984194993972
2.568032768,0.6488213539123535,0.1803984194993972
2.57304448,0.6563329100608826,0.1803984194993972
2.57803136,0.6662585139274597,0.1803984194993972
2.583041792,0.6743171811103821,0.1803984194993972
2.58803584,0.6814278960227966,0.1803984194993972
2.593036032,0.6888898015022278,0.1803984194993972
2.59802624,0.6963540315628052,0.1803984194993972
2.603062272,0.702681839466095,0.1803984194993972
2.608026368,0.7129159569740295,0.1803984194993972
2.613036544,0.7212640047073364,0.1803984194993972
2.618031872,0.7283527255058289,0.1776841729879379
2.622958848,0.7388738989830017,0.1776841729879379
2.628033024,0.7478989362716675,0.1776841729879379
2.63303552,0.7549582123756409,0.1776841729879379
2.63801472,0.7657221555709839,0.1776841729879379
2.643056128,0.7748034000396729,0.1749863922595977
2.648030208,0.7836190462112427,0.1749863922595977
2.653046528,0.7925736904144287,0.1749863922595977
2.658038784,0.8013904690742493,0.1749863922595977
2.663020544,0.8101529479026794,0.1723048537969589
2.668033536,0.8186610341072083,0.1723048537969589
2.673046272,0.8272473812103271,0.1723048537969589
2.678034176,0.8352228403091431,0.1696393638849258
2.683059712,0.8432936668395996,0.1696393638849258
2.688043776,0.8511977791786194,0.1696393638849258
2.693042432,0.8586195707321167,0.1669896990060806
2.69803136,0.8661885261535645,0.1669896990060806
2.703031552,0.8731852173805237,0.1669896990060806
2.708031232,0.880034327507019,0.1643556505441665
2.713053184,0.8870152831077576,0.1643556505441665
2.718031616,0.8933586478233337,0.1643556505441665
2.723072256,0.8997770547866821,0.1643556505441665
2.72803712,0.90576434135437,0.1643556505441665
2.733052928,0.9113367795944214,0.1643556505441665
2.73803008,0.916943371295929,0.1643556505441665
2.743034368,0.9220371246337892,0.1643556505441665
2.748035584,0.9269522428512572,0.1643556505441665
2.753060608,0.931854248046875,0.1643556505441665
2.758044928,0.9362090229988098,0.1643556505441665
2.763049728,0.9405927062034608,0.1643556505441665
2.768032,0.9446182250976562,0.1643556505441665
2.773041408,0.9484931826591492,0.1643556505441665
2.778048512,0.9520748257637024,0.1643556505441665
2.783037952,0.9555259943008424,0.1643556505441665
2.788038912,0.9587703347206116,0.1643556505441665
2.793040384,0.9617276191711426,0.1643556505441665
2.79803904,0.9645010232925416,0.1643556505441665
2.803046144,0.9670211672782898,0.1643556505441665
2.808166144,0.9693757891654968,0.1643556505441665
2.813037824,0.9714959859848022,0.1643556505441665
2.818036224,0.9733256697654724,0.1643556505441665
2.823037184,0.9749671816825868,0.1643556505441665
2.82805504,0.9763989448547364,0.1643556505441665
2.833045248,0.9776268005371094,0.1643556505441665
2.838031872,0.9786466956138612,0.1643556505441665
2.843051264,0.9794807434082032,0.1643556505441665
2.848036608,0.9800519347190856,0.1643556505441665
2.852973568,0.9804077744483948,0.1643556505441665
2.858036992,0.9805498719215392,0.1643556505441665
2.863035392,0.9805675745010376,0.1643556505441665
2.86801664,0.9805675745010376,0.1643556505441665
2.873034752,0.9805675745010376,0.1643556505441665
2.878049792,0.9803366661071776,0.1643556505441665
2.883021568,0.9799628257751464,0.1643556505441665
2.888041728,0.979409158229828,0.1643556505441665
2.893033728,0.978772521018982,0.1643556505441665
2.898028288,0.9779886603355408,0.1643556505441665
2.903048192,0.977109670639038,0.1643556505441665
2.90806912,0.9761247038841248,0.1643556505441665
2.91303808,0.974985659122467,0.1643556505441665
2.917974272,0.9737168550491332,0.1643556505441665
2.923012096,0.9722869396209716,0.1643556505441665
2.928011776,0.9706628918647766,0.1643556505441665
2.932986112,0.9688674211502076,0.1643556505441665
2.937973248,0.9669920206069946,0.1643556505441665
2.94301312,0.964974880218506,0.1643556505441665
2.948036096,0.962680995464325,0.1643556505441665
2.953043456,0.9601898789405824,0.1643556505441665
2.958036736,0.9573688507080078,0.1643556505441665
2.963034112,0.9545068740844728,0.1643556505441665
2.968018176,0.9513776898384094,0.1643556505441665
2.972937728,0.9480330348014832,0.1643556505441665
2.97805184,0.944394052028656,0.1643556505441665
2.983087616,0.940776228904724,0.1643556505441665
2.988042752,0.936714768409729,0.1643556505441665
2.993075712,0.9325175881385804,0.1643556505441665
2.998052352,0.9282401204109192,0.1643556505441665
3.003055616,0.9236654043197632,0.1643556505441665
3.00804608,0.9190475940704346,0.1643556505441665
3.0130432,0.914401650428772,0.1643556505441665
3.018030592,0.9093881845474244,0.1643556505441665
3.022958592,0.9045313000679016,0.1643556505441665
3.027995392,0.8994885683059692,0.1643556505441665
3.033032448,0.8955365419387817,0.1643556505441665
3.038037248,0.8894160389900208,0.1643556505441665
3.042962688,0.8843048214912415,0.1643556505441665
3.048034304,0.8803048729896545,0.1643556505441665
3.052963328,0.8740066885948181,0.1643556505441665
3.057963776,0.8689950108528137,0.1643556505441665
3.063044864,0.8648398518562317,0.1643556505441665
3.067961088,0.8587781190872192,0.1643556505441665
3.073101056,0.8535372614860535,0.1643556505441665
3.078042624,0.8494223356246948,0.1643556505441665
3.08322048,0.843237042427063,0.1643556505441665
3.088026624,0.8380412459373474,0.1643556505441665
3.092952576,0.8338302969932556,0.1643556505441665
3.098025472,0.8277121782302856,0.1643556505441665
3.10297216,0.8227555155754089,0.1643556505441665
3.107961344,0.8188915252685547,0.1643556505441665
3.11305856,0.8131073713302612,0.1643556505441665
3.117956864,0.8083022236824036,0.1643556505441665
3.12303872,0.8034258484840393,0.1643556505441665
3.128029696,0.7987495064735413,0.1643556505441665
3.132974336,0.7943564653396606,0.1617370098829269
3.13804928,0.7898179292678833,0.1617370098829269
3.14297472,0.7854389548301697,0.1617370098829269
3.148184832,0.781859278678894,0.1617370098829269
3.15296896,0.7764118313789368,0.1617370098829269
3.158024448,0.772034764289856,0.1617370098829269
3.163020544,0.7688075304031372,0.1617370098829269
3.1679616,0.7638184428215027,0.1617370098829269
3.173030912,0.7595535516738892,0.1617370098829269
3.177958144,0.7550912499427795,0.1617370098829269
3.183037184,0.7504512071609497,0.1617370098829269
3.1879872,0.7457917332649231,0.1617370098829269
3.193060864,0.7413927316665649,0.1617370098829269
3.198057216,0.7369850873947144,0.1617370098829269
3.203037696,0.7331433296203613,0.1617370098829269
3.208030208,0.727128803730011,0.1617370098829269
3.212953344,0.7219178080558777,0.1617370098829269
3.218034432,0.7165591716766357,0.1617370098829269
3.222948096,0.7112937569618225,0.1617370098829269
3.228101888,0.7061598896980286,0.1617370098829269
3.233042944,0.7008815407752991,0.1617370098829269
3.238236672,0.6953896284103394,0.1617370098829269
3.2430592,0.6901016235351562,0.1617370098829269
3.248039424,0.6847972869873047,0.1617370098829269
3.253037568,0.6796467304229736,0.1643556505441665
3.258038016,0.6757166981697083,0.1669896990060806
3.262963456,0.6703276038169861,0.1669896990060806
3.268016384,0.6659786105155945,0.1669896990060806
3.272956928,0.6625323295593262,0.1669896990060806
3.278027776,0.6576240658760071,0.1696393638849258
