log_time_ns,_full_text,_type,theta,x,y
1714743162373488794,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575412192069289,-0.0567355751991272,-1.222477674484253
1714743162377550698,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005588075395006837,-0.05671471357345581,-1.2224948406219482
1714743162380744289,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055432303736115416,-0.05680769681930542,-1.2224217653274536
1714743162386614273,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005571913092835563,-0.05675029754638672,-1.2224675416946411
1714743162389980675,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005612352246276642,-0.056680381298065186,-1.2225005626678467
1714743162393836353,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005596165002786157,-0.05669921636581421,-1.2225024700164795
1714743162400714426,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055832779121605626,-0.05672454833984375,-1.222477912902832
1714743162402524941,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005572458387236554,-0.05674558877944946,-1.2224657535552979
1714743162406242565,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005544469432163707,-0.056809961795806885,-1.2224185466766357
1714743162411451844,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00558857151276414,-0.05672484636306763,-1.2224810123443604
1714743162418555318,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005589184359792966,-0.056722402572631836,-1.2224764823913574
1714743162418827359,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005576936723109372,-0.05674189329147339,-1.2224745750427246
1714743162423178415,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580544420928676,-0.05672997236251831,-1.2224836349487305
1714743162426731685,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580980169792106,-0.05673271417617798,-1.2224774360656738
1714743162432897895,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005564113567760495,-0.05676138401031494,-1.2224664688110352
1714743162435684979,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005585364423623758,-0.056729674339294434,-1.2224743366241455
1714743162439880738,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055737000697582174,-0.05674499273300171,-1.2224675416946411
1714743162445678384,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0056578382307683455,-0.056595444679260254,-1.222501277923584
1714743162448628771,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005605598417322326,-0.05668628215789795,-1.222498893737793
1714743162451990765,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005569762822512209,-0.05675995349884033,-1.2224594354629517
1714743162455972184,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005588650676102544,-0.05672234296798706,-1.2224777936935425
1714743162463722185,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055837805130492454,-0.056731224060058594,-1.2224745750427246
1714743162464500785,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0056533103680614415,-0.056591153144836426,-1.2225379943847656
1714743162468936073,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055929626797522405,-0.05670511722564697,-1.2224926948547363
1714743162473906445,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005584028391010282,-0.056731343269348145,-1.2224860191345215
1714743162476501180,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005576441989648834,-0.05674171447753906,-1.2224698066711426
1714743162481393954,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005569917489071787,-0.056760430335998535,-1.2224535942077637
1714743162484943436,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005584359139325123,-0.056730031967163086,-1.2224764823913574
1714743162491786923,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00556538429499774,-0.056769371032714844,-1.222449541091919
1714743162494646365,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005569730253100993,-0.05675297975540161,-1.2224699258804321
1714743162497476581,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055500930167550165,-0.05678582191467285,-1.2224375009536743
1714743162502056836,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005550499441945562,-0.05677664279937744,-1.2224373817443848
1714743162507178377,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055694587374551735,-0.056750357151031494,-1.2224655151367188
1714743162509946785,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005585027616167825,-0.056725919246673584,-1.2224841117858887
1714743162514365852,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005541472480365806,-0.0568079948425293,-1.2224180698394775
1714743162518063007,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005596235159407087,-0.05670428276062012,-1.222484827041626
1714743162524722050,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005578433704606128,-0.05673372745513916,-1.2224738597869873
1714743162526723050,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005565065916765138,-0.056756019592285156,-1.222466230392456
1714743162531460708,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005570079669144037,-0.05675619840621948,-1.2224618196487427
1714743162534839183,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005545641296488452,-0.05680525302886963,-1.2224161624908447
1714743162539030544,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005531386592372228,-0.05681651830673218,-1.2224109172821045
1714743162543397201,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005566229214594876,-0.056762099266052246,-1.2224621772766113
1714743162547305370,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005587043023562308,-0.056715190410614014,-1.2224791049957275
1714743162554900394,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055839591336433745,-0.05673253536224365,-1.2224652767181396
1714743162557772010,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575669514313399,-0.056739628314971924,-1.2224735021591187
1714743162560539967,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005581237891187124,-0.056735455989837646,-1.2224668264389038
1714743162564270015,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005566774164973226,-0.0567585825920105,-1.2224606275558472
1714743162568211307,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005587456711800055,-0.05672484636306763,-1.2224876880645752
1714743162573291379,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005544481051789882,-0.05679786205291748,-1.2224206924438477
1714743162576547550,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005587966635209263,-0.05671262741088867,-1.222481608390808
1714743162580752618,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005543737878906834,-0.05680441856384277,-1.2224109172821045
1714743162586925621,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005538151377918597,-0.056810855865478516,-1.2224130630493164
1714743162589271450,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005594289400132842,-0.056708693504333496,-1.222488522529602
1714743162593988737,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005661709412038258,-0.05658942461013794,-1.222505807876587
1714743162597349639,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005583623089737638,-0.05672872066497803,-1.2224736213684082
1714743162601645971,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005586177262003931,-0.0567241907119751,-1.2224849462509155
1714743162605660864,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005546690628587941,-0.05678945779800415,-1.2224292755126953
1714743162609962406,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005542493063954749,-0.05680316686630249,-1.2224211692810059
1714743162617823462,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575459113590349,-0.05673176050186157,-1.2224751710891724
1714743162618381139,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005582864597040082,-0.056725502014160156,-1.2224856615066528
1714743162623028683,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00558318742219057,-0.05672365427017212,-1.2224822044372559
1714743162628099737,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005530073231808986,-0.056827664375305176,-1.2224113941192627
1714743162630745130,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005574484004819641,-0.056747496128082275,-1.2224602699279785
1714743162635103570,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055929821845384885,-0.05671185255050659,-1.2224823236465454
1714743162638866942,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580344493812203,-0.05673253536224365,-1.2224681377410889
1714743162645682686,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575175028005746,-0.056740760803222656,-1.2224632501602173
1714743162648386911,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055858446756631135,-0.05672752857208252,-1.222475528717041
1714743162652202092,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005570882858541276,-0.056738078594207764,-1.2224712371826172
1714743162655906471,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005564978696147103,-0.05675387382507324,-1.2224642038345337
1714743162659813698,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055696733936425186,-0.05674588680267334,-1.2224713563919067
1714743162664054754,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005572648309543045,-0.05674511194229126,-1.2224665880203247
1714743162668249151,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005582734167532809,-0.05671578645706177,-1.2224891185760498
1714743162674171204,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005586795665863089,-0.0567203164100647,-1.2224767208099365
1714743162679896090,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005572524883946011,-0.05674004554748535,-1.2224750518798828
1714743162681608096,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005577463734392076,-0.05673682689666748,-1.2224748134613037
1714743162685623490,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005541487592299644,-0.05679941177368164,-1.222420573234558
1714743162689238568,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005553047120658365,-0.05678361654281616,-1.222442626953125
1714743162693307174,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005599158724692444,-0.056704044342041016,-1.2224899530410767
1714743162697106435,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00560797973884993,-0.0566706657409668,-1.2225172519683838
1714743162702600040,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005597925925988302,-0.056704819202423096,-1.2224807739257812
1714743162708715533,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005578551508011398,-0.056742072105407715,-1.2224715948104858
1714743162710472976,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580805815684371,-0.056723594665527344,-1.2224836349487305
1714743162714449396,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005600739723080367,-0.05670177936553955,-1.2224854230880737
1714743162718459650,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00557945729680007,-0.056734442710876465,-1.2224698066711426
1714743162722287566,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005593788163326204,-0.05671006441116333,-1.2224879264831543
1714743162726613705,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005573183087306705,-0.05675017833709717,-1.2224493026733398
1714743162730729441,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005584503752672278,-0.056719064712524414,-1.222482442855835
1714743162735624368,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005570373177517511,-0.05674338340759277,-1.2224678993225098
1714743162740326266,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005588236218874371,-0.056706905364990234,-1.2224934101104736
1714743162744098114,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005531151881423834,-0.056819915771484375,-1.2224112749099731
1714743162748434453,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00557014928592334,-0.05675184726715088,-1.2224664688110352
1714743162751459612,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055864014292774326,-0.05673646926879883,-1.2224606275558472
1714743162757227230,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005582436147610266,-0.05672997236251831,-1.2224781513214111
1714743162759588839,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005579307447925851,-0.05673855543136597,-1.2224761247634888
1714743162764680172,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005578958258745514,-0.056739211082458496,-1.2224626541137695
1714743162770523735,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005594411864381994,-0.05671471357345581,-1.2224867343902588
1714743162772561154,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00557747509970552,-0.05673503875732422,-1.2224711179733276
1714743162777235760,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005582112500759271,-0.05672663450241089,-1.2224819660186768
1714743162782337434,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005609856926752614,-0.05668187141418457,-1.222503900527954
1714743162784878968,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055391988326693046,-0.05681496858596802,-1.2224162817001343
1714743162791405238,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005569118332555308,-0.05676674842834473,-1.2224551439285278
1714743162793164484,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580473138203031,-0.05674123764038086,-1.2224684953689575
1714743162801166838,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005577763092233141,-0.05673426389694214,-1.2224770784378052
1714743162802270601,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00558266781889312,-0.05673706531524658,-1.2224688529968262
1714743162806195552,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005595180866112908,-0.05670112371444702,-1.2224931716918945
1714743162811345147,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055460971856395695,-0.05680489540100098,-1.2224178314208984
1714743162814192866,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005585409826064228,-0.05672323703765869,-1.222476601600647
1714743162818353078,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00558306280867374,-0.05672919750213623,-1.222477912902832
1714743162822378691,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005584569156990577,-0.05671817064285278,-1.2224842309951782
1714743162826641259,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580470385481671,-0.05673617124557495,-1.222470998764038
1714743162833363513,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005593932025126704,-0.05671268701553345,-1.222486138343811
1714743162837335785,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005583520953425969,-0.05673027038574219,-1.2224681377410889
1714743162839934267,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005545921141138639,-0.05679601430892944,-1.2224185466766357
1714743162843490072,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005592592585537827,-0.05671173334121704,-1.222484827041626
1714743162847626738,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055848756274716966,-0.05672049522399902,-1.2224756479263306
1714743162854237740,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055834856066205515,-0.05672895908355713,-1.2224688529968262
1714743162855636647,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005572788979350993,-0.056738197803497314,-1.2224698066711426
1714743162864462407,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005558090565615825,-0.056778013706207275,-1.2224271297454834
1714743162864814601,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005603547565671305,-0.056693315505981445,-1.2224973440170288
1714743162869186329,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005579416182719111,-0.05674135684967041,-1.2224639654159546
1714743162874289585,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005571354547568914,-0.05675148963928223,-1.2224609851837158
1714743162876776314,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005545962086963177,-0.05680114030838013,-1.2224223613739014
1714743162882532469,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0056012444350339394,-0.05669981241226196,-1.22249174118042
1714743162884695128,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005576755007822367,-0.05673187971115112,-1.2224763631820679
1714743162892984671,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005574046207949548,-0.05674093961715698,-1.2224819660186768
1714743162894492387,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005577151269815124,-0.056740760803222656,-1.2224538326263428
1714743162897892043,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055887203818883405,-0.056722283363342285,-1.222482442855835
1714743162903142290,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055611074304537595,-0.056766629219055176,-1.222449779510498
1714743162905711076,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005573220512827739,-0.05674999952316284,-1.2224586009979248
1714743162911124275,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005579663222912624,-0.05673837661743164,-1.2224692106246948
1714743162914069822,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005577632885501132,-0.056735098361968994,-1.2224700450897217
1714743162918438152,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005614840357768288,-0.05666095018386841,-1.2225139141082764
1714743162924578753,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00558332243911042,-0.05672246217727661,-1.2224714756011963
1714743162926815603,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005590282080380986,-0.056717634201049805,-1.2224886417388916
1714743162931394626,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005570209714788118,-0.05675226449966431,-1.222456693649292
1714743162935027859,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005563890469751108,-0.0567592978477478,-1.2224547863006592
1714743162939223709,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005564977680160206,-0.056752026081085205,-1.2224535942077637
1714743162948705574,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005585705621515604,-0.05671370029449463,-1.2224822044372559
1714743162949056196,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005552642289681377,-0.05678975582122803,-1.222424030303955
1714743162954899129,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005590075076408967,-0.05671876668930054,-1.222485065460205
1714743162956566750,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005591007970190793,-0.05670064687728882,-1.2224960327148438
1714743162963292040,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005582177392890426,-0.05672729015350342,-1.2224688529968262
1714743162964261495,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005550067970777313,-0.05678790807723999,-1.2224327325820923
1714743162968508833,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005585456764237048,-0.056720077991485596,-1.2224854230880737
1714743162973503121,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055880687316984794,-0.05671286582946777,-1.2224847078323364
1714743162976618733,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005589547477316825,-0.056707918643951416,-1.2224934101104736
1714743162981721589,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005573787521704527,-0.05673950910568237,-1.2224774360656738
1714743162986612468,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005591506845548599,-0.05670428276062012,-1.2224907875061035
1714743162989754261,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005539856863054775,-0.056804537773132324,-1.2224193811416626
1714743162993456215,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005604807011578974,-0.05668759346008301,-1.2224982976913452
1714743163000107804,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005567340559298132,-0.05675804615020752,-1.2224643230438232
1714743163001473087,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005574237439155049,-0.0567435622215271,-1.2224657535552979
1714743163008380816,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005591951739427839,-0.0567171573638916,-1.222486972808838
1714743163009824329,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055424213525401495,-0.05680549144744873,-1.2224200963974
1714743163018541260,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005537810515420389,-0.05681341886520386,-1.222413182258606
1714743163018794545,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005584514622428457,-0.05672562122344971,-1.2224774360656738
1714743163023205296,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005535552645156457,-0.05681329965591431,-1.222415804862976
1714743163028438400,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005577426767884473,-0.05672562122344971,-1.2224774360656738
1714743163030623712,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005576842160491248,-0.056735098361968994,-1.2224786281585693
1714743163036568769,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005573906369448046,-0.05674612522125244,-1.2224655151367188
1714743163039057353,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005576787308092226,-0.056735336780548096,-1.222468376159668
1714743163046471542,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005538205995702898,-0.05682343244552612,-1.222404956817627
1714743163048436081,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005551383445297758,-0.05678272247314453,-1.222428798675537
1714743163052263777,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005553227956164126,-0.05677962303161621,-1.2224353551864624
1714743163055948718,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00558290992731477,-0.05672067403793335,-1.2224881649017334
1714743163059962299,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0056797461238936855,-0.05654001235961914,-1.2225342988967896
1714743163064013362,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005615546312272188,-0.056669414043426514,-1.2225024700164795
1714743163068023826,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005556383669651293,-0.05678051710128784,-1.2224531173706055
