log_time_ns,_full_text,_type,theta,x,y
1714742170790558311,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005461848624204522,-0.0568884015083313,-1.2226502895355225
1714742170796457223,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005437250595156785,-0.05692434310913086,-1.2226297855377197
1714742170799814593,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005447479653617643,-0.056919217109680176,-1.222634196281433
1714742170803931331,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005474130849179394,-0.05685681104660034,-1.2226589918136597
1714742170807487243,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005471808978342036,-0.056865036487579346,-1.2226548194885254
1714742170811608359,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005444941531883304,-0.056910157203674316,-1.2226427793502808
1714742170815826012,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005448472793498789,-0.05690580606460571,-1.2226438522338867
1714742170820157472,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005481672785780967,-0.05685359239578247,-1.22266685962677
1714742170826951495,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005494230226008827,-0.0568273663520813,-1.2226710319519043
1714742170828931289,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005464031359148252,-0.056883931159973145,-1.2226547002792358
1714742170833414250,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054932368528644,-0.05682218074798584,-1.2226823568344116
1714742170838503106,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005478205691278261,-0.05685490369796753,-1.222665548324585
1714742170840591197,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005497314369018933,-0.056819379329681396,-1.2226781845092773
1714742170845615931,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005470951306201949,-0.0568733811378479,-1.2226545810699463
1714742170848862106,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005455614916420177,-0.0569034218788147,-1.2226402759552002
1714742170856103680,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054736918151060115,-0.056861937046051025,-1.2226544618606567
1714742170858072471,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054876578992620285,-0.056835174560546875,-1.2226752042770386
1714742170863277030,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054476647411884,-0.056919217109680176,-1.2226297855377197
1714742170865924055,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005454857554803265,-0.056898415088653564,-1.2226526737213135
1714742170869607130,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005470161894710549,-0.056864261627197266,-1.2226598262786865
1714742170873744097,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005454932336365487,-0.05690634250640869,-1.2226409912109375
1714742170878067763,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005491431628823264,-0.05683082342147827,-1.2226803302764893
1714742170882155947,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005444611998339233,-0.056917548179626465,-1.2226427793502808
1714742170888911275,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005469127009260413,-0.056878864765167236,-1.222637414932251
1714742170890811646,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005491604066766854,-0.05682706832885742,-1.2226803302764893
1714742170895736266,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005459792482319635,-0.056887686252593994,-1.2226499319076538
1714742170899238535,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00546642188389519,-0.056876420974731445,-1.222656011581421
1714742170903250842,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054884237186924156,-0.05683952569961548,-1.2226773500442505
1714742170908078748,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054628150482379885,-0.0568767786026001,-1.2226529121398926
1714742170911258686,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005452127890134636,-0.056900203227996826,-1.222645878791809
1714742170918298160,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005478551685788954,-0.056848883628845215,-1.2226752042770386
1714742170920124319,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005473008574394867,-0.05686300992965698,-1.222661018371582
1714742170924290211,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005440274318082865,-0.05691629648208618,-1.2226369380950928
1714742170928184192,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054505023690831185,-0.056905150413513184,-1.2226402759552002
1714742170932135482,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005489655045524308,-0.0568385124206543,-1.2226645946502686
1714742170937911739,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005453316941804561,-0.056894779205322266,-1.2226423025131226
1714742170940641613,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054498777535681026,-0.056909799575805664,-1.222635269165039
1714742170944955020,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005450767162168298,-0.05690968036651611,-1.2226390838623047
1714742170950522064,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054657462063300005,-0.05687505006790161,-1.2226499319076538
1714742170953628242,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005442548219065352,-0.05691492557525635,-1.2226238250732422
1714742170958124269,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005432570713288071,-0.056928932666778564,-1.2226186990737915
1714742170961722251,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005486380051096533,-0.056844472885131836,-1.2226672172546387
1714742170965881261,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054856489166571175,-0.05684012174606323,-1.2226709127426147
1714742170970047655,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005484731128044885,-0.05684936046600342,-1.2226625680923462
1714742170974820093,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005485068832312037,-0.05684089660644531,-1.2226654291152954
1714742170982804743,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054807027232978145,-0.056847989559173584,-1.2226636409759521
1714742170983150507,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005484239834761134,-0.05684143304824829,-1.2226693630218506
1714742170987573303,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054493383214479696,-0.05690711736679077,-1.222632646560669
1714742170993038322,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00546897879016979,-0.05687326192855835,-1.222648024559021
1714742170995071508,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005478449823410787,-0.05685216188430786,-1.2226618528366089
1714742171000822576,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005440119148738494,-0.05693328380584717,-1.222621202468872
1714742171003262142,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005466113420556636,-0.056877851486206055,-1.22265625
1714742171011090842,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054925550957125886,-0.05682486295700073,-1.2226828336715698
1714742171012626361,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005467163673989702,-0.056879520416259766,-1.222655177116394
1714742171016282486,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005472502426771091,-0.05686044692993164,-1.2226638793945312
1714742171021781761,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005461026369223728,-0.05688422918319702,-1.2226449251174927
1714742171024404679,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005498693784390029,-0.05681455135345459,-1.222684621810913
1714742171029389426,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005432230019562377,-0.056933581829071045,-1.2226228713989258
1714742171032522394,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005447587493418556,-0.05690789222717285,-1.2226378917694092
1714742171036672557,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005468237216176647,-0.05686831474304199,-1.2226519584655762
1714742171043027886,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005488888861988289,-0.056836485862731934,-1.2226687669754028
1714742171045280032,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005470347896419038,-0.05686831474304199,-1.2226595878601074
1714742171050305917,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005443615728781012,-0.05691879987716675,-1.222633957862854
1714742171053457131,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00545594048755146,-0.056888580322265625,-1.2226470708847046
1714742171057365840,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005470377751868102,-0.056879520416259766,-1.2226431369781494
1714742171062510212,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005490760225726881,-0.05684018135070801,-1.2226738929748535
1714742171065531496,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005464642773320316,-0.05687791109085083,-1.2226471900939941
1714742171072386835,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005473971629271386,-0.056854963302612305,-1.2226669788360596
1714742171074162838,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005471169784605887,-0.056868910789489746,-1.2226588726043701
1714742171079917081,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005463930894577246,-0.05687761306762695,-1.2226498126983643
1714742171082372469,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005467172530379051,-0.0568767786026001,-1.2226449251174927
1714742171087970052,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005455011065573452,-0.05689960718154907,-1.222638726234436
1714742171090576990,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005444361747362234,-0.056919753551483154,-1.2226346731185913
1714742171094580472,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005465723460644602,-0.05687558650970459,-1.2226628065109253
1714742171100418717,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005485405849087831,-0.05683410167694092,-1.222677230834961
1714742171104282470,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00545474527851245,-0.05690646171569824,-1.2226412296295166
1714742171107598770,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005494583847917927,-0.05682891607284546,-1.222688913345337
1714742171111799752,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005442575091706509,-0.05692470073699951,-1.2226355075836182
1714742171115418513,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054834255224472704,-0.05685102939605713,-1.222672700881958
1714742171119592432,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005470368807913906,-0.056870222091674805,-1.2226653099060059
1714742171124379928,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005452695864428487,-0.05691254138946533,-1.222631812095642
1714742171127979714,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005448513179311773,-0.05690789222717285,-1.2226417064666748
1714742171134184273,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005493065503536187,-0.056822121143341064,-1.2226862907409668
1714742171137069506,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005460601354989612,-0.05687946081161499,-1.222647786140442
1714742171141513483,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00545089058618793,-0.05691421031951904,-1.2226396799087524
1714742171144923815,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005444444493893894,-0.05691945552825928,-1.2226356267929077
1714742171148968835,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005482887706582876,-0.056849122047424316,-1.2226769924163818
1714742171153064193,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054527708125990905,-0.05690854787826538,-1.2226521968841553
1714742171157156804,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054474677224341265,-0.05690890550613403,-1.2226526737213135
1714742171165592290,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054483720372721055,-0.056909263134002686,-1.2226412296295166
1714742171166054127,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005493291817866041,-0.05683457851409912,-1.2226824760437012
1714742171170707107,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00548671022286201,-0.05684208869934082,-1.222679853439331
1714742171175673577,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005470883784374767,-0.05687028169631958,-1.2226629257202148
1714742171178477784,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005465447243371726,-0.05689585208892822,-1.222658395767212
1714742171182754590,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005462669647975925,-0.05688738822937012,-1.222652792930603
1714742171186587714,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005459891174301797,-0.056888580322265625,-1.2226500511169434
1714742171190718068,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005458169662020237,-0.056895315647125244,-1.2226552963256836
1714742171196523411,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005455782175293487,-0.05690664052963257,-1.2226459980010986
1714742171199823430,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005460951839248594,-0.05688899755477905,-1.2226554155349731
1714742171204064198,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005468965536752435,-0.056871652603149414,-1.2226569652557373
1714742171207458267,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005462524005136148,-0.056888043880462646,-1.2226512432098389
1714742171211434005,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005461368639452228,-0.05689048767089844,-1.222655177116394
1714742171216214919,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005495518855508627,-0.056830763816833496,-1.2226883172988892
1714742171219736144,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054853104438517255,-0.05684727430343628,-1.2226721048355103
1714742171226563610,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005452427901386248,-0.05690556764602661,-1.2226415872573853
1714742171228496433,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005434779913731062,-0.05693626403808594,-1.2226283550262451
1714742171233019812,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005500388335135562,-0.056812822818756104,-1.2226951122283936
1714742171236462607,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005461984163573551,-0.056890904903411865,-1.2226595878601074
1714742171240512306,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005445503845873925,-0.056921422481536865,-1.222642183303833
1714742171244689662,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054685351450141,-0.056881487369537354,-1.2226505279541016
1714742171249416192,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005457366417778955,-0.05689507722854614,-1.2226547002792358
1714742171255542932,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00547512133783674,-0.056862592697143555,-1.2226676940917969
1714742171258006214,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005463656196397624,-0.05688506364822388,-1.222653865814209
1714742171262241059,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005447230015295859,-0.05691957473754883,-1.222644329071045
1714742171265952469,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005461261668188542,-0.05689370632171631,-1.2226492166519165
1714742171272655266,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00546706380140273,-0.05687987804412842,-1.2226626873016357
1714742171274414255,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054714559586528065,-0.05685907602310181,-1.2226694822311401
1714742171279148740,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005490260214668093,-0.056829094886779785,-1.222681999206543
1714742171282621321,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005461370547948634,-0.05688410997390747,-1.222660779953003
1714742171288703165,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005484028688353706,-0.05683779716491699,-1.222682237625122
1714742171291192797,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005488908706583891,-0.05683624744415283,-1.2226788997650146
1714742171295841468,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005415914811878637,-0.05697375535964966,-1.2226088047027588
1714742171300970029,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005460751985281469,-0.05688917636871338,-1.2226580381393433
1714742171304195997,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005464956839845163,-0.05688810348510742,-1.2226462364196777
1714742171309336051,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005453569154163761,-0.05690044164657593,-1.2226519584655762
1714742171311888876,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005449827217162805,-0.05691242218017578,-1.2226431369781494
1714742171318584468,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005429307229642943,-0.056941449642181396,-1.2226248979568481
1714742171320202397,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054471973837389685,-0.05691772699356079,-1.222639799118042
1714742171324806933,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005478903145686444,-0.05685567855834961,-1.2226731777191162
1714742171328480449,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00547641128255186,-0.05685466527938843,-1.2226660251617432
1714742171334850076,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00547515891962503,-0.05686354637145996,-1.2226616144180298
1714742171337089728,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00543413151850174,-0.05693632364273071,-1.222624659538269
1714742171341367807,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005460839125768135,-0.05688375234603882,-1.2226557731628418
1714742171345024572,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005483100755597924,-0.05684244632720947,-1.2226791381835938
1714742171350575866,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005485120846439172,-0.056842148303985596,-1.2226684093475342
1714742171353318385,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005443243615436482,-0.05691182613372803,-1.222649335861206
1714742171358439683,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005464735421055293,-0.056880950927734375,-1.222656488418579
1714742171364251869,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005476928146488017,-0.05685943365097046,-1.2226707935333252
1714742171366686776,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054689965461869675,-0.05687916278839111,-1.2226545810699463
1714742171371345336,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005464350119765304,-0.056884765625,-1.2226643562316895
1714742171374496208,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005447163100871647,-0.0569230318069458,-1.2226351499557495
1714742171381669038,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005439921312368347,-0.0569271445274353,-1.2226407527923584
1714742171382841690,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005446211456583957,-0.05691230297088623,-1.2226476669311523
1714742171387467047,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005459804919613189,-0.05689269304275513,-1.2226521968841553
1714742171391115877,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005459938357681738,-0.056886374950408936,-1.2226603031158447
1714742171396990191,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054876700142496735,-0.05684387683868408,-1.2226858139038086
1714742171399647397,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005483329422146033,-0.05685591697692871,-1.2226688861846924
1714742171404625730,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005469438344328183,-0.05687457323074341,-1.2226653099060059
1714742171410356289,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005475299972458458,-0.05685925483703613,-1.2226749658584595
1714742171412782499,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005440868897384632,-0.05692780017852783,-1.2226310968399048
1714742171416666591,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005478447361868946,-0.05685311555862427,-1.2226829528808594
1714742171420646997,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054772934698919026,-0.05685293674468994,-1.222671389579773
1714742171427265883,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005474491176363038,-0.05686664581298828,-1.2226506471633911
1714742171428860155,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00547989731184801,-0.05685240030288696,-1.2226675748825073
1714742171433557650,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005493276789485498,-0.056826114654541016,-1.2226804494857788
1714742171436879351,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005476742582492375,-0.056852519512176514,-1.2226718664169312
1714742171443470773,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005464590138427374,-0.056870877742767334,-1.2226674556732178
1714742171445039988,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005486732342689286,-0.05683940649032593,-1.2226893901824951
1714742171450427658,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005474176588642762,-0.056855618953704834,-1.2226719856262207
1714742171456531204,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005440244459753906,-0.05693012475967407,-1.2226265668869019
1714742171459047106,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005476092770748784,-0.056862592697143555,-1.222668170928955
1714742171462020258,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005457337528794054,-0.056892573833465576,-1.222646713256836
1714742171466874164,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005454856176658098,-0.05689370632171631,-1.222644329071045
1714742171472935297,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005497852003000013,-0.05682694911956787,-1.22268545627594
1714742171474742830,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005475161333263997,-0.05686020851135254,-1.2226693630218506
1714742171479281138,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005483521764256732,-0.05685079097747803,-1.2226823568344116
1714742171483496406,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005469520006366317,-0.05687308311462402,-1.2226531505584717
1714742171489257533,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005465919217870157,-0.05687946081161499,-1.222658395767212
