time,x,y,theta,vx,vy,omega,throttle,steering,throttle_filt,steering_filt
0.31906009599999996,0.14036499851878056,-0.23904656319055378,-0.1435225913896776,-9.826281565584503e-05,-5.085918167458232e-05,-0.0006117766771934953,0.0848116129636764,0.1035552993416786,0.08481040429899471,0.08922154642738989
0.32410483199999995,0.1403698775347698,-0.23903597693826023,-0.14385237613363344,-6.616831554943545e-05,0.00011248730105414003,0.0006421114430757772,0.0848116129636764,0.105451576411724,0.08481081079194348,0.0907740297397272
0.32916416000000004,0.14037029246600627,-0.2390364557792721,-0.14379109041284366,5.705922193539798e-05,0.00024115637606871962,-0.0014361894498764642,0.0848116129636764,0.1068161576986312,0.08481108135527075,0.09234551233047694
0.33397952,0.1403632121612937,-0.23904154773916675,-0.14352602147913895,0.00018607467609751274,8.788054476211146e-05,-0.002080626948970207,0.0848116129636764,0.108861856162548,0.08481125201432757,0.093834538001656
0.33912742399999996,0.14036375375093146,-0.23904202719017006,-0.14374005242535226,0.00016488279539306986,6.226500146838702e-05,-0.0051590179750077075,0.0848116129636764,0.1109818220138549,0.084811375889834,0.09545345692870251
0.34416857599999995,0.14036765664873935,-0.2390438341467468,-0.14368798352185053,0.00010894361048205983,9.15803260919491e-05,-0.0009669069241242258,0.0848116129636764,0.1137807965278625,0.08481145556485233,0.09709033486211532
0.34916390399999997,0.14037467273076137,-0.2390427950404022,-0.14367466943361418,0.0001100810172110874,4.840943082696672e-05,-0.0005488155880797558,0.0848116129636764,0.1171056553721427,0.08481150798210253,0.09880316429852216
0.35416819200000005,0.14037024259605504,-0.23903752843514486,-0.1438785183267024,4.511822913848285e-05,-0.0002062196419277034,-0.004395517465729322,0.0848116129636764,0.1216329857707023,0.08481154300597123,0.10065563251858849
0.35927487999999996,0.14037148628033627,-0.2390345541579725,-0.14383970594195006,3.064476665433152e-05,-4.935284138166718e-05,-0.00435449756579094,0.0848116129636764,0.1248727738857269,0.08481156682278279,0.10277476922042615
0.364088192,0.14036907285553638,-0.2390390725403687,-0.14386719362447487,-0.00013169288532190144,0.00023332402635588325,-0.0014111717260210177,0.0848116129636764,0.1291610151529312,0.08481158162881725,0.1049343026018285
0.369106048,0.14037060991498776,-0.23904325231642326,-0.14377181670390193,1.1041642235148528e-05,-0.00013051838191037958,-0.0014969755758571734,0.0848116129636764,0.1335918605327606,0.08481159211107131,0.10737013175049956
0.374157184,0.14036903162308922,-0.239035257600287,-0.1439219413233186,9.306913550897124e-05,-0.00010459130329666196,0.0028582561167562986,0.0848116129636764,0.138164222240448,0.08481159913302759,0.11003851159080152
0.379165824,0.140367645818239,-0.23903680066493724,-0.14379807629217112,0.00010256035803380128,9.481562503908877e-05,0.006434050860928748,0.0848116129636764,0.1432505697011947,0.08481160375121032,0.1128946719255089
0.38430527999999997,0.14037045809920734,-0.2390360989449515,-0.14386714150455582,-0.00013400790052262547,2.045037644625405e-05,0.003371318669088963,0.0825829729437828,0.1489960104227066,0.0840480070862091,0.11605448113888543
0.38916544,0.14037081680649646,-0.23904361094483628,-0.143806341044888,-0.00021954574789068127,-0.00016278155381738014,0.00010125105328313181,0.0825829729437828,0.1529417037963867,0.08357332039703214,0.11930054238349336
0.394169216,0.14036619867417627,-0.23904025080492805,-0.1436929684111714,-6.094332931214163e-05,-0.00010550335632414692,0.00020789982583838538,0.0825829729437828,0.1577704846858978,0.0832429552758168,0.12277365528158239
0.399167104,0.14036149738647985,-0.2390433276408299,-0.14359819500283244,-3.376195975720037e-05,6.544216315989135e-05,0.0004307096637452539,0.0825829729437828,0.1635496765375137,0.08302305409065115,0.12639128232414637
0.404168832,0.14036410792999535,-0.23904274415994134,-0.14353022457374465,-4.7081249965267064e-05,0.0001192968500534901,0.0011889852335965926,0.0825829729437828,0.1670975685119629,0.08287630967768025,0.1302077238684991
0.40927424,0.14036738619916134,-0.23903656099325837,-0.14386762038068746,-0.00011594024517923853,6.475704292798584e-06,0.0033391958124700557,0.0825829729437828,0.1715230941772461,0.08277646943048467,0.13416896723051505
0.414312064,0.14036631729504356,-0.23904192032561877,-0.1436820529190097,6.098325916641765e-05,0.0001735999006737842,0.00204007627609253,0.0825829729437828,0.1757175028324127,0.08271148268084318,0.13814008012729295
0.41916531199999996,0.1403697789301561,-0.23903943357286558,-0.14386952258789698,-0.00013393631452279613,5.7604609219815165e-05,-0.005730064011554195,0.0825829729437828,0.179682120680809,0.08266990337255192,0.14199987021005112
0.424171136,0.14036401972400514,-0.23903630635884898,-0.1438110034295761,-0.00028720908047568213,7.743772912452632e-05,-0.005138284541964049,0.0825829729437828,0.1831987202167511,0.08264089281077441,0.14599232648150015
0.428988032,0.1403686470420785,-0.2390377591722435,-0.1437452160365762,-0.00026477384027617643,5.1704381918234564e-05,0.0008029294158558626,0.0803625434637069,0.1864890307188034,0.08190925468700827,0.14981756048563946
0.434251904,0.14036651848424728,-0.23903882181708058,-0.14362216630438063,-0.00036435874107990676,-0.00010868376285432938,0.002156203215432814,0.0803625434637069,0.1894083619117736,0.08136647536031348,0.15394716824072668
0.439165056,0.14035772520463094,-0.23903603762287276,-0.14380404763891264,-0.0004564614853858422,-0.00017116085578828717,0.002086415184342752,0.0803625434637069,0.1918857842683792,0.08103764402660173,0.1577237720862355
0.44435673600000003,0.14036497282608254,-0.23903488042095838,-0.14393861372296257,-0.0006965067080679132,-0.00019658512806238783,0.0013257094730674288,0.0781501308083534,0.1939231902360916,0.08003824105160735,0.16158487261660914
0.44916748799999995,0.14035641731058943,-0.2390415150149211,-0.14366082858334828,-0.0005446116129675212,-0.0001772202158873587,-0.0007342213905825596,0.0781501308083534,0.1958854347467422,0.07943269237634373,0.1650082310970853
0.454168192,0.1403495983990041,-0.23904029006807714,-0.14366342921555564,-0.00046376166185853877,4.247899596576947e-05,-0.001570957452741488,0.0759455263614654,0.1974099427461624,0.07827014004039264,0.16840419832647738
0.459254144,0.1403454135177057,-0.23903979307085002,-0.14368860800124672,-0.0005641037095779819,3.0505191273162382e-05,-0.0008305395387922912,0.0759455263614654,0.1984254866838455,0.07748194846775482,0.17167294227940524
0.46416831999999997,0.14034789737695946,-0.23904230845731794,-0.14360737488550868,-0.0005273190776895703,3.7755699436117226e-05,-0.00014702487759911303,0.0759455263614654,0.1990779787302017,0.07697859855838168,0.1746188968163291
0.46929728000000004,0.1403479261600196,-0.23902704962991922,-0.14390757043401958,-0.00015059069777400422,0.00018113512446005573,2.441938953102261e-05,0.0737485364079475,0.1996577531099319,0.07587414125390894,0.17745618475211508
0.474172032,0.14034477910334067,-0.239036928959359,-0.14371598020492016,-0.00013560896745751927,0.0003648341222305438,-0.000907264605525824,0.0737485364079475,0.2002373039722442,0.07518335482230493,0.17991988693432542
0.479166336,0.14034648243475384,-0.23903288399981557,-0.14379543391816796,-0.0001767229166931782,0.00026209150444831666,-0.0014617525928380464,0.0737485364079475,0.2003821730613708,0.07470562686589832,0.1822310011090906
0.48430399999999996,0.14034317724708908,-0.2390369212447616,-0.1437069406166014,-0.00010773486180388543,-0.00012236967725811533,-0.003992212611420673,0.0737485364079475,0.2004545778036117,0.07437781291986116,0.18437747782858727
0.48916543999999995,0.1403446565024971,-0.23903144467799578,-0.14398841647768812,-0.0001109319336137304,-0.000135233235772076,-0.005312098418977509,0.0737485364079475,0.2005994319915771,0.07417386691945599,0.18618990487710999
0.49398284800000003,0.14033943653782477,-0.23903547270130682,-0.14371406455134128,-3.836909939260453e-05,0.0001720826025530537,0.001368242736337058,0.0737485364079475,0.2006718516349792,0.07403726754553698,0.18780063673704628
0.49916838399999997,0.14034467193880432,-0.23903597475787453,-0.14369338367629947,0.0001355952621038944,8.084538450866379e-05,-0.003149910511411688,0.0715589150786399,0.2007442414760589,0.07318049514968475,0.18935305663617177
0.50416704,0.1403404973785481,-0.2390348817569938,-0.1437926710512638,0.00017141396096469704,-0.00017618832471864564,-0.0018266387372993626,0.0715589150786399,0.2007442414760589,0.07264011375291082,0.19067949622022345
0.50921152,0.140339156328384,-0.23903022608223895,-0.14386929299125661,0.00028862373760823556,-6.072429074476508e-05,0.0021944017700417343,0.0715589150786399,0.2007442414760589,0.07227650808035174,0.19186632936936496
0.514173824,0.14034972572202672,-0.2390293232994431,-0.14387650939311047,0.0002125465249635332,-5.898525987283612e-05,0.000315631416854489,0.0715589150786399,0.2007442414760589,0.0720391137721673,0.19289806105693544
0.51913792,0.14035034176488545,-0.23903600206396108,-0.1437716421614521,0.0003802938619422211,0.00012747230421143916,-0.004490104313408175,0.0715589150786399,0.2007442414760589,0.07188019694458433,0.19381108722424664
0.524176512,0.14034912276731584,-0.23903385040112846,-0.14402852994414328,0.00017698120497378983,1.4481194304368599e-05,-0.003741660702506702,0.0715589150786399,0.2007442414760589,0.07177227639528481,0.1946303902445841
0.52915776,0.1403467626054038,-0.23904277983490557,-0.14364130269332875,7.831406605324334e-05,-7.778520346531804e-05,-0.00305446224568756,0.0715589150786399,0.2007442414760589,0.07170142268649717,0.1953448481327874
0.534293888,0.14035178832190834,-0.23903422087055143,-0.14385291267261735,0.00015541698028319044,0.00011047845185635102,-0.0008612125754224643,0.0715589150786399,0.2007442414760589,0.07165262686550192,0.1959955261777456
0.5391747840000001,0.1403508857285431,-0.23902670625129172,-0.14398973504435997,0.00011806133282544396,0.00011558680707402769,-0.001231231015116779,0.0693764761090278,0.2007442414760589,0.07091198319065714,0.19653939605166276
0.544166528,0.14035187427025098,-0.23903648628725022,-0.1438870457509145,-0.00010127061608183625,0.0002231261589951247,-0.00014020715665382326,0.0693764761090278,0.2007442414760589,0.07040099263987842,0.19703193225999197
0.5491672320000001,0.14035497544988512,-0.2390299446356816,-0.1439419915497595,-0.000129698752884031,-8.41969077932578e-05,-0.003675635904632919,0.0672010108828544,0.2007442414760589,0.06933418186839327,0.1974675647811973
0.554398848,0.14035227260403088,-0.23903422320287157,-0.14399995663147713,2.315222218241254e-05,-3.184073944616922e-05,-0.0052995171234181595,0.0650322809815406,0.2007442414760589,0.06783378896772176,0.1978698363418774
0.559082112,0.14034991195852103,-0.23903242367383742,-0.1438247861205184,3.975671733586385e-06,0.00013467980156245133,-0.0002449191351949457,0.062870092689991,0.2007442414760589,0.06628403562875973,0.19818573604424763
0.563954048,0.140344659373045,-0.2390308486384603,-0.14389108538290607,-0.00010344855213706075,2.6786890854853184e-05,0.0024805045625161596,0.062870092689991,0.2007442414760589,0.06517520152840418,0.19847824672234865
0.5691434240000001,0.14035046791382835,-0.23902837318848935,-0.14401907929308955,-0.0001732738145503704,0.00012842091902685762,0.004698523192746148,0.0607142560184001,0.2007442414760589,0.06363189995727599,0.19875419555286786
0.574123904,0.1403510971482771,-0.23903385990981826,-0.14398767888943276,-0.00011631961065107504,-0.00015662683061239848,0.005274120158771453,0.0585645250976085,0.2007442414760589,0.06194936934787089,0.19898678458594246
0.5792183040000001,0.140350004822039,-0.239030159118303,-0.14399232363565329,-0.000179881766869893,-0.00010981639451872264,0.0024290999023878937,0.0585645250976085,0.2007442414760589,0.06079978597796843,0.19919688787861842
0.58411712,0.14034728199872207,-0.2390246623141747,-0.14387277074781046,-0.000207611866128702,-0.00013843553798636432,-0.00013507294467934655,0.05642069876194,0.2007442414760589,0.059369629810016734,0.1993747714920223
0.588951168,0.14034597465292953,-0.23903311997566407,-0.14382157017899555,-0.00011732828990535146,-0.00011547504948525526,0.0012115368928230985,0.05642069876194,0.2007442414760589,0.05841927819434386,0.19953012418187896
0.5940637440000001,0.1403426081907036,-0.23903131560258062,-0.1437877363390454,9.21010816797532e-05,-0.00017902803549630264,0.004019062935609368,0.05642069876194,0.2007442414760589,0.05773808557833041,0.19967578936273592
0.598955648,0.14034453953930737,-0.23903716622695426,-0.14367075464710233,-2.647593969053093e-06,-0.00028100748066602586,0.0017916697245750112,0.054282572120428,0.2007442414760589,0.056611149571212646,0.19979844523214202
0.604074112,0.1403492867040486,-0.2390307517131808,-0.1439313201650041,1.6181912130876678e-05,9.718753623360182e-05,0.0015141499256497064,0.054282572120428,0.2007442414760589,0.05581656691434244,0.199912048962777
0.609060736,0.14035385728871624,-0.2390316081999855,-0.1437969319744532,0.00012216599035066674,0.00011407236680295857,-0.0022103049573545665,0.054282572120428,0.2007442414760589,0.05530660323066186,0.20000943255431772
0.61395904,0.14034725039683507,-0.2390343182264129,-0.14377704024319105,0.00016519953864333817,-2.0227953078976164e-05,-0.003618515851384346,0.054282572120428,0.2007442414760589,0.05497220218510299,0.20009389730765878
0.61906112,0.14034478607023707,-0.23902620003242958,-0.14397643049867348,-0.00016302395127443584,-4.140594824468351e-05,-0.0008944842437159218,0.054282572120428,0.2007442414760589,0.054737632334411195,0.2001717629513411
0.624060288,0.14034639929230774,-0.23903777123695158,-0.143839337181916,-0.00014849425326299217,-0.00019411238054817655,0.0010320463762040566,0.054282572120428,0.2007442414760589,0.05458597083709,0.20023892320007136
0.629057152,0.14035011655359145,-0.23903325913387904,-0.14388696513670673,0.00012241779904253338,-6.746719124838018e-05,0.0012914396967211165,0.054282572120428,0.2007442414760589,0.054484901362094364,0.20029817723101828
0.63405504,0.1403476865959863,-0.23902728689751424,-0.14400999646092671,0.00019440778072587749,-0.00010070207714148569,0.0011752278895831995,0.054282572120428,0.2007442414760589,0.054417486769496135,0.20035049380521538
0.638980736,0.14034569953289344,-0.2390360989174767,-0.14375387684198593,9.698563629888661e-06,-8.324240909986529e-05,-0.00013331265338092344,0.054282572120428,0.2007442414760589,0.05437318353301238,0.20039600738210253
0.644111744,0.14035204790219521,-0.23903910975825268,-0.1437103596389484,-0.0001635454879018635,-0.0003117394726634041,0.004327660617087907,0.054282572120428,0.2007442414760589,0.0543421883408216,0.20043793781493904
0.6491009280000001,0.14034662512943236,-0.23903419600443054,-0.14379710982738203,-6.140149656026566e-05,-0.000247945484134357,0.0017621932612750498,0.0521499477326869,0.2007442414760589,0.0536130222230712,0.20047380002696577
0.6539959040000001,0.14034442493720703,-0.2390346622509137,-0.14381275616039702,-2.676445235913541e-05,-0.00010278602782363026,0.003720355480120191,0.0521499477326869,0.2007442414760589,0.053135574588628304,0.20050486558693395
0.659058816,0.14034162578317744,-0.2390419206210806,-0.1436534782150467,-7.740538183994703e-05,7.584879758524833e-05,0.001535082386686504,0.0521499477326869,0.2007442414760589,0.05280289845286377,0.20053330601628902
0.664245632,0.1403441314973857,-0.23903525689105706,-0.1437976894388049,-0.00013659541850329226,4.8985634284047695e-05,-0.0009359727642887342,0.0500225834548473,0.2007442414760589,0.051841499631746994,0.20055898074131184
0.668961408,0.14034487020573916,-0.239039671243568,-0.14376905994827283,0.00011514049663497048,0.00022244321843556742,0.0006255089444618064,0.0479002818465232,0.2007442414760589,0.05060243961559154,0.20057948253766114
0.67421248,0.14034855480742842,-0.23903420529782926,-0.14379570450639356,0.00015696756151491024,0.00013544060220778358,-0.0007275898118793675,0.0479002818465232,0.2007442414760589,0.049656491282209066,0.20059978516875215
0.679247488,0.1403426419726566,-0.2390351305067803,-0.14376022121188647,0.0001516720897822034,2.9459603209363078e-05,-0.002783707547335922,0.0457828529179096,0.2007442414760589,0.04835623793865208,0.20061685353837322
0.684176768,0.14035070917432993,-0.23903087777452114,-0.14386293239909342,4.3676693178418785e-05,0.00015880961618982645,-0.0013293045976565936,0.0436700470745563,0.2007442414760589,0.0468162681451474,0.20063158911585172
0.6890714880000001,0.14034384781742704,-0.23903382499677986,-0.14380686031661405,2.4036667463983262e-05,-3.9971169657798356e-05,-0.0027884834446768726,0.0436700470745563,0.2007442414760589,0.045789610065237824,0.20064452879517633
0.694064,0.14034466789417682,-0.2390399086905723,-0.14365404530957981,0.00011608494011748831,4.5105275494354884e-05,0.0022753397173268294,0.0415616780519485,0.2007442414760589,0.04438240997780243,0.20065621100158926
0.699061632,0.14034768941481315,-0.23903288981267498,-0.14402251042888548,6.706418300727708e-05,-0.00012886671248355224,0.001470452180790307,0.0415616780519485,0.2007442414760589,0.04344261130206448,0.20066653511297863
