log_time_ns,_full_text,_type,theta,x,y
1714842057052508066,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004829685044939477,-0.05671858787536621,-1.2215421199798584
1714842057055138950,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048487506412974715,-0.05668097734451294,-1.221572756767273
1714842057059649900,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004849989946314519,-0.05668598413467407,-1.221561312675476
1714842057063024972,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004825477869767842,-0.05672132968902588,-1.2215393781661987
1714842057067192962,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048407243882870625,-0.056690752506256104,-1.2215543985366821
1714842057071503547,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004822843524528132,-0.056731581687927246,-1.2215298414230347
1714842057075623878,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004803883233615361,-0.05676770210266113,-1.2215111255645752
1714842057082663487,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048128561837080495,-0.05674147605895996,-1.221530556678772
1714842057084762782,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004812397856879789,-0.05674624443054199,-1.2215322256088257
1714842057089039953,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004828641785579096,-0.05671060085296631,-1.2215584516525269
1714842057094323903,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048169857582207,-0.05673074722290039,-1.221534252166748
1714842057096557687,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004827965832022812,-0.05672520399093628,-1.2215394973754883
1714842057101332452,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004827207058611747,-0.05671340227127075,-1.2215498685836792
1714842057104885786,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004822518616472929,-0.056728243827819824,-1.2215391397476196
1714842057108988964,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004797737964429605,-0.056777238845825195,-1.221508264541626
1714842057114741593,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00480942050990307,-0.056744158267974854,-1.2215344905853271
1714842057118508555,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004850630250156211,-0.05668067932128906,-1.2215628623962402
1714842057121787483,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048458193728432315,-0.05669093132019043,-1.2215540409088135
1714842057125779417,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004813766945141319,-0.056748270988464355,-1.2215204238891602
1714842057130126102,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004829035589044597,-0.056714534759521484,-1.2215508222579956
1714842057134003577,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004821566701331682,-0.056734323501586914,-1.2215323448181152
1714842057138467716,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004829935262840418,-0.05671834945678711,-1.2215468883514404
1714842057146484868,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004820580322100963,-0.0567324161529541,-1.2215431928634644
1714842057146994896,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004823571714248266,-0.056739091873168945,-1.221529483795166
1714842057151310641,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00481882206735184,-0.05673551559448242,-1.2215330600738525
1714842057157005761,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048164730368670345,-0.05674964189529419,-1.2215298414230347
1714842057159103723,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004816840920878901,-0.05674445629119873,-1.2215228080749512
1714842057164372235,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004794391233195241,-0.05677002668380737,-1.2215083837509155
1714842057167106999,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048218964157524125,-0.056729137897491455,-1.2215427160263062
1714842057174497119,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004812742837733132,-0.05675143003463745,-1.2215266227722168
1714842057176856413,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00483804062370625,-0.056694626808166504,-1.2215685844421387
1714842057180467958,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004807327752392208,-0.05675774812698364,-1.221527099609375
1714842057184735650,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004826320683410328,-0.05672883987426758,-1.2215423583984375
1714842057188146009,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004816398024137718,-0.0567401647567749,-1.2215380668640137
1714842057192731602,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004814086512843554,-0.05673074722290039,-1.2215378284454346
1714842057196508113,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004836449831516851,-0.05670386552810669,-1.2215579748153687
1714842057200632592,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004805148872323666,-0.056752800941467285,-1.2215337753295898
1714842057207720231,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004800439064169117,-0.056764304637908936,-1.2215166091918945
1714842057209407286,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004827415544308067,-0.0567057728767395,-1.221547245979309
1714842057213828814,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004852310329831058,-0.056677937507629395,-1.2215754985809326
1714842057217259532,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004841870883963929,-0.05668628215789795,-1.2215625047683716
1714842057221328575,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004812075103104763,-0.05673956871032715,-1.2215423583984375
1714842057225525292,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004825673926781922,-0.0567244291305542,-1.2215416431427002
1714842057229694295,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004839743773996463,-0.05670666694641113,-1.2215542793273926
1714842057237697981,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004831034172184151,-0.05671954154968262,-1.2215476036071777
1714842057239021449,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004819372877098034,-0.05672568082809448,-1.221539855003357
1714842057242771810,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004805889308005925,-0.056757569313049316,-1.2215368747711182
1714842057246655938,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004806042035061068,-0.056763291358947754,-1.2215299606323242
1714842057250535487,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004800842632525122,-0.056770920753479004,-1.2215280532836914
1714842057254737563,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00482482933010725,-0.05673408508300781,-1.22153902053833
1714842057258950951,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048459397427577655,-0.056699275970458984,-1.2215605974197388
1714842057262971010,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004827660980963331,-0.05671679973602295,-1.2215486764907837
1714842057270078589,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004832055771437222,-0.05671429634094238,-1.2215569019317627
1714842057271951760,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048172806428904485,-0.05673724412918091,-1.2215399742126465
1714842057275885253,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004824080905958052,-0.05672198534011841,-1.2215474843978882
1714842057279458723,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004837788723996419,-0.05670291185379028,-1.2215505838394165
1714842057283743018,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004853456723474426,-0.0566788911819458,-1.2215617895126343
1714842057288001143,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004817268747175019,-0.05674469470977783,-1.2215362787246704
1714842057292221095,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004821844808215715,-0.05673503875732422,-1.221535563468933
1714842057298977009,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004823840962336805,-0.05672943592071533,-1.2215417623519897
1714842057301168220,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004816344576167554,-0.05674523115158081,-1.2215359210968018
1714842057305642568,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004829097221754273,-0.05671107769012451,-1.2215524911880493
1714842057308858645,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004819535829045567,-0.05672585964202881,-1.2215428352355957
1714842057312858725,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004822735348593476,-0.0567249059677124,-1.2215441465377808
1714842057317112692,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004817138222964282,-0.05672931671142578,-1.221540927886963
1714842057321863632,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004819179037046234,-0.05672597885131836,-1.2215369939804077
1714842057330084634,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004812128294568074,-0.05675482749938965,-1.2215250730514526
1714842057330688782,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048056304335859085,-0.056755006313323975,-1.2215245962142944
1714842057334503818,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004816404611823277,-0.056737422943115234,-1.2215346097946167
1714842057339490069,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004847376300803494,-0.05667322874069214,-1.221582055091858
1714842057342326668,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00484849916856629,-0.05668294429779053,-1.221577763557434
1714842057347362975,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004830826249322695,-0.05671238899230957,-1.2215567827224731
1714842057350505810,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004804507521890907,-0.056758880615234375,-1.221526861190796
1714842057354854498,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004811870854171257,-0.05674391984939575,-1.2215396165847778
1714842057361011424,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004831608577323391,-0.056706905364990234,-1.2215632200241089
1714842057363177668,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004815936347926275,-0.05674368143081665,-1.2215337753295898
1714842057368001648,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004849919964242039,-0.056684136390686035,-1.2215648889541626
1714842057371990055,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004820893124834316,-0.05672174692153931,-1.221543550491333
1714842057375488682,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004829911845953262,-0.05671185255050659,-1.2215431928634644
1714842057381476233,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004825864603480513,-0.05672580003738403,-1.221545934677124
1714842057383661954,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004823349925785888,-0.0567317008972168,-1.2215352058410645
1714842057390668099,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004831072781435566,-0.05670750141143799,-1.2215628623962402
1714842057392718160,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00482900066696102,-0.05671823024749756,-1.221536636352539
1714842057397156499,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004831509804814261,-0.05670452117919922,-1.2215518951416016
1714842057401193750,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004813834458455129,-0.05673420429229736,-1.2215375900268555
1714842057404676157,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004813811407370593,-0.05674445629119873,-1.2215386629104614
1714842057409934189,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048307079905105495,-0.05671173334121704,-1.2215548753738403
1714842057413043161,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004854239373933643,-0.05667346715927124,-1.2215839624404907
1714842057418320139,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004832325550900652,-0.05670619010925293,-1.2215639352798462
1714842057422967018,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004812484048561285,-0.05674558877944946,-1.2215403318405151
1714842057427871863,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047700708325489685,-0.05680227279663086,-1.2215039730072021
1714842057430398197,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004817163995224618,-0.056732177734375,-1.2215451002120972
1714842057435368067,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004819621923351725,-0.05673164129257202,-1.221539855003357
1714842057438022777,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004808108043661826,-0.05674922466278076,-1.2215344905853271
1714842057442794467,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004834933772840913,-0.0567057728767395,-1.2215569019317627
1714842057446179296,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00483471913183413,-0.056715309619903564,-1.221541404724121
1714842057453710326,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004837064275168344,-0.05669277906417847,-1.221576452255249
1714842057455391990,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004812289738576696,-0.056743621826171875,-1.2215346097946167
1714842057459442808,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004814866380715438,-0.05674457550048828,-1.2215337753295898
1714842057463254236,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004816945392166264,-0.05672949552536011,-1.2215467691421509
1714842057467165005,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004833638178372399,-0.05670022964477539,-1.2215549945831299
1714842057471447174,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004860190817933265,-0.05666613578796387,-1.221574068069458
1714842057475623973,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004823838288580972,-0.056725144386291504,-1.221545934677124
1714842057482858505,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004832075105223915,-0.0567096471786499,-1.2215518951416016
1714842057485025521,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004816676519955039,-0.05674225091934204,-1.2215291261672974
1714842057488943824,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004809521871217181,-0.056759655475616455,-1.2215137481689453
1714842057492660019,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048268890970085965,-0.05672943592071533,-1.22153902053833
1714842057496305608,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004803080424042783,-0.05676299333572388,-1.2215209007263184
1714842057500574033,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004809181224480104,-0.05675172805786133,-1.2215373516082764
1714842057506907648,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048323440560980565,-0.056723833084106445,-1.221549391746521
1714842057508915588,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004835983888933519,-0.05670386552810669,-1.2215609550476074
1714842057515371277,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00481596092806698,-0.05673551559448242,-1.2215502262115479
1714842057517365079,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004833983659789921,-0.05672013759613037,-1.2215442657470703
1714842057522139012,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004818762643961627,-0.05672866106033325,-1.2215481996536255
1714842057527419587,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048108540240986665,-0.05675184726715088,-1.2215241193771362
1714842057531010252,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048214363673351685,-0.056739211082458496,-1.2215312719345093
1714842057535009691,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004839652645860987,-0.0566900372505188,-1.2215614318847656
1714842057538477531,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004833098214023479,-0.05670875310897827,-1.2215538024902344
1714842057545490957,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004812795410334518,-0.05675429105758667,-1.2215255498886108
1714842057547081387,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004815886779923615,-0.05673336982727051,-1.2215430736541748
1714842057551101064,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048213708597098885,-0.056732237339019775,-1.221541404724121
1714842057554897945,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004817380033390057,-0.05674934387207031,-1.221523404121399
1714842057560981260,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00482663141023973,-0.056729674339294434,-1.221533179283142
1714842057563182631,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004813678220437,-0.05673867464065552,-1.2215412855148315
1714842057567894524,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004807342798456154,-0.05675697326660156,-1.2215254306793213
1714842057573154610,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004807038363697289,-0.05676436424255371,-1.221505880355835
1714842057576972391,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004826603314649712,-0.056719958782196045,-1.221543312072754
1714842057580052527,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004843387560040484,-0.05669158697128296,-1.221564531326294
1714842057584449498,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004828260960387471,-0.05672043561935425,-1.221551537513733
1714842057591405725,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004847905004676309,-0.05668717622756958,-1.221563458442688
1714842057592971016,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004812135896136421,-0.05675828456878662,-1.2215272188186646
1714842057596916351,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00482122341502906,-0.05672997236251831,-1.221532940864563
1714842057603106962,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004822670181419813,-0.05672252178192139,-1.2215440273284912
1714842057607200190,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004819881065089033,-0.0567287802696228,-1.2215354442596436
1714842057610357184,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004827527097537986,-0.056714534759521484,-1.2215498685836792
1714842057614194621,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004818635513975387,-0.056734681129455566,-1.2215393781661987
1714842057620333151,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00482141250299846,-0.056725144386291504,-1.221548318862915
1714842057623001718,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004816572618478536,-0.05673640966415405,-1.2215431928634644
1714842057627341449,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004822565552876759,-0.05673617124557495,-1.2215296030044556
1714842057630179050,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004793836764619872,-0.05677872896194458,-1.22150719165802
1714842057638353974,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004831563805567423,-0.056700170040130615,-1.2215609550476074
1714842057638775883,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004828476407469711,-0.056702375411987305,-1.2215572595596313
1714842057642608261,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004806791033400655,-0.0567469596862793,-1.2215335369110107
1714842057648734248,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004784723282658409,-0.0567929744720459,-1.2214927673339844
1714842057653101251,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004829717501710573,-0.056721031665802,-1.2215555906295776
1714842057656656568,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004811501496682058,-0.05674225091934204,-1.2215391397476196
1714842057659661699,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004823934300340257,-0.05671209096908569,-1.2215417623519897
1714842057663261041,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00482618489680919,-0.05671882629394531,-1.2215383052825928
1714842057669128482,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004823299744130189,-0.056720077991485596,-1.2215532064437866
1714842057673659159,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004785196925578892,-0.05678427219390869,-1.221514105796814
1714842057676555002,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004807660634881323,-0.05675691366195679,-1.2215231657028198
1714842057683882951,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004829820702441662,-0.05672091245651245,-1.221529483795166
1714842057684720107,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048111026685172305,-0.05675238370895386,-1.221526861190796
1714842057688337172,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004835632899651851,-0.05669611692428589,-1.2215602397918701
1714842057692534481,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004796867367283965,-0.056773602962493896,-1.2215088605880737
1714842057701547984,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004803418355112429,-0.05674481391906738,-1.221530795097351
1714842057701903415,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00480874300787476,-0.056748390197753906,-1.2215217351913452
1714842057705559405,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004820189195104518,-0.05671811103820801,-1.2215495109558105
1714842057711635204,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004816105170362604,-0.056742191314697266,-1.2215280532836914
1714842057714919191,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004798727314620022,-0.056773483753204346,-1.2215147018432617
1714842057719572043,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004832574911827492,-0.056705594062805176,-1.2215651273727417
1714842057722069231,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004831487495267833,-0.05671411752700806,-1.221544861793518
1714842057729788211,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00480146707206804,-0.05675417184829712,-1.2215229272842407
1714842057730902127,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004813289854909492,-0.056732773780822754,-1.2215315103530884
1714842057734655213,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004825145308687373,-0.056726813316345215,-1.221529245376587
1714842057738555532,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047814748711584795,-0.05678433179855347,-1.2215120792388916
1714842057744762894,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00480110020888092,-0.05676156282424927,-1.2215149402618408
1714842057747601397,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004824104188388856,-0.05672729015350342,-1.221535325050354
