log_time_ns,_full_text,_type,theta,x,y
1714842307738791474,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004703592232275541,-0.05692797899246216,-1.221649169921875
1714842307743027235,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004691464640527256,-0.05695474147796631,-1.2216213941574097
1714842307747243139,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004732862556158142,-0.05689656734466553,-1.2216620445251465
1714842307754806562,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004725431729278351,-0.056900739669799805,-1.2216691970825195
1714842307756013466,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004702600332690209,-0.05695265531539917,-1.2216273546218872
1714842307760625249,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004718686010037532,-0.05691426992416382,-1.221656084060669
1714842307765041287,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004708088243359664,-0.05692523717880249,-1.2216544151306152
1714842307768061148,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004717454990342661,-0.05692201852798462,-1.2216482162475586
1714842307772697458,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004729162092304584,-0.05688786506652832,-1.2216715812683105
1714842307776285468,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004713546864579832,-0.056924641132354736,-1.2216428518295288
1714842307782974644,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004707272007798207,-0.056938767433166504,-1.221638560295105
1714842307786070481,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047389634812772825,-0.05687493085861206,-1.2216765880584717
1714842307789519504,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004739760933668537,-0.056879639625549316,-1.221675157546997
1714842307793536477,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004733422128930363,-0.05688256025314331,-1.221672773361206
1714842307797092966,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004698828356483681,-0.0569419264793396,-1.2216362953186035
1714842307801324129,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004719562336074121,-0.05690997838973999,-1.2216641902923584
1714842307806253010,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047505929409112765,-0.05685150623321533,-1.2216938734054565
1714842307809998532,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004687308016248152,-0.056965529918670654,-1.2216160297393799
1714842307816404396,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004728219733017272,-0.056898415088653564,-1.2216529846191406
1714842307818320029,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004720521828032849,-0.05691707134246826,-1.2216475009918213
1714842307823305288,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004722205551868873,-0.0569118857383728,-1.2216508388519287
1714842307826528969,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004717414703285016,-0.05691790580749512,-1.2216503620147705
1714842307830467321,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004732129845432435,-0.05689769983291626,-1.2216665744781494
1714842307834848562,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004728437069026445,-0.0569000244140625,-1.2216600179672241
1714842307838770292,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004723436432110201,-0.05690532922744751,-1.221665859222412
1714842307846124003,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004724236291037919,-0.05690532922744751,-1.2216589450836182
1714842307848017664,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00471688658478926,-0.056922316551208496,-1.2216447591781616
1714842307852088249,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004714891458950031,-0.056928038597106934,-1.221646785736084
1714842307855834913,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004736678142123984,-0.056880831718444824,-1.2216639518737793
1714842307860031530,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004726717161210116,-0.0568997859954834,-1.221660852432251
1714842307864202899,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004737352317858812,-0.05688744783401489,-1.2216713428497314
1714842307868205424,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047301722086490585,-0.05690115690231323,-1.2216570377349854
1714842307872234630,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004722134185286688,-0.05690854787826538,-1.2216650247573853
1714842307877815621,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047226893675735085,-0.05690264701843262,-1.2216582298278809
1714842307881239286,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004732309605782653,-0.05688917636871338,-1.221670150756836
1714842307885247311,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004716821218570588,-0.05691957473754883,-1.2216501235961914
1714842307890091841,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004733821518795155,-0.05690032243728638,-1.221655011177063
1714842307893231170,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004734712493060324,-0.05688530206680298,-1.2216631174087524
1714842307897392059,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047143457209467615,-0.05691879987716675,-1.2216511964797974
1714842307901276177,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047442082833690224,-0.05688375234603882,-1.2216565608978271
1714842307908240290,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004704500943868813,-0.05693221092224121,-1.2216272354125977
1714842307910109745,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004707548859952503,-0.05693906545639038,-1.221634864807129
1714842307915073533,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004719597486600391,-0.056920409202575684,-1.2216460704803467
1714842307918183707,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00472168074767265,-0.056915462017059326,-1.221643090248108
1714842307922281975,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004718600787211251,-0.05692422389984131,-1.2216447591781616
1714842307926489964,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004713979063587979,-0.05693012475967407,-1.2216402292251587
1714842307930519180,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004722454465147418,-0.056907057762145996,-1.2216572761535645
1714842307938363181,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004716566323441643,-0.05692070722579956,-1.2216551303863525
1714842307940066176,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004730752840643857,-0.05689436197280884,-1.221663475036621
1714842307943513166,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004729538425572034,-0.05689370632171631,-1.221662998199463
1714842307947743107,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004735365378886259,-0.05687958002090454,-1.2216769456863403
1714842307951457168,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004687742503266652,-0.05697113275527954,-1.2216142416000366
1714842307955710083,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004728325920206428,-0.056895911693573,-1.221659541130066
1714842307959804414,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004721208557464073,-0.05691152811050415,-1.2216594219207764
1714842307964135098,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00474315354558843,-0.056874096393585205,-1.2216904163360596
1714842307969988943,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004714834878407331,-0.05692160129547119,-1.221653699874878
1714842307972686986,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047341672925132056,-0.05688655376434326,-1.22166907787323
1714842307977081142,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004732378973108427,-0.0568884015083313,-1.2216628789901733
1714842307980543832,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004729711664128387,-0.05689805746078491,-1.2216603755950928
1714842307984819901,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004697152893823786,-0.05694359540939331,-1.2216362953186035
1714842307988741561,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004700910027193222,-0.056944310665130615,-1.2216366529464722
1714842307993100038,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047355333613556755,-0.056887030601501465,-1.2216722965240479
1714842308000282591,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004729822982244019,-0.05687993764877319,-1.2216761112213135
1714842308001997589,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004741136040046121,-0.05688351392745972,-1.2216682434082031
1714842308006599063,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004723973787381244,-0.05691218376159668,-1.221656084060669
1714842308010079366,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004713172061091013,-0.056939125061035156,-1.22162926197052
1714842308013832803,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004715522557167768,-0.056910574436187744,-1.2216613292694092
1714842308018367589,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004725937545787042,-0.05690157413482666,-1.2216572761535645
1714842308022286333,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004722933276657281,-0.05690068006515503,-1.2216544151306152
1714842308029699578,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004719858755571851,-0.05690467357635498,-1.221658706665039
1714842308031786579,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004706146997194964,-0.056936442852020264,-1.2216455936431885
1714842308034925198,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004740929589514458,-0.05687665939331055,-1.2216838598251343
1714842308039424575,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004715116119594518,-0.05693662166595459,-1.2216465473175049
1714842308043024678,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004720070962470588,-0.05692774057388306,-1.221650242805481
1714842308048608545,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004711706105774584,-0.056921422481536865,-1.221645712852478
1714842308051162473,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004751438926612151,-0.05685389041900635,-1.2216869592666626
1714842308055567189,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004687062647622998,-0.05695980787277222,-1.221627116203308
1714842308061878781,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004720169384655328,-0.05690717697143555,-1.2216579914093018
1714842308064016079,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004737376061606402,-0.05688732862472534,-1.2216720581054688
1714842308069096341,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004746276785872728,-0.05686074495315552,-1.2216917276382446
1714842308072572947,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004755740880137646,-0.05685865879058838,-1.2216910123825073
1714842308076439421,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004723769149609573,-0.056905150413513184,-1.2216591835021973
1714842308080571524,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004686083478211877,-0.05695432424545288,-1.2216284275054932
1714842308084875257,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00473554162400792,-0.05687659978866577,-1.221674919128418
1714842308092094780,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004738188101886243,-0.05687636137008667,-1.2216827869415283
1714842308093735095,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047216176129535785,-0.05690401792526245,-1.2216607332229614
1714842308098051702,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047418961511671446,-0.05687993764877319,-1.2216767072677612
1714842308102085838,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00473188763181098,-0.05689692497253418,-1.221663475036621
1714842308108100771,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004749430611239857,-0.05686748027801514,-1.2216806411743164
1714842308110321009,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004708972775151739,-0.056921184062957764,-1.2216460704803467
1714842308114730404,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004703497280108358,-0.05693161487579346,-1.2216401100158691
1714842308118400261,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004705329408277299,-0.056927502155303955,-1.2216484546661377
1714842308122579574,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00475712515316272,-0.056840360164642334,-1.2216970920562744
1714842308126583372,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004711024454694625,-0.05693084001541138,-1.2216415405273438
1714842308130867066,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004725431763780602,-0.056900203227996826,-1.221663236618042
1714842308138473140,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004731623036605267,-0.056898653507232666,-1.2216688394546509
1714842308140113686,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004683502252730322,-0.05698668956756592,-1.2216061353683472
1714842308144297258,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047186050049485275,-0.05690431594848633,-1.2216556072235107
1714842308147721183,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004708649178818483,-0.05692404508590698,-1.2216438055038452
1714842308151720873,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00474050770725132,-0.05686312913894653,-1.2216852903366089
1714842308155711785,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004708721534177303,-0.056930720806121826,-1.2216484546661377
1714842308159813400,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004724335018835503,-0.05690455436706543,-1.2216553688049316
1714842308163915235,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004728896048015026,-0.05690032243728638,-1.2216603755950928
1714842308170202621,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004720325665807532,-0.05692189931869507,-1.221646785736084
1714842308172746449,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004716557748711031,-0.05690509080886841,-1.2216575145721436
1714842308176733284,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004702059375196179,-0.05693608522415161,-1.2216408252716064
1714842308183584341,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004726588480853444,-0.05689585208892822,-1.2216691970825195
1714842308185329256,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047222063724217285,-0.05689597129821777,-1.2216635942459106
1714842308189602260,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00471701044151091,-0.056913912296295166,-1.2216516733169556
1714842308193303848,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004703772477584677,-0.056950151920318604,-1.2216328382492065
1714842308199741352,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004725379647307013,-0.05690324306488037,-1.2216625213623047
1714842308202036533,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047047469327528854,-0.056942760944366455,-1.221631646156311
1714842308206506003,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004701971096299373,-0.056935787200927734,-1.221631646156311
1714842308210053876,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047174117100652405,-0.05690056085586548,-1.2216596603393555
1714842308215972785,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004721898099897293,-0.05690121650695801,-1.2216665744781494
1714842308219521911,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004711178597181634,-0.05691730976104736,-1.2216522693634033
1714842308223382413,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004731805455419398,-0.0568852424621582,-1.2216700315475464
1714842308229884962,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004717918272286104,-0.05691707134246826,-1.2216532230377197
1714842308231796677,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004713694338358231,-0.05691885948181152,-1.2216507196426392
1714842308235371462,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004693551642960533,-0.056947410106658936,-1.2216339111328125
1714842308239546588,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004719181746233003,-0.056906163692474365,-1.2216546535491943
1714842308246078352,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004710734886534662,-0.05692559480667114,-1.2216432094573975
1714842308247771649,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004736896374399683,-0.05687403678894043,-1.2216758728027344
1714842308252524924,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00471126957263558,-0.05692952871322632,-1.2216429710388184
1714842308256082295,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004710035568828094,-0.056932270526885986,-1.2216436862945557
1714842308262162935,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004712929000257676,-0.05692178010940552,-1.221648097038269
1714842308264277429,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00471659905828932,-0.056908488273620605,-1.221649169921875
1714842308269287536,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004685969024405793,-0.05695760250091553,-1.2216241359710693
1714842308274029799,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004708068007956311,-0.056919991970062256,-1.2216496467590332
1714842308279173572,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004725027965225693,-0.05689537525177002,-1.2216659784317017
1714842308280679760,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004705282614064485,-0.05693709850311279,-1.221634864807129
1714842308286156071,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004716463202804392,-0.056921422481536865,-1.2216496467590332
1714842308291965401,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047335499457854925,-0.05688166618347168,-1.2216707468032837
1714842308293863981,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004726782478845145,-0.056899428367614746,-1.2216534614562988
1714842308297872197,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004710803272207535,-0.056931138038635254,-1.2216417789459229
1714842308301761344,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004707332223452579,-0.056929171085357666,-1.221635341644287
1714842308307967705,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004722662850318065,-0.056899964809417725,-1.2216639518737793
1714842308310005442,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004700535592449369,-0.05694866180419922,-1.2216241359710693
1714842308314669175,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004706315546449798,-0.05693244934082031,-1.2216484546661377
1714842308320223054,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004734671893063598,-0.056885600090026855,-1.2216567993164062
1714842308323637932,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004722463209333974,-0.05690336227416992,-1.2216635942459106
1714842308326968449,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004724820953974241,-0.05689042806625366,-1.2216641902923584
1714842308331147302,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004708762772164615,-0.05692225694656372,-1.2216541767120361
1714842308338284297,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047137544498046845,-0.05692172050476074,-1.2216497659683228
1714842308339578118,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047105249590103935,-0.05693095922470093,-1.2216448783874512
1714842308345232410,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004720431745957514,-0.056910693645477295,-1.2216460704803467
1714842308347593407,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0046997681815976,-0.056953489780426025,-1.2216253280639648
1714842308355782409,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004694652172233198,-0.05694270133972168,-1.2216318845748901
1714842308356180292,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004711069379242276,-0.05692356824874878,-1.2216371297836304
1714842308360303659,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047087949747683,-0.056927502155303955,-1.221651315689087
1714842308364797065,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004719817955927247,-0.0569077730178833,-1.221653699874878
1714842308370577789,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004713160471217545,-0.05691862106323242,-1.2216503620147705
1714842308373206279,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004736885701639213,-0.05687975883483887,-1.221676230430603
1714842308377341368,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004722836116769398,-0.05689948797225952,-1.2216564416885376
1714842308384793969,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004698617757031588,-0.05693840980529785,-1.221633791923523
1714842308386013026,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004715766424668249,-0.05691617727279663,-1.2216567993164062
1714842308389731045,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047083495089194505,-0.05692470073699951,-1.2216451168060303
1714842308393765852,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004724726366595718,-0.056912243366241455,-1.2216465473175049
1714842308400914680,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004718819154802683,-0.05690586566925049,-1.221653699874878
1714842308402430306,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00469849942427104,-0.05695122480392456,-1.2216235399246216
1714842308407132703,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004700080310136051,-0.05693548917770386,-1.2216436862945557
1714842308410816667,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004695852872192752,-0.05694925785064697,-1.2216265201568604
1714842308416895112,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004710212616304612,-0.05693650245666504,-1.221639633178711
1714842308418373868,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004666720636511051,-0.05700254440307617,-1.2215971946716309
1714842308424172968,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004709055117516614,-0.05692589282989502,-1.2216472625732422
1714842308437720475,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004719919324574236,-0.05691176652908325,-1.2216532230377197
1714842308437998558,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004706307028788919,-0.05693984031677246,-1.2216285467147827
1714842308438276311,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004728648318077734,-0.05689936876296997,-1.2216637134552002
