log_time_ns,_full_text,_type,theta,x,y
1714841817161901509,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005020062877640942,-0.05621075630187988,-1.2215993404388428
1714841817166332755,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005030960632799136,-0.056191205978393555,-1.2216110229492188
1714841817170672246,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004996038011073352,-0.05624222755432129,-1.221575140953064
1714841817178177626,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050166155460122895,-0.056234538555145264,-1.2215831279754639
1714841817179637735,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0049912893262276355,-0.05626368522644043,-1.221573829650879
1714841817183669124,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050481605066876635,-0.056167423725128174,-1.221623420715332
1714841817189194569,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004980218925417392,-0.05629056692123413,-1.2215604782104492
1714841817191387283,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004996834640339224,-0.05625718832015991,-1.22157621383667
1714841817196126940,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005037407773902943,-0.056184351444244385,-1.2216155529022217
1714841817199768121,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0049898422562852035,-0.05626899003982544,-1.2215635776519775
1714841817206839840,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005006537428112316,-0.056245625019073486,-1.221583604812622
1714841817209493297,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005010602256550345,-0.056235671043395996,-1.221581220626831
1714841817213722295,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005014482737619362,-0.05622422695159912,-1.2215909957885742
1714841817216943091,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005040211809624925,-0.056186139583587646,-1.2216072082519531
1714841817220507254,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0049841137570281226,-0.056272804737091064,-1.2215601205825806
1714841817224960272,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005012393897393916,-0.056230008602142334,-1.221582055091858
1714841817228802068,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005019085696002717,-0.05623269081115723,-1.2215875387191772
1714841817233119275,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004989198053617439,-0.05625951290130615,-1.221567153930664
1714841817239622132,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005002108104686147,-0.05624079704284668,-1.2215890884399414
1714841817241760813,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005007029220974666,-0.05623185634613037,-1.2215790748596191
1714841817246463360,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005014117079105767,-0.05623328685760498,-1.2215853929519653
1714841817250616462,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050189905566409895,-0.05621820688247681,-1.2215955257415771
1714841817253909165,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005015841844839028,-0.05623030662536621,-1.2215850353240967
1714841817258557116,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050071887969895664,-0.056234538555145264,-1.221590280532837
1714841817262057337,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005035030396240144,-0.05619001388549805,-1.2216086387634277
1714841817269124697,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00499103824267014,-0.05626702308654785,-1.2215702533721924
1714841817270843403,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005001292187910197,-0.05625152587890625,-1.221566081047058
1714841817275621014,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005017357118748713,-0.05621218681335449,-1.2215969562530518
1714841817279247446,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005025886139681933,-0.05619919300079346,-1.2216075658798218
1714841817284412439,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005015145120311605,-0.0562281608581543,-1.2215893268585205
1714841817287253014,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005018017889810296,-0.05622899532318115,-1.2215884923934937
1714841817292564068,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005021543361549951,-0.056213200092315674,-1.2215933799743652
1714841817296560741,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004988421123443309,-0.05626797676086426,-1.221567153930664
1714841817302643483,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004984140274039959,-0.056284427642822266,-1.2215490341186523
1714841817303961110,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00502640832385097,-0.05620688199996948,-1.2216062545776367
1714841817309919473,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050110231353103305,-0.05623888969421387,-1.2215838432312012
1714841817312283736,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00504158932448483,-0.056179702281951904,-1.2216203212738037
1714841817316333620,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005013689030879755,-0.056234776973724365,-1.2215808629989624
1714841817320632734,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050107878293633714,-0.05623239278793335,-1.2215874195098877
1714841817324889005,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005008965499552924,-0.05622953176498413,-1.2215871810913086
1714841817331321117,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050117087225107,-0.05623596906661987,-1.2215778827667236
1714841817333357741,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005013771725344972,-0.056221187114715576,-1.2215955257415771
1714841817337896974,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005013220421454538,-0.0562250018119812,-1.221580147743225
1714841817341395602,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004984060880463135,-0.056272149085998535,-1.2215688228607178
1714841817345422172,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00501901845734067,-0.05621606111526489,-1.2215960025787354
1714841817349733779,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004985547878996357,-0.0562739372253418,-1.2215588092803955
1714841817354202547,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050289495011031,-0.05619305372238159,-1.2216095924377441
1714841817361850410,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050024552250761845,-0.05624842643737793,-1.22157621383667
1714841817363038958,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00502153550335577,-0.05621558427810669,-1.221596121788025
1714841817367001887,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005024849295207962,-0.05620342493057251,-1.2215993404388428
1714841817372258135,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005009748669902204,-0.056238412857055664,-1.2215814590454102
1714841817374811741,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005032847523348374,-0.05619180202484131,-1.2216236591339111
1714841817378747487,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005020644208841359,-0.056215524673461914,-1.2215906381607056
1714841817382973910,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00500530872747209,-0.05624157190322876,-1.2215840816497803
1714841817387308501,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004999379148506944,-0.05625557899475098,-1.2215664386749268
1714841817393430338,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005016053481355081,-0.056223154067993164,-1.2215903997421265
1714841817395983694,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00500759874519882,-0.056234896183013916,-1.2215834856033325
1714841817400352040,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050197917126283366,-0.05621451139450073,-1.2215956449508667
1714841817405425546,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005014795536272897,-0.05621516704559326,-1.2215774059295654
1714841817408010703,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005018338301298743,-0.05622309446334839,-1.2215903997421265
1714841817414297667,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005020228623716879,-0.05622214078903198,-1.2215940952301025
1714841817416323240,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005003536602917173,-0.05625176429748535,-1.2215732336044312
1714841817423187762,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004988882490058281,-0.056258440017700195,-1.2215793132781982
1714841817425072776,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004990276844899325,-0.056271910667419434,-1.2215510606765747
1714841817429863020,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005023800404765563,-0.05621182918548584,-1.2215924263000488
1714841817433374653,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005036162057619314,-0.0561862587928772,-1.2216131687164307
1714841817439637230,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005016692138994249,-0.056211769580841064,-1.2215954065322876
1714841817441711236,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004987921530467309,-0.05626910924911499,-1.2215615510940552
1714841817446372553,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050110646197985146,-0.0562320351600647,-1.2215871810913086
1714841817452434486,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005008384003379172,-0.05624520778656006,-1.2215759754180908
1714841817453881301,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005012965076393294,-0.056229233741760254,-1.2215869426727295
1714841817458802255,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050170136104094295,-0.056220054626464844,-1.22159743309021
1714841817462116399,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005009494034913595,-0.05622977018356323,-1.2215838432312012
1714841817469168079,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005013975303243063,-0.05622977018356323,-1.2215912342071533
1714841817471054176,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005029531164711644,-0.05620628595352173,-1.2216010093688965
1714841817475553283,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050083334591673485,-0.05623728036880493,-1.2215811014175415
1714841817479119359,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00500940528793512,-0.05623811483383179,-1.2215803861618042
1714841817485164079,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004998961467080622,-0.05625152587890625,-1.2215721607208252
1714841817487774172,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005030581633055184,-0.05620652437210083,-1.2215975522994995
1714841817492363682,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005022695406239298,-0.05621558427810669,-1.2215825319290161
1714841817497505370,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00500888905698729,-0.05624955892562866,-1.2215648889541626
1714841817501197089,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005000510221105526,-0.05624997615814209,-1.221585988998413
1714841817504576368,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004999540642648365,-0.056252896785736084,-1.2215784788131714
1714841817508455184,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005019940040664831,-0.05621767044067383,-1.2215954065322876
1714841817515546780,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00499123984342033,-0.05625808238983154,-1.221571922302246
1714841817516992983,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050078490868648165,-0.05623704195022583,-1.2215807437896729
1714841817521309029,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005020680210260244,-0.05622220039367676,-1.221588373184204
1714841817525294850,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004999889522145495,-0.05624878406524658,-1.2215723991394043
1714841817531692037,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005035640554643072,-0.056187570095062256,-1.2216088771820068
1714841817533375274,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005023447637080573,-0.05620467662811279,-1.2216060161590576
1714841817538602826,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050115216083596245,-0.056221604347229004,-1.2215913534164429
1714841817542328559,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005024292267595038,-0.05621129274368286,-1.2215995788574219
1714841817547007190,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005021632780778364,-0.05622035264968872,-1.2215969562530518
1714841817549919634,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005017832373520562,-0.0562213659286499,-1.2215981483459473
1714841817554539612,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00500901731208282,-0.056236207485198975,-1.2215768098831177
1714841817561083599,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004985986544645266,-0.056265413761138916,-1.2215611934661865
1714841817563307021,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050252953629862,-0.056207478046417236,-1.221602201461792
1714841817566896293,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005012386192552649,-0.05623346567153931,-1.2215847969055176
1714841817572272961,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050196915755142835,-0.05621814727783203,-1.2215948104858398
1714841817576599878,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005033435226982128,-0.05619770288467407,-1.2216081619262695
1714841817579947948,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005019646216638591,-0.05621713399887085,-1.2215962409973145
1714841817583577986,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005008088730874373,-0.056235671043395996,-1.221588373184204
1714841817587961472,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005001602140982987,-0.05625283718109131,-1.2215858697891235
1714841817593767112,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050117467880437345,-0.05623483657836914,-1.221589207649231
1714841817595924248,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005007379529702252,-0.056239187717437744,-1.2215814590454102
1714841817600821256,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004998774190072895,-0.0562627911567688,-1.2215566635131836
1714841817607435209,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050016238914251535,-0.056239306926727295,-1.2215769290924072
1714841817609182438,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005010363529543866,-0.05623704195022583,-1.2215747833251953
1714841817612877773,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050117219654544345,-0.056235313415527344,-1.2215828895568848
1714841817616984817,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004978800803467829,-0.05628389120101929,-1.2215546369552612
1714841817624114026,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005020993522493964,-0.056206464767456055,-1.221595287322998
1714841817625272898,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005022143329750279,-0.05621999502182007,-1.2215877771377563
1714841817629546892,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004992503781473832,-0.05625498294830322,-1.2215735912322998
1714841817633277806,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005008563186711255,-0.05622708797454834,-1.2215931415557861
1714841817639384454,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005017088654253729,-0.05622076988220215,-1.2215964794158936
1714841817642719559,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005006220237009166,-0.05624479055404663,-1.2215737104415894
1714841817646432827,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00501355251866942,-0.056230366230010986,-1.221583366394043
1714841817653106744,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005012813467150818,-0.05622941255569458,-1.2215874195098877
1714841817655319788,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005017834250891785,-0.05621999502182007,-1.2215920686721802
1714841817659995411,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005027559928953688,-0.05620640516281128,-1.2215994596481323
1714841817663122678,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005029234246593315,-0.05620729923248291,-1.2216062545776367
1714841817670438885,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005043221077460453,-0.05617302656173706,-1.2216264009475708
1714841817671390549,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050302005506816525,-0.056207239627838135,-1.22160005569458
1714841817675294533,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005032028143433616,-0.05619680881500244,-1.2216057777404785
1714841817679270918,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005014426741730977,-0.056232571601867676,-1.2215843200683594
1714841817685226597,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005033570927416309,-0.05619776248931885,-1.2216044664382935
1714841817687925090,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050299715497643185,-0.05620056390762329,-1.221604347229004
1714841817692192252,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005005714157945363,-0.0562366247177124,-1.221579670906067
1714841817697866862,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004988651800067564,-0.056274592876434326,-1.2215546369552612
1714841817701260638,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004997748329613856,-0.0562557578086853,-1.221574306488037
1714841817704532100,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005019794445388907,-0.05621671676635742,-1.2215895652770996
1714841817708636561,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005009223475730572,-0.05622941255569458,-1.2215893268585205
1714841817715365011,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005011612461332637,-0.056236088275909424,-1.2215728759765625
1714841817717209998,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00501450377381204,-0.0562291145324707,-1.2215957641601562
1714841817721238923,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004986457464067129,-0.05627298355102539,-1.221550464630127
1714841817725043728,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004998490958242765,-0.0562511682510376,-1.2215733528137207
1714841817731312989,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005017551564462127,-0.05623900890350342,-1.2215818166732788
1714841817733413706,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005013121696055088,-0.056235432624816895,-1.2215843200683594
1714841817738057600,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050077591879608,-0.05623596906661987,-1.2215797901153564
1714841817741420277,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050354107460657774,-0.05618858337402344,-1.2216078042984009
1714841817745509847,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005039779460030583,-0.05618053674697876,-1.2216154336929321
1714841817749698428,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005024881947932505,-0.05621302127838135,-1.2215973138809204
1714841817753806254,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005018688671147913,-0.0562167763710022,-1.2215970754623413
1714841817760987012,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005019021231033949,-0.056218743324279785,-1.221587061882019
1714841817763142093,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004989670201512104,-0.05626612901687622,-1.2215652465820312
1714841817767078912,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005030158718937291,-0.056191980838775635,-1.2216122150421143
1714841817770648335,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050108849739491906,-0.056233882904052734,-1.2215827703475952
1714841817774679214,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005000130581698564,-0.05625486373901367,-1.2215720415115356
1714841817779446353,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004982028726982343,-0.056279659271240234,-1.221554160118103
1714841817783334929,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005025556868919772,-0.05620312690734863,-1.221604824066162
1714841817790268192,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005019067639251005,-0.05622720718383789,-1.2215770483016968
1714841817792667522,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00498664308255057,-0.05627250671386719,-1.2215591669082642
1714841817796305388,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005009424447855311,-0.05623406171798706,-1.2215825319290161
1714841817800465172,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050053568267168945,-0.0562443733215332,-1.2215783596038818
1714841817804222376,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004987852850857593,-0.05627477169036865,-1.2215605974197388
1714841817808037350,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0049944526256963375,-0.056265830993652344,-1.2215638160705566
1714841817812546797,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005025559953654663,-0.056199491024017334,-1.221603274345398
1714841817816571414,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004994188170286371,-0.05626112222671509,-1.2215633392333984
1714841817823913911,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050072247603951065,-0.05624079704284668,-1.2215793132781982
1714841817825074075,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004997312065244874,-0.056261301040649414,-1.2215662002563477
1714841817829989840,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004958947290901443,-0.056324005126953125,-1.2215241193771362
1714841817833407974,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005007441293114866,-0.05623716115951538,-1.2215770483016968
1714841817837950153,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005011405013578747,-0.05622905492782593,-1.2215832471847534
1714841817841584190,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005022651880314978,-0.056214332580566406,-1.2216010093688965
1714841817846379614,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005011735042368602,-0.056217968463897705,-1.2215969562530518
1714841817853832143,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0049627125369493515,-0.05631035566329956,-1.221538782119751
1714841817855493257,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004982810181726955,-0.056291043758392334,-1.2215380668640137
1714841817858925498,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050130679881406,-0.0562322735786438,-1.2215805053710938
