log_time_ns,_full_text,_type,theta,x,y
1714743321105477911,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00556073220944985,-0.056772708892822266,-1.2224512100219727
1714743321107689504,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005573514725130137,-0.056744277477264404,-1.2224774360656738
1714743321111199048,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055871459870859225,-0.0567171573638916,-1.222486972808838
1714743321115138657,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005533529592353442,-0.05682516098022461,-1.2224113941192627
1714743321118951843,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005553791272915903,-0.05677592754364014,-1.2224465608596802
1714743321122923772,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005574004429604745,-0.05673617124557495,-1.2224843502044678
1714743321129048913,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005570255005995108,-0.056750595569610596,-1.2224652767181396
1714743321131263169,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005547279927276671,-0.05677539110183716,-1.2224540710449219
1714743321137664808,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575094309694784,-0.05672973394393921,-1.2224757671356201
1714743321140145455,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005568384024348136,-0.0567513108253479,-1.2224698066711426
1714743321144525044,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005574665167499377,-0.05673789978027344,-1.2224853038787842
1714743321149706147,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005526786830689431,-0.05681896209716797,-1.2224146127700806
1714743321154548383,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005578410160402295,-0.05672556161880493,-1.222479224205017
1714743321156580581,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005586496336717484,-0.056719958782196045,-1.2225008010864258
1714743321160924812,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005591120387057703,-0.056717514991760254,-1.2224992513656616
1714743321168296808,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005572379521135293,-0.056740522384643555,-1.2224807739257812
1714743321169712707,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055278962694808335,-0.056825101375579834,-1.2224195003509521
1714743321173640743,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005545642959254851,-0.0567893385887146,-1.2224392890930176
1714743321177364599,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005570826525695596,-0.056742846965789795,-1.2224805355072021
1714743321183899371,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575156359800876,-0.05673855543136597,-1.222481608390808
1714743321185793436,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005585516251020885,-0.05671924352645874,-1.222483515739441
1714743321191488753,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005586632725406562,-0.0567166805267334,-1.2224925756454468
1714743321193963439,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055673673560279625,-0.05675685405731201,-1.2224667072296143
1714743321199693633,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005541264225872412,-0.05679583549499512,-1.222428798675537
1714743321202538636,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005571799332646923,-0.056733906269073486,-1.2224881649017334
1714743321209052460,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005571895978012554,-0.05673575401306152,-1.2224836349487305
1714743321214195570,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005557134118144691,-0.056766390800476074,-1.222470760345459
1714743321215679339,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005576583848108603,-0.0567249059677124,-1.2224929332733154
1714743321219592527,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005514482578964991,-0.056849002838134766,-1.222411036491394
1714743321223406024,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005530137390422648,-0.05682748556137085,-1.2224024534225464
1714743321230157361,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055783192138287654,-0.05673348903656006,-1.2224801778793335
1714743321232591850,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575122553695353,-0.0567249059677124,-1.2224920988082886
1714743321236515136,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580644950753056,-0.056726813316345215,-1.2224799394607544
1714743321239890394,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005568235590861514,-0.05674940347671509,-1.2224695682525635
1714743321245408834,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005543668490430578,-0.056790828704833984,-1.2224395275115967
1714743321248335122,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005593609190307497,-0.056712329387664795,-1.222486972808838
1714743321252745741,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005548438151896566,-0.0567936897277832,-1.2224371433258057
1714743321259371088,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00552376977229697,-0.05683404207229614,-1.222407579421997
1714743321261461939,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00552011122696555,-0.05684518814086914,-1.2223942279815674
1714743321265442406,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005578741973719919,-0.05672717094421387,-1.2224721908569336
1714743321269620259,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005532293396092277,-0.0568087100982666,-1.2224329710006714
1714743321277613694,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055637851253674585,-0.056753575801849365,-1.2224678993225098
1714743321278270000,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005565621088462266,-0.0567471981048584,-1.2224724292755127
1714743321282257188,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005566762958010673,-0.056751370429992676,-1.222464680671692
1714743321285485465,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005578138832669023,-0.056727468967437744,-1.2224822044372559
1714743321291645312,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00557818360037594,-0.05672609806060791,-1.2224756479263306
1714743321294123663,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005572959563878722,-0.05672234296798706,-1.2224842309951782
1714743321298532610,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005596394869315726,-0.056705355644226074,-1.2224929332733154
1714743321305143428,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005527338698176885,-0.05682092905044556,-1.2224164009094238
1714743321307617572,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005574112432016503,-0.05674046277999878,-1.2224817276000977
1714743321311014853,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055294387640705215,-0.05682504177093506,-1.2224187850952148
1714743321315083909,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055718004825970145,-0.056738317012786865,-1.2224713563919067
1714743321321463014,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005578084954444089,-0.056733012199401855,-1.2224726676940918
1714743321323512927,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005569745431251699,-0.05674999952316284,-1.2224726676940918
1714743321327903237,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005567096378278925,-0.056746482849121094,-1.2224714756011963
1714743321331717254,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055807605344055985,-0.056731581687927246,-1.2224782705307007
1714743321337689211,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005579925439850972,-0.05672377347946167,-1.2224912643432617
1714743321340148887,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005562208745550498,-0.056759417057037354,-1.2224721908569336
1714743321344863629,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005569211469150734,-0.05675804615020752,-1.2224462032318115
1714743321349476886,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005527057309358551,-0.05682384967803955,-1.2224149703979492
1714743321353453254,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055545308694265145,-0.056773483753204346,-1.222460389137268
1714743321357234860,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005582693312937702,-0.05672180652618408,-1.2224891185760498
1714743321361114252,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005588875552538392,-0.05669748783111572,-1.2224994897842407
1714743321368104067,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005533082249753819,-0.05681276321411133,-1.2224267721176147
1714743321369802266,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005563105128867257,-0.05675327777862549,-1.2224602699279785
1714743321374029574,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005569211723092754,-0.05673623085021973,-1.222480058670044
1714743321377349707,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005563818556385835,-0.05674469470977783,-1.2224780321121216
1714743321384222768,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00552096110018163,-0.05683821439743042,-1.2224050760269165
1714743321385683442,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005583797910535822,-0.056708455085754395,-1.2224938869476318
1714743321390627793,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055760786013435235,-0.056738436222076416,-1.222469687461853
1714743321394322192,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005583305299420357,-0.056716203689575195,-1.2224929332733154
1714743321398045345,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055686249261834245,-0.056742846965789795,-1.2224773168563843
1714743321402968856,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005569638168891466,-0.05674928426742554,-1.2224689722061157
1714743321406321692,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005572085946257144,-0.056746721267700195,-1.2224559783935547
1714743321413358206,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005542274841935326,-0.056791722774505615,-1.2224395275115967
1714743321415534830,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055772594933635854,-0.05673050880432129,-1.222475528717041
1714743321419547537,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005533920797907117,-0.05681347846984863,-1.222417950630188
1714743321425075846,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005571253013402418,-0.05674678087234497,-1.222469449043274
1714743321427049993,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005555922018890818,-0.05676394701004028,-1.2224540710449219
1714743321431376130,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005522901772597678,-0.05682373046875,-1.2224085330963135
1714743321436096493,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005577736281809024,-0.056732773780822754,-1.22248113155365
1714743321439651054,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005540187240017876,-0.056803345680236816,-1.222405195236206
1714743321445361880,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005532830565201578,-0.05681455135345459,-1.2224115133285522
1714743321448766736,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005697511832231721,-0.05649840831756592,-1.2225818634033203
1714743321452677849,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005554598823312877,-0.056764304637908936,-1.222435712814331
1714743321456320758,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055526704904807185,-0.056766510009765625,-1.222458839416504
1714743321460330251,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005540669112285199,-0.05680274963378906,-1.2224297523498535
1714743321464578018,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005577328850779209,-0.056728899478912354,-1.2224791049957275
1714743321468730914,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005576659279898856,-0.05672311782836914,-1.222484827041626
1714743321476972233,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005541613782650488,-0.056778013706207275,-1.2224496603012085
1714743321477279871,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005556713243799003,-0.05676192045211792,-1.22246515750885
1714743321482248739,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005568076999402901,-0.05674201250076294,-1.222475290298462
1714743321486491317,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005555607928522009,-0.05675429105758667,-1.2224681377410889
1714743321489658457,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005535474011592293,-0.05680513381958008,-1.2224311828613281
1714743321494339634,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005567617245240564,-0.05674171447753906,-1.2224793434143066
1714743321497766140,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580944619593687,-0.056739091873168945,-1.2224596738815308
1714743321505483036,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005571018780723596,-0.05673915147781372,-1.2224764823913574
1714743321507647086,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005583464647997415,-0.05672800540924072,-1.2224828004837036
1714743321511033876,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055466648570551445,-0.05678844451904297,-1.2224345207214355
1714743321515200679,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005550525979153742,-0.0567740797996521,-1.2224425077438354
1714743321518807440,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005564638535464114,-0.05674898624420166,-1.2224690914154053
1714743321523338409,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005582681898824029,-0.05671662092208862,-1.2224845886230469
1714743321527362309,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005560486620163217,-0.056768834590911865,-1.2224599123001099
1714743321531239978,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005563615648505299,-0.056760966777801514,-1.222456693649292
1714743321538156372,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005601481675918356,-0.05667746067047119,-1.2225091457366943
1714743321539815417,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005577144987273439,-0.056725263595581055,-1.2224922180175781
1714743321544642252,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005551087040739813,-0.05677539110183716,-1.2224552631378174
1714743321548227261,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005557342295158962,-0.056770503520965576,-1.2224571704864502
1714743321552148605,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575030801791473,-0.056735455989837646,-1.2224862575531006
1714743321556369921,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575395787374176,-0.05672633647918701,-1.222489833831787
1714743321560618291,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005533774967375017,-0.05680370330810547,-1.2224246263504028
1714743321567540435,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005594610484568798,-0.05669283866882324,-1.2225056886672974
1714743321569294391,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005577536811630361,-0.05673718452453613,-1.222473382949829
1714743321574745211,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005517174838104192,-0.05683541297912598,-1.2223975658416748
1714743321577236567,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005584774038160545,-0.05671018362045288,-1.2224949598312378
1714743321581361530,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00557332965902391,-0.056736886501312256,-1.2224745750427246
1714743321585544274,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005559135337173592,-0.05676215887069702,-1.2224690914154053
1714743321589603270,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005530137593047055,-0.05681800842285156,-1.2224173545837402
1714743321596135148,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005558962398379309,-0.0567629337310791,-1.2224684953689575
1714743321602026460,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005563983982819225,-0.05676060914993286,-1.2224639654159546
1714743321602484336,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575037355259636,-0.056733787059783936,-1.222479224205017
1714743321607804977,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005577924154884705,-0.05672919750213623,-1.2224786281585693
1714743321610548717,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005577110360972429,-0.05673956871032715,-1.22247314453125
1714743321614799599,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005573629123486484,-0.05673825740814209,-1.2224724292755127
1714743321618966894,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005574303909753526,-0.0567317008972168,-1.222485065460205
1714743321623078420,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005561074629734567,-0.05676102638244629,-1.2224538326263428
1714743321629700271,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005564693451329263,-0.05674886703491211,-1.222475528717041
1714743321631512098,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055774282759673685,-0.05672401189804077,-1.222485899925232
1714743321636673533,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005516866651829625,-0.05684030055999756,-1.2224009037017822
1714743321639807721,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005566432588450568,-0.05675530433654785,-1.2224595546722412
1714743321643870995,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005556800133450781,-0.056774675846099854,-1.2224528789520264
1714743321647991599,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005546381798465808,-0.05678737163543701,-1.2224452495574951
1714743321652594046,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005573870718118703,-0.0567438006401062,-1.2224705219268799
1714743321661060394,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005519843989260219,-0.0568353533744812,-1.2224135398864746
1714743321661445421,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005517438418018699,-0.056829094886779785,-1.222415566444397
1714743321665333131,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005534510155583194,-0.056799471378326416,-1.2224278450012207
1714743321670676944,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005559039085054401,-0.05676919221878052,-1.222458839416504
1714743321673106112,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005542676539551445,-0.05679994821548462,-1.222418189048767
1714743321677705974,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005532855757233353,-0.056810617446899414,-1.2224185466766357
1714743321681229786,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055544669928262475,-0.056777894496917725,-1.2224513292312622
1714743321685210693,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00554331609062623,-0.05680328607559204,-1.222407341003418
1714743321691574169,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005554242053618124,-0.0567857027053833,-1.2224427461624146
1714743321694254397,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005570818115875775,-0.05674165487289429,-1.222479224205017
1714743321698424436,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005540475080975183,-0.056796371936798096,-1.2224513292312622
1714743321702640724,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055411303779306495,-0.05678904056549072,-1.2224534749984741
1714743321706419154,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005585952189571936,-0.0567249059677124,-1.2224881649017334
1714743321710675789,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005593646904062896,-0.056704819202423096,-1.222501277923584
1714743321714468775,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005530526427316662,-0.05682170391082764,-1.2224228382110596
1714743321721265060,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005569913872137907,-0.05675482749938965,-1.2224757671356201
1714743321723358906,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005573687750503637,-0.056754469871520996,-1.2224504947662354
1714743321728057656,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005526379651029418,-0.0568232536315918,-1.2224106788635254
1714743321731316612,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005570939313780662,-0.05674165487289429,-1.2224751710891724
1714743321735628162,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005594834041459888,-0.05669277906417847,-1.2225080728530884
1714743321739569112,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055662212638565205,-0.056760311126708984,-1.2224551439285278
1714743321743878208,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005520075322203134,-0.056840479373931885,-1.222407579421997
1714743321750062490,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055411723122692135,-0.05679476261138916,-1.2224340438842773
1714743321753423110,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055900245046441675,-0.05671370029449463,-1.222485065460205
1714743321756572677,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005569207809773176,-0.056743323802948,-1.222477674484253
1714743321762565502,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005578012903646213,-0.05672484636306763,-1.2224926948547363
1714743321764581860,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005576690139954102,-0.056728243827819824,-1.2224900722503662
1714743321768698218,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005554018112763472,-0.05677145719528198,-1.2224583625793457
1714743321772970332,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00557277136411732,-0.05674976110458374,-1.2224775552749634
1714743321776930259,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005570440386537741,-0.05674010515213013,-1.2224785089492798
1714743321784449165,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005578521461599789,-0.056736767292022705,-1.2224781513214111
1714743321786119912,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005527869307172808,-0.05681854486465454,-1.2224218845367432
1714743321790441060,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005558531079989478,-0.0567660927772522,-1.222464919090271
1714743321794079682,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005564220760223472,-0.05675649642944336,-1.2224738597869873
1714743321798127938,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005544772080272953,-0.0567934513092041,-1.2224371433258057
