log_time_ns,_full_text,_type,theta,x,y
1714742656940806991,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005478778326242008,-0.05683332681655884,-1.2225606441497803
1714742656944883961,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005545836838498888,-0.056706368923187256,-1.222646951675415
1714742656949011148,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005507678495099425,-0.05676770210266113,-1.2226113080978394
1714742656953208470,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005516025339555154,-0.05674701929092407,-1.2226208448410034
1714742656960852384,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005531445204427775,-0.05672639608383179,-1.2226321697235107
1714742656961749793,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055146339927624995,-0.05675691366195679,-1.2226245403289795
1714742656966561071,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055013869368853415,-0.0567774772644043,-1.2226014137268066
1714742656971448394,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005526337277106656,-0.05674546957015991,-1.2226178646087646
1714742656974072391,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055401005749609895,-0.05672520399093628,-1.2226364612579346
1714742656978886484,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005505136890966225,-0.05678194761276245,-1.222598910331726
1714742656982296547,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005490959446396667,-0.056811392307281494,-1.2225788831710815
1714742656987701642,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005495924141845952,-0.05678468942642212,-1.2226063013076782
1714742656991785595,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005509417809319248,-0.056768596172332764,-1.222609043121338
1714742656995416512,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005526510428162448,-0.05674070119857788,-1.2226324081420898
1714742656999101471,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005514424386214962,-0.05675649642944336,-1.2226183414459229
1714742657003018797,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005486141634849007,-0.05681002140045166,-1.22258460521698
1714742657007449775,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055081077612419115,-0.0567706823348999,-1.2226134538650513
1714742657011551394,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005512443744778527,-0.05676376819610596,-1.2226145267486572
1714742657015685674,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005519849015503424,-0.05674797296524048,-1.2226234674453735
1714742657021170973,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005480188506331285,-0.05682265758514404,-1.2225728034973145
1714742657024383417,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005513432613974095,-0.056767404079437256,-1.222611665725708
1714742657028699175,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055126528646757475,-0.056755244731903076,-1.2226182222366333
1714742657032478736,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005505954485568537,-0.05677807331085205,-1.222607970237732
1714742657036796488,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005526273556955015,-0.056745171546936035,-1.2226247787475586
1714742657040680319,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005526255800308173,-0.05673867464065552,-1.2226289510726929
1714742657044785223,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005520194603047797,-0.05674731731414795,-1.22263765335083
1714742657052416553,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005489696579822976,-0.056803226470947266,-1.2225894927978516
1714742657054133291,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055211927096108756,-0.056738317012786865,-1.2226288318634033
1714742657058072067,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005517168077908763,-0.05676072835922241,-1.2226265668869019
1714742657063356762,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005527601128573361,-0.05673182010650635,-1.222639799118042
1714742657065891187,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005522239294029363,-0.05674546957015991,-1.2226256132125854
1714742657070231202,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005522406813775086,-0.05674475431442261,-1.222622036933899
1714742657073726158,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00551783052036938,-0.0567469596862793,-1.2226208448410034
1714742657078261817,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005518716263616485,-0.05675739049911499,-1.222625494003296
1714742657084144947,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054852614343354955,-0.0568084716796875,-1.2225744724273682
1714742657086973236,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00553895071878192,-0.05671977996826172,-1.222640037536621
1714742657091481212,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005504040564157212,-0.05678480863571167,-1.222602367401123
1714742657096244028,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005479523660505298,-0.05682653188705444,-1.2225797176361084
1714742657099043060,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005513669504875842,-0.05676555633544922,-1.2226171493530273
1714742657103592887,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005506921452781971,-0.05677419900894165,-1.2225995063781738
1714742657107355725,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055216969016028995,-0.056748032569885254,-1.222621202468872
1714742657113944859,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005534344882754887,-0.05672365427017212,-1.2226383686065674
1714742657116206421,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055105308443235265,-0.05676424503326416,-1.2226155996322632
1714742657120912056,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055332054056108386,-0.056721270084381104,-1.222640872001648
1714742657124268527,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055297113556734435,-0.05673718452453613,-1.2226313352584839
1714742657128122810,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005489049291158166,-0.05680626630783081,-1.2225875854492188
1714742657132364648,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005490379323968228,-0.056806325912475586,-1.2225810289382935
1714742657136523715,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005529242345142668,-0.056732892990112305,-1.2226414680480957
1714742657144064462,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00549745308902425,-0.05678701400756836,-1.2225964069366455
1714742657146018665,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005490731391648803,-0.056802988052368164,-1.2226006984710693
1714742657149937693,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005488275645603767,-0.05680513381958008,-1.2225828170776367
1714742657154078927,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005535681790796498,-0.05671662092208862,-1.2226412296295166
1714742657157222640,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005529340621794733,-0.056736111640930176,-1.2226333618164062
1714742657162283586,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005532663351735171,-0.05672389268875122,-1.2226319313049316
1714742657165814601,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005503369674279414,-0.056784868240356445,-1.2225971221923828
1714742657170042982,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005522888883197174,-0.056745171546936035,-1.2226216793060303
1714742657176412465,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005493636975488348,-0.056803345680236816,-1.2225804328918457
1714742657178238012,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005536171286459201,-0.05672276020050049,-1.2226370573043823
1714742657183329104,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005491584871899119,-0.05680978298187256,-1.2225868701934814
1714742657188421682,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005502775025449439,-0.05677074193954468,-1.2226040363311768
1714742657192207514,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005519267640968986,-0.05674201250076294,-1.2226251363754272
1714742657195563113,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054921029633285875,-0.056798577308654785,-1.222583293914795
1714742657199602311,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005533606328747287,-0.05671316385269165,-1.2226423025131226
1714742657206144706,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005494613413206958,-0.05678844451904297,-1.2225934267044067
1714742657208036790,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005487234204141876,-0.0568082332611084,-1.2225673198699951
1714742657212249861,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005484568941879515,-0.056810200214385986,-1.2225759029388428
1714742657215858736,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005525307074861521,-0.05674058198928833,-1.2226293087005615
1714742657222393204,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005534457992786887,-0.0567280650138855,-1.2226444482803345
1714742657224193934,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005516597262337298,-0.05676615238189697,-1.222609043121338
1714742657229703870,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005509933743217176,-0.05676889419555664,-1.2225980758666992
1714742657233359834,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005490897663825291,-0.05680882930755615,-1.2225797176361084
1714742657237875965,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055028632378280795,-0.05677741765975952,-1.2226098775863647
1714742657241519105,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005480734288100532,-0.056823551654815674,-1.2225711345672607
1714742657246198009,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005513784914415329,-0.056761205196380615,-1.2226216793060303
1714742657252394751,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00550546521809402,-0.05678367614746094,-1.2225929498672485
1714742657254149152,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005525315808840448,-0.056739211082458496,-1.2226239442825317
1714742657258127704,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005531814416896004,-0.05672276020050049,-1.2226357460021973
1714742657261771816,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005521903816148595,-0.05674254894256592,-1.2226381301879883
1714742657268206394,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005515688523192289,-0.056754469871520996,-1.222618818283081
1714742657270134628,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005520024241876228,-0.05675441026687622,-1.2226139307022095
1714742657275210220,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005495902227388711,-0.05678892135620117,-1.2225910425186157
1714742657278349535,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005510312580338001,-0.05676549673080444,-1.2226178646087646
1714742657284092026,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005538021402576422,-0.05672329664230347,-1.2226381301879883
1714742657287869694,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005493468370693272,-0.056799113750457764,-1.222592830657959
1714742657291207889,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005495526973159276,-0.056803107261657715,-1.2225784063339233
1714742657298581306,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054947891037929264,-0.05680418014526367,-1.2225797176361084
1714742657300332550,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005533117619508997,-0.056738078594207764,-1.222623586654663
1714742657303362474,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055520348715537475,-0.05669289827346802,-1.222657561302185
1714742657307963951,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005528710607971748,-0.056742727756500244,-1.2226264476776123
1714742657314066632,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005503137174775498,-0.05676877498626709,-1.2226146459579468
1714742657315944380,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005518779222694827,-0.056748270988464355,-1.222630262374878
1714742657320668400,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005492478856848836,-0.056800127029418945,-1.2225937843322754
1714742657324133980,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005509599894628315,-0.056778132915496826,-1.2225946187973022
1714742657330031767,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005498313656790591,-0.056796252727508545,-1.2225875854492188
1714742657332686413,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054876961601785425,-0.05682265758514404,-1.2225723266601562
1714742657337232383,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054964040378183586,-0.05679255723953247,-1.2226073741912842
1714742657343268557,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005513268896316707,-0.0567663311958313,-1.2226145267486572
1714742657345757235,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055159156044609515,-0.056754350662231445,-1.2226160764694214
1714742657349877739,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00551916753978127,-0.05675226449966431,-1.2226226329803467
1714742657353720341,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005512192495919091,-0.05675983428955078,-1.2226117849349976
1714742657360065067,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055327608706304265,-0.056714773178100586,-1.2226446866989136
1714742657362098933,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005498297014726677,-0.05678313970565796,-1.2226040363311768
1714742657366245486,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055126608880929065,-0.05676078796386719,-1.2226221561431885
1714742657370131781,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055132538364927285,-0.056761860847473145,-1.2226210832595825
1714742657376336719,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005542080818512079,-0.05671173334121704,-1.2226399183273315
1714742657378502118,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005523480701691207,-0.056739747524261475,-1.2226229906082153
1714742657383397686,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005524459025064571,-0.05674910545349121,-1.2226258516311646
1714742657388999228,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055216640088299115,-0.056746065616607666,-1.222631573677063
1714742657391939260,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00552074486130545,-0.056747615337371826,-1.2226240634918213
1714742657395151965,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005486392073369208,-0.056809842586517334,-1.2225799560546875
1714742657399491269,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005476266580972435,-0.0568317174911499,-1.2225656509399414
1714742657406893961,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055120278567684896,-0.05676060914993286,-1.222625732421875
1714742657408124288,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005513838473007411,-0.05675303936004639,-1.2226202487945557
1714742657412128438,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005534272431248784,-0.056724488735198975,-1.2226414680480957
1714742657416515414,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005530463214937536,-0.05672711133956909,-1.222642421722412
1714742657424245321,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005519645972999715,-0.056749701499938965,-1.22263765335083
1714742657424525999,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00552569194810029,-0.0567399263381958,-1.2226371765136719
1714742657428837560,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005527604696392292,-0.05673116445541382,-1.22263503074646
1714742657434451385,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005482587151164689,-0.05682265758514404,-1.2225793600082397
1714742657437597482,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005521257944096357,-0.05675363540649414,-1.2226272821426392
1714742657441471935,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005520533536533885,-0.05676162242889404,-1.2226216793060303
1714742657444870527,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005484330923459623,-0.05681556463241577,-1.2225768566131592
1714742657451779443,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005534729262471436,-0.056717514991760254,-1.2226468324661255
1714742657453778012,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005504376390635301,-0.056774675846099854,-1.2226070165634155
1714742657458189893,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00551819694861428,-0.056751370429992676,-1.2226213216781616
1714742657461739563,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005511035034204534,-0.05677860975265503,-1.2225912809371948
1714742657468098446,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005530561132217416,-0.05673259496688843,-1.2226333618164062
1714742657470095292,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005487024355754612,-0.05681252479553223,-1.2225778102874756
1714742657474786118,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005523582188638869,-0.05674654245376587,-1.2226285934448242
1714742657478191102,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005531481886362051,-0.056729137897491455,-1.2226357460021973
1714742657482344729,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005529940551291342,-0.05673474073410034,-1.2226375341415405
1714742657486505450,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005514710432996512,-0.05677062273025513,-1.2226192951202393
1714742657492081613,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005504177438438456,-0.05677527189254761,-1.222609043121338
1714742657497782034,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005505165311217084,-0.05677783489227295,-1.222610592842102
1714742657499961179,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005533650581420261,-0.05672740936279297,-1.222637414932251
1714742657503785455,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005524508331950087,-0.056740641593933105,-1.2226253747940063
1714742657507406363,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005498459738444438,-0.056787729263305664,-1.2225968837738037
1714742657511602882,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00553123186180277,-0.05673491954803467,-1.2226297855377197
1714742657517312951,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005524388643369996,-0.056743741035461426,-1.2226269245147705
1714742657519786550,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005500235548333854,-0.0567929744720459,-1.2225897312164307
1714742657524100444,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005487922364577633,-0.056812167167663574,-1.22257399559021
1714742657529771529,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005535134247744372,-0.05672740936279297,-1.22263503074646
1714742657532765665,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005536515639805357,-0.05672013759613037,-1.2226370573043823
1714742657536901910,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005515951863071126,-0.05674678087234497,-1.2226117849349976
1714742657540702601,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005498951716639466,-0.05678665637969971,-1.2226005792617798
1714742657544852803,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054921296887179465,-0.05679696798324585,-1.2225830554962158
1714742657548952476,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055023536365105125,-0.0567813515663147,-1.222594976425171
1714742657553343338,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005500141707154551,-0.05678516626358032,-1.2225894927978516
1714742657561264644,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005490423412772713,-0.05679452419281006,-1.2225873470306396
1714742657561504363,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005531585205465793,-0.056722044944763184,-1.222631573677063
1714742657566474335,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005530528607179341,-0.0567399263381958,-1.2226210832595825
1714742657571549669,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005523660503757224,-0.05674171447753906,-1.2226386070251465
1714742657574011054,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005490745711770065,-0.05679994821548462,-1.222589135169983
1714742657578520111,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005513105142617994,-0.056764841079711914,-1.2226165533065796
1714742657582274955,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005520961888597434,-0.056755900382995605,-1.2226295471191406
1714742657589415225,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005543395020417582,-0.05671423673629761,-1.2226511240005493
1714742657591462547,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054971578576522235,-0.056793212890625,-1.2225985527038574
1714742657595265673,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005511026255014116,-0.05676889419555664,-1.2226145267486572
1714742657599357683,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005498092580424847,-0.05679631233215332,-1.2225862741470337
1714742657603243958,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00553393182409096,-0.05673229694366455,-1.2226355075836182
1714742657608713377,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005520173668541965,-0.05673480033874512,-1.2226314544677734
1714742657611680150,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005485572293876672,-0.05681455135345459,-1.2225807905197144
1714742657615963054,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005532678764059419,-0.05673027038574219,-1.2226420640945435
1714742657621830556,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005539851170999963,-0.05671417713165283,-1.2226415872573853
1714742657624201738,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055234769740988635,-0.056738972663879395,-1.2226336002349854
1714742657628681552,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005511698956922536,-0.05676710605621338,-1.222601294517517
1714742657632367833,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00550872756372797,-0.05676674842834473,-1.2226123809814453
1714742657636747084,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055187488890027295,-0.05676615238189697,-1.2226147651672363
