log_time_ns,_full_text,_type,theta,x,y
1714841736881818557,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005011011783432241,-0.05626493692398071,-1.2211554050445557
1714841736883469633,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005002628539918055,-0.056275367736816406,-1.221149206161499
1714841736887295229,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005004541407086001,-0.05626630783081055,-1.2211472988128662
1714841736891443064,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005001809101410146,-0.056274235248565674,-1.2211527824401855
1714841736895409812,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005001805618452561,-0.05628484487533569,-1.2211540937423706
1714841736899435101,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00501975147812945,-0.056250154972076416,-1.221160888671875
1714841736903707896,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00500504802096463,-0.056281864643096924,-1.2211461067199707
1714841736907943468,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004995913609950225,-0.05630403757095337,-1.2211297750473022
1714841736913601690,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050188358831148696,-0.056246161460876465,-1.2211683988571167
1714841736916603657,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005000211982240603,-0.05628836154937744,-1.2211387157440186
1714841736921150567,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00501865502972076,-0.056255340576171875,-1.2211626768112183
1714841736925929772,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005002322500386388,-0.056276023387908936,-1.2211484909057617
1714841736928447420,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004998541275658872,-0.05629003047943115,-1.221135139465332
1714841736932778386,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004971668675638695,-0.0563199520111084,-1.2211145162582397
1714841736936832491,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0049930134299596045,-0.05630534887313843,-1.2211382389068604
1714841736944513502,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00500304759181464,-0.05628842115402222,-1.221150279045105
1714841736945712672,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0049916159030709015,-0.056298792362213135,-1.2211309671401978
1714841736950500293,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004997573400247276,-0.056281983852386475,-1.2211501598358154
1714841736953889834,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0049950047252136105,-0.056291282176971436,-1.221140742301941
1714841736957825391,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005009522698592749,-0.05627089738845825,-1.2211500406265259
1714841736962809339,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005022696977228285,-0.05624872446060181,-1.2211635112762451
1714841736966101283,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005015954475860538,-0.05626845359802246,-1.2211546897888184
1714841736974029918,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005029257878920259,-0.05623871088027954,-1.2211649417877197
1714841736975558380,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005019835271355613,-0.05625039339065552,-1.2211580276489258
1714841736979069584,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004991295504172304,-0.05629664659500122,-1.2211368083953857
1714841736983106735,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005013472610997933,-0.05625396966934204,-1.2211575508117676
1714841736986956088,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005013092947339432,-0.0562591552734375,-1.2211577892303467
1714841736991108050,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004984749167597665,-0.05631101131439209,-1.2211287021636963
1714841736995250785,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005007062565781966,-0.05627340078353882,-1.2211445569992065
1714841736999369585,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050122270627973795,-0.05625873804092407,-1.2211631536483765
1714841737005507966,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0049932080740099655,-0.056277453899383545,-1.2211439609527588
1714841737008166705,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004981378882127384,-0.05631148815155029,-1.2211230993270874
1714841737012530353,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005007080369418701,-0.05627179145812988,-1.2211483716964722
1714841737016203628,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00501110159001592,-0.0562552809715271,-1.2211588621139526
1714841737020100542,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005024586574020797,-0.05623650550842285,-1.221169114112854
1714841737024298382,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005002310925605229,-0.056283652782440186,-1.2211416959762573
1714841737028596475,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004977501191458949,-0.05631297826766968,-1.2211202383041382
1714841737036684406,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005018545984688378,-0.05623704195022583,-1.221178412437439
1714841737037764467,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005012572266217022,-0.05625462532043457,-1.2211618423461914
1714841737041723500,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004993505268925048,-0.05629318952560425,-1.2211390733718872
1714841737046736143,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00497432157759638,-0.056310176849365234,-1.221134901046753
1714841737049421904,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004966520453204473,-0.0563281774520874,-1.221115231513977
1714841737053913277,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005016801722221521,-0.05626028776168823,-1.2211581468582153
1714841737057708476,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004998738485662008,-0.05629056692123413,-1.2211346626281738
1714841737063426050,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005026045799667204,-0.05623883008956909,-1.2211649417877197
1714841737067827462,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005017727402598559,-0.056252479553222656,-1.2211668491363525
1714841737070438109,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005021429180409918,-0.0562441349029541,-1.2211706638336182
1714841737077040049,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00499510159837028,-0.056285083293914795,-1.2211427688598633
1714841737078564884,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005000606955492529,-0.056282758712768555,-1.2211477756500244
1714841737082907994,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005017551549248145,-0.056253254413604736,-1.2211648225784302
1714841737087175437,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005010687768452845,-0.056272923946380615,-1.2211480140686035
1714841737091068854,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005007175385055699,-0.05626964569091797,-1.2211551666259766
1714841737097472815,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004995554131431967,-0.05629605054855347,-1.2211406230926514
1714841737099666943,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050164503639269515,-0.05625683069229126,-1.221160888671875
1714841737104592349,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005002277772314113,-0.05628138780593872,-1.2211471796035767
1714841737107861318,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004994402146028436,-0.056289851665496826,-1.2211341857910156
1714841737112082173,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005012547938361369,-0.0562666654586792,-1.2211551666259766
1714841737116205531,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005013464683716577,-0.05625969171524048,-1.221159815788269
1714841737120277500,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004979287600863507,-0.05631643533706665,-1.2211310863494873
1714841737128055295,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005001336500810815,-0.056281447410583496,-1.221156358718872
1714841737129444630,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0049975262250863866,-0.05628824234008789,-1.2211356163024902
1714841737133281429,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005011778912121324,-0.05626147985458374,-1.2211487293243408
1714841737138669792,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005039553339531434,-0.0562129020690918,-1.2211838960647583
1714841737141165719,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0049839128289901205,-0.05630755424499512,-1.2211278676986694
1714841737145783885,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004981369515059398,-0.05631732940673828,-1.2211202383041382
1714841737149511223,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050201596647096326,-0.05624133348464966,-1.221169114112854
1714841737153507197,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005018279283644689,-0.05624872446060181,-1.2211649417877197
1714841737159289025,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005001271600075659,-0.056286633014678955,-1.2211345434188843
1714841737162263710,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005019551591424221,-0.056246042251586914,-1.2211568355560303
1714841737166770684,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050287785151112525,-0.056226134300231934,-1.221179723739624
1714841737170289672,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005013349747728631,-0.05626636743545532,-1.2211538553237915
1714841737174541597,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004999714892580842,-0.05627846717834473,-1.2211439609527588
1714841737179258672,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005038019559922578,-0.05620896816253662,-1.2211848497390747
1714841737182840442,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004998812976224269,-0.05629086494445801,-1.2211384773254395
1714841737189596860,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005022505299196207,-0.05625009536743164,-1.2211639881134033
1714841737191839540,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004986035589118646,-0.05630612373352051,-1.221127986907959
1714841737196269697,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005023495081846195,-0.056251347064971924,-1.2211664915084839
1714841737199970894,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005018559930652135,-0.056253015995025635,-1.2211652994155884
1714841737203862788,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005002536502055722,-0.05628460645675659,-1.2211432456970215
1714841737207706931,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00501601764158119,-0.05624699592590332,-1.2211745977401733
1714841737213238198,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005030443784162934,-0.05622833967208862,-1.2211811542510986
1714841737218829572,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0049984385133922315,-0.05627161264419556,-1.2211530208587646
1714841737222036261,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005033831368177567,-0.056230008602142334,-1.2211706638336182
1714841737224601030,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005001925565546355,-0.05628561973571777,-1.2211501598358154
1714841737229626758,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050037987575751374,-0.056279778480529785,-1.2211450338363647
1714841737233091092,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050159487151122915,-0.056250572204589844,-1.2211700677871704
1714841737237978636,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004992561935996368,-0.05630004405975342,-1.2211403846740723
1714841737241204161,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0049937496318425475,-0.05628502368927002,-1.221136212348938
1714841737245206186,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005009223670155028,-0.05626946687698364,-1.2211569547653198
1714841737252513511,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050045004438488165,-0.0562744140625,-1.22115159034729
1714841737253889279,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005018194714322364,-0.056250691413879395,-1.2211637496948242
1714841737258652935,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050204565459714455,-0.0562511682510376,-1.2211620807647705
1714841737263571987,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005026385603703184,-0.0562359094619751,-1.2211706638336182
1714841737267716586,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005014252033213266,-0.05625903606414795,-1.2211534976959229
1714841737270836340,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005033224178944232,-0.05621945858001709,-1.2211778163909912
1714841737275657675,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004978351278490902,-0.05631101131439209,-1.2211352586746216
1714841737278907989,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004980641621988079,-0.056314051151275635,-1.2211246490478516
1714841737282746911,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005005463920501468,-0.05627816915512085,-1.2211490869522095
1714841737287709448,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004999115127437317,-0.05627411603927612,-1.2211493253707886
1714841737291228758,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004990040653683116,-0.056303977966308594,-1.2211319208145142
1714841737297766546,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004982920194409971,-0.056307435035705566,-1.2211302518844604
1714841737299847717,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050006813573573285,-0.05628234148025513,-1.221147060394287
1714841737304681478,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005009577671926874,-0.05626338720321655,-1.2211577892303467
1714841737308144879,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005002022518856016,-0.05627238750457764,-1.2211527824401855
1714841737313873856,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004999178216232741,-0.056276559829711914,-1.2211519479751587
1714841737316204215,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004984899310672094,-0.05630975961685181,-1.2211322784423828
1714841737321321980,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005012412844590285,-0.056260645389556885,-1.2211612462997437
1714841737327767320,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0049816113477987875,-0.056307315826416016,-1.2211320400238037
1714841737329773989,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005012454373227273,-0.0562593936920166,-1.2211663722991943
1714841737333100288,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0049791347145175064,-0.0563204288482666,-1.221122145652771
1714841737337775504,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004960030005909089,-0.05635523796081543,-1.2210988998413086
1714841737344458070,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004972130763642705,-0.05632138252258301,-1.2211294174194336
1714841737346265777,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005001719217193482,-0.056282639503479004,-1.2211469411849976
1714841737349933631,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004962150019504998,-0.05634260177612305,-1.2211058139801025
1714841737354118077,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004976435466328168,-0.05632662773132324,-1.221128225326538
1714841737360139303,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005013602351535195,-0.056263506412506104,-1.2211596965789795
1714841737362188994,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005004321768175484,-0.05627220869064331,-1.2211533784866333
1714841737368877351,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050059478856576125,-0.05627161264419556,-1.2211523056030273
1714841737373408371,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005004644032131129,-0.056284964084625244,-1.22113835811615
1714841737375960656,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005014974880861547,-0.056249260902404785,-1.2211706638336182
1714841737378769452,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004996699064867435,-0.0563046932220459,-1.2211289405822754
1714841737384144691,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005017099691516196,-0.05625993013381958,-1.2211568355560303
1714841737390659465,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0049813048927372485,-0.056313514709472656,-1.2211244106292725
1714841737392915241,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004984321978195522,-0.056301772594451904,-1.2211326360702515
1714841737395510258,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004964536442702282,-0.056336164474487305,-1.2211027145385742
1714841737400406537,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005029069649000612,-0.05622875690460205,-1.2211774587631226
1714841737406866116,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004966310055270455,-0.05634266138076782,-1.221109390258789
1714841737408321086,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004995808395248789,-0.05629086494445801,-1.2211430072784424
1714841737412742856,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005006534336263659,-0.05627608299255371,-1.2211507558822632
1714841737417225282,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00500849761504833,-0.056262969970703125,-1.2211525440216064
1714841737422134527,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005005733649329787,-0.056281864643096924,-1.2211426496505737
1714841737424674388,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005003844688935909,-0.05627948045730591,-1.2211527824401855
1714841737429643538,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005012243311027012,-0.0562596321105957,-1.2211605310440063
1714841737436928209,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00499070937421034,-0.05630064010620117,-1.2211368083953857
1714841737437793498,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005005006549265903,-0.05627560615539551,-1.2211538553237915
1714841737441661997,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005003453795828313,-0.05626624822616577,-1.221150279045105
1714841737446045934,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00501872739303132,-0.056253015995025635,-1.2211662530899048
1714841737452057352,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005002914003530955,-0.056285738945007324,-1.2211549282073975
1714841737454210141,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005009585410183732,-0.056274354457855225,-1.2211596965789795
1714841737458488376,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004971089269932641,-0.05634045600891113,-1.2211111783981323
1714841737463440473,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005002095584721723,-0.056282639503479004,-1.2211377620697021
1714841737467666388,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005016722071991684,-0.05625200271606445,-1.2211706638336182
1714841737470344292,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00502825504261799,-0.05622661113739014,-1.2211792469024658
1714841737475455976,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005012802992879623,-0.05625784397125244,-1.2211735248565674
1714841737482237221,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004991034539442705,-0.05629861354827881,-1.2211377620697021
1714841737483660741,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005000251102552939,-0.05627936124801636,-1.2211428880691528
1714841737489017865,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005004503719311658,-0.05627793073654175,-1.2211424112319946
1714841737491665063,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00499425505313466,-0.05629807710647583,-1.2211401462554932
1714841737499103217,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004962637255898363,-0.056346356868743896,-1.2211143970489502
1714841737499957515,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005022670906003986,-0.05623584985733032,-1.221182107925415
1714841737504287739,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004990460246576092,-0.05628645420074463,-1.221146583557129
1714841737509583526,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004976018972319728,-0.05633169412612915,-1.2211122512817383
1714841737513437216,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0049873789195571845,-0.056290388107299805,-1.2211424112319946
1714841737516758485,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0049941704087420455,-0.05629950761795044,-1.2211369276046753
1714841737521267684,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005009399929995373,-0.056266605854034424,-1.2211538553237915
1714841737528074016,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004984581741090285,-0.05629676580429077,-1.2211401462554932
1714841737529724882,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005012792496656667,-0.056263089179992676,-1.2211552858352661
1714841737534078351,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004995345951050587,-0.05628138780593872,-1.221145510673523
1714841737537858531,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004966023589419118,-0.05634027719497681,-1.2211196422576904
1714841737544493887,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00498478396646756,-0.05629533529281616,-1.2211403846740723
1714841737545770384,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005012559920271907,-0.05625957250595093,-1.221158504486084
1714841737550825048,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050108535327914846,-0.0562593936920166,-1.2211644649505615
1714841737553884816,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004998113519694832,-0.056295156478881836,-1.221142292022705
1714841737557757713,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005001847864242499,-0.05628126859664917,-1.221153974533081
1714841737561829522,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005001241738930275,-0.05628979206085205,-1.2211418151855469
1714841737566093419,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00498601939063959,-0.0563012957572937,-1.2211363315582275
1714841737573648459,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005007974355124239,-0.056264638900756836,-1.2211589813232422
1714841737575744729,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005007092020050043,-0.056263089179992676,-1.2211694717407227
