log_time_ns,_full_text,_type,theta,x,y
1714664852032243587,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005291179643359772,-0.05682796239852905,-1.2228978872299194
1714664852038687857,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005280584186804543,-0.05683857202529907,-1.222886562347412
1714664852040775795,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005302554432677169,-0.056802451610565186,-1.2229011058807373
1714664852045704021,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005307578220025761,-0.056796908378601074,-1.2229104042053223
1714664852049025130,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005301190690555651,-0.056805551052093506,-1.2229015827178955
1714664852054505312,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00529523714590553,-0.05681794881820679,-1.2229032516479492
1714664852057628883,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005295001271873635,-0.05682337284088135,-1.2229015827178955
1714664852061800590,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005278645150042616,-0.05684942007064819,-1.222886323928833
1714664852069384583,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005279245153807278,-0.056845664978027344,-1.2228808403015137
1714664852070778361,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005297747381962815,-0.056814491748809814,-1.2228957414627075
1714664852074033434,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0052726687493350344,-0.05685567855834961,-1.2228730916976929
1714664852078403000,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005299262748499418,-0.05680781602859497,-1.2229032516479492
1714664852084781192,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005290963682875372,-0.0567893385887146,-1.2229297161102295
1714664852086415481,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005273409797208048,-0.05682331323623657,-1.2229127883911133
1714664852091362032,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005276472047476849,-0.056818485260009766,-1.2229249477386475
1714664852095231010,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005267630225000398,-0.05682826042175293,-1.222918152809143
1714664852101086863,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005279583299218124,-0.05681180953979492,-1.2229198217391968
1714664852103066213,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0052746306099178105,-0.05682116746902466,-1.22291898727417
1714664852108005400,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00527091826976083,-0.05682116746902466,-1.2229117155075073
1714664852114886996,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005282833659440503,-0.05681353807449341,-1.2229113578796387
1714664852116374534,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005270669806966326,-0.05683332681655884,-1.2228987216949463
1714664852119931624,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005265194588567757,-0.056843578815460205,-1.2228924036026
1714664852124111928,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005275231606462033,-0.056835174560546875,-1.2228953838348389
1714664852130482748,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005260892734118522,-0.05685865879058838,-1.222883939743042
1714664852132616323,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005246828132172267,-0.05688410997390747,-1.2228697538375854
1714664852136961903,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0052692298258925335,-0.05683857202529907,-1.2228987216949463
1714664852140723495,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005281679306185132,-0.05682337284088135,-1.2228939533233643
1714664852146939787,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005245631796334898,-0.05688178539276123,-1.2228617668151855
1714664852148728231,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005258354888311045,-0.05685693025588989,-1.2228806018829346
1714664852153540165,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005250884866147022,-0.05687147378921509,-1.2228718996047974
1714664852157083962,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0052738205911968365,-0.05683004856109619,-1.2228931188583374
1714664852163208137,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005238396018848151,-0.05689209699630737,-1.222860336303711
1714664852165712522,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005260670532275119,-0.05685770511627197,-1.2228808403015137
1714664852169998148,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005267549422516323,-0.05684596300125122,-1.2228808403015137
1714664852176363886,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005268941277041004,-0.05685001611709595,-1.2228779792785645
1714664852178626097,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005233455705891894,-0.05690586566925049,-1.2228494882583618
1714664852182690158,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005258844440112773,-0.05685478448867798,-1.2228755950927734
1714664852186536394,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005260585149471635,-0.056849658489227295,-1.2228729724884033
1714664852193257232,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0052595813003333,-0.05685323476791382,-1.222884178161621
1714664852194726395,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005267600729664453,-0.05684959888458252,-1.2228813171386719
1714664852199681873,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005243920847967753,-0.05688309669494629,-1.2228589057922363
1714664852206646187,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005256524265685169,-0.056854426860809326,-1.2228751182556152
1714664852208419282,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005261411769958909,-0.0568540096282959,-1.2228813171386719
1714664852211423604,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0052499849548187415,-0.056874871253967285,-1.222867488861084
1714664852215811127,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005235539830136412,-0.05690103769302368,-1.2228593826293945
1714664852222717009,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005267479596665626,-0.05684089660644531,-1.222879409790039
1714664852224614222,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005252926918811236,-0.05686730146408081,-1.2228773832321167
1714664852228536321,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0052582981004764,-0.056853652000427246,-1.2228808403015137
1714664852232438402,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005266072559509573,-0.056843578815460205,-1.2228848934173584
1714664852238707886,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00524513045069478,-0.05688291788101196,-1.222872018814087
1714664852240479358,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005281092596194505,-0.056818246841430664,-1.2229074239730835
1714664852245387277,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0052636180285019415,-0.056852519512176514,-1.2228833436965942
1714664852250957391,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005278233655223964,-0.05683010816574097,-1.2229015827178955
1714664852254237141,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005247351238672814,-0.056870460510253906,-1.2228772640228271
1714664852257321997,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005286538848643046,-0.05681324005126953,-1.2229077816009521
1714664852261466543,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005257368221223456,-0.056859493255615234,-1.222883939743042
1714664852268921416,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005251789148670206,-0.056866347789764404,-1.2228792905807495
1714664852270779934,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005272895678512998,-0.056828439235687256,-1.2228962182998657
1714664852274299174,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005267889068284081,-0.0568464994430542,-1.2228851318359375
1714664852278169014,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005240019477741783,-0.056891679763793945,-1.222859501838684
1714664852284505145,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005265759503238617,-0.056845247745513916,-1.2228821516036987
1714664852286443967,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005271445696405179,-0.056829750537872314,-1.2228939533233643
1714664852291122425,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00527567843681392,-0.05682647228240967,-1.2228922843933105
1714664852294639679,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005264102451306329,-0.056845903396606445,-1.2228890657424927
1714664852298587328,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005262611452238937,-0.05684417486190796,-1.2228751182556152
1714664852302572128,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005266497526200639,-0.05684107542037964,-1.2228816747665405
1714664852306871831,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005234835724276326,-0.05689626932144165,-1.2228552103042603
1714664852314739806,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005246452764162041,-0.05687999725341797,-1.2228705883026123
1714664852316168631,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0052596597391717705,-0.05685693025588989,-1.2228797674179077
1714664852320167588,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005276933333092026,-0.056823015213012695,-1.2228960990905762
1714664852323983103,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005294543122108517,-0.05679434537887573,-1.2229162454605103
1714664852327830720,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0052748077273785205,-0.05682957172393799,-1.222892165184021
1714664852331949628,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005265266648499383,-0.05684322118759155,-1.2228801250457764
1714664852335993020,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005241208777982542,-0.05688273906707764,-1.2228634357452393
1714664852340287623,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0052682896620724045,-0.05683356523513794,-1.222890853881836
1714664852346393633,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005268535362764455,-0.05684119462966919,-1.2228868007659912
1714664852348933156,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00525156924097556,-0.05686742067337036,-1.2228796482086182
1714664852352991326,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005244526965525181,-0.05688351392745972,-1.2228667736053467
1714664852356716017,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005261211332741324,-0.05685645341873169,-1.222877860069275
1714664852360784527,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005255455812165612,-0.05686235427856445,-1.222874402999878
1714664852365143555,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005262931725265074,-0.05685371160507202,-1.2228821516036987
1714664852369324740,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005266281989481539,-0.05684429407119751,-1.2228834629058838
1714664852376047051,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005235054757481388,-0.0568927526473999,-1.2228589057922363
1714664852378132524,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005249569672198145,-0.056868672370910645,-1.2228703498840332
1714664852383059898,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005272277683682225,-0.05683553218841553,-1.222893238067627
1714664852386451672,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005275966251992837,-0.05682563781738281,-1.222893476486206
1714664852390300713,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005274893273006632,-0.05682927370071411,-1.222891092300415
1714664852394443265,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005262435138708253,-0.05685007572174072,-1.2228831052780151
1714664852398506885,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005246763994466362,-0.05688118934631348,-1.2228628396987915
1714664852406462979,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005249428020894582,-0.056870460510253906,-1.2228732109069824
1714664852408355843,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005255257491624735,-0.05686455965042114,-1.222874402999878
1714664852411496506,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0052606782298617845,-0.056848764419555664,-1.22287917137146
1714664852415825194,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005279535092834554,-0.05681896209716797,-1.2229015827178955
1714664852419351678,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005265754446295286,-0.05684363842010498,-1.2228764295578003
1714664852423648695,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005282449121700937,-0.056817591190338135,-1.2228986024856567
1714664852427768002,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0052670893161325975,-0.056841492652893066,-1.2228819131851196
1714664852431960850,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00525376715226282,-0.05686312913894653,-1.2228772640228271
1714664852438477797,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005253677299928832,-0.05686593055725098,-1.2228710651397705
1714664852440291680,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005258540072364283,-0.05685222148895264,-1.222874641418457
1714664852445262397,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0052581545881670915,-0.05685830116271973,-1.2228821516036987
1714664852448651006,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005248214514571324,-0.056874752044677734,-1.22287118434906
1714664852452923488,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00527997168898534,-0.056828320026397705,-1.2228949069976807
1714664852457111496,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005289544605753424,-0.05680733919143677,-1.2229019403457642
1714664852461251383,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005249672279461466,-0.05687141418457031,-1.2228764295578003
1714664852468547412,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00525711888937245,-0.056859374046325684,-1.2228772640228271
1714664852470147896,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00524774373395299,-0.056871235370635986,-1.222873330116272
1714664852474390800,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005263527356056885,-0.05685102939605713,-1.2228858470916748
1714664852478212618,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005275654000171926,-0.05682218074798584,-1.2228913307189941
1714664852482049165,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005254674937851535,-0.056862592697143555,-1.2228771448135376
1714664852486132804,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005260824135826435,-0.056855857372283936,-1.222888469696045
1714664852490411796,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005270895695119582,-0.05682855844497681,-1.2228937149047852
1714664852495633253,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005263027152917503,-0.0568464994430542,-1.2228901386260986
1714664852499773360,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005275804854903874,-0.05682337284088135,-1.2228994369506836
1714664852503333016,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005275726580069365,-0.05682408809661865,-1.2229034900665283
1714664852507117604,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005265956579681912,-0.05683720111846924,-1.2228941917419434
1714664852511248713,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005287602661986265,-0.05680406093597412,-1.2229176759719849
1714664852515423827,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005295738078211674,-0.05679047107696533,-1.2229275703430176
1714664852519616775,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0052867125913435885,-0.056801557540893555,-1.2229119539260864
1714664852523780467,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005284280734417264,-0.056806206703186035,-1.2229082584381104
1714664852531072188,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005265780905025798,-0.05683565139770508,-1.2228971719741821
1714664852532534578,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00526940112314373,-0.0568276047706604,-1.2229044437408447
1714664852537010479,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005291847776437501,-0.056784868240356445,-1.2229281663894653
1714664852540589573,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0052771199810966295,-0.05681031942367554,-1.222909688949585
1714664852544524537,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005293332835411867,-0.05679136514663696,-1.222931146621704
1714664852548905885,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0052660254180283235,-0.05682957172393799,-1.2229067087173462
1714664852552859726,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005266637466422725,-0.05683326721191406,-1.2229020595550537
1714664852560412697,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005279839868921741,-0.05680692195892334,-1.2229187488555908
1714664852562206060,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0053014931506622405,-0.05676180124282837,-1.2229375839233398
1714664852565617683,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005286295516599761,-0.05679196119308472,-1.2229254245758057
1714664852570186011,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005263899504326954,-0.05683344602584839,-1.2229100465774536
1714664852573752900,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005302720331904092,-0.05676722526550293,-1.2229437828063965
1714664852577821851,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0053058967004603295,-0.05675375461578369,-1.222946047782898
1714664852581861265,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005286082517682138,-0.056791067123413086,-1.2229254245758057
1714664852586085894,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005312798533033139,-0.05675250291824341,-1.2229429483413696
1714664852592456802,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005301367705467281,-0.05676466226577759,-1.2229430675506592
1714664852594724455,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005280696397907858,-0.05680036544799805,-1.2229220867156982
1714664852600000377,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005290487890914744,-0.05679351091384888,-1.2229362726211548
1714664852602981815,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0053023608354109365,-0.05676460266113281,-1.2229437828063965
1714664852607824147,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005288668390987587,-0.056793153285980225,-1.2229347229003906
1714664852611324799,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00529709898378934,-0.0567781925201416,-1.2229416370391846
1714664852615396475,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0053131872961353,-0.05675286054611206,-1.2229489088058472
1714664852622154644,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005309261683507927,-0.056758344173431396,-1.2229514122009277
1714664852624051857,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005304440151171394,-0.056777000427246094,-1.2229408025741577
1714664852628287919,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005315817410808533,-0.05675017833709717,-1.2229537963867188
1714664852632125407,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0052970224799859245,-0.056784987449645996,-1.2229362726211548
1714664852636076231,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00529111392238448,-0.056794703006744385,-1.2229294776916504
1714664852640314636,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005317725592074265,-0.05674773454666138,-1.2229511737823486
1714664852644629197,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005316626610935024,-0.0567508339881897,-1.2229516506195068
1714664852650917477,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005297352234931259,-0.05678606033325195,-1.2229317426681519
1714664852653968439,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005305677455068764,-0.056772708892822266,-1.2229424715042114
1714664852657725333,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005303473036620743,-0.05677992105484009,-1.2229417562484741
1714664852661487507,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005286993871977722,-0.056802451610565186,-1.2229212522506714
1714664852665209092,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005290019315130449,-0.05679255723953247,-1.2229268550872803
1714664852669631960,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005284190515111953,-0.05681103467941284,-1.2229119539260864
1714664852674913743,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0053034247530133385,-0.056779682636260986,-1.222931981086731
1714664852677823244,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005306964050729331,-0.05679488182067871,-1.2229044437408447
1714664852683940869,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00528616455160628,-0.05683493614196777,-1.2228840589523315
1714664852686757632,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005283384012776009,-0.0568385124206543,-1.2228827476501465
1714664852690751479,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005292020990375894,-0.056819140911102295,-1.2228870391845703
1714664852694491559,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005301265109372027,-0.056812405586242676,-1.2228928804397583
1714664852698558015,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005310684696618652,-0.05679786205291748,-1.2229087352752686
1714664852702630493,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005298018590656662,-0.05680835247039795,-1.222900390625
1714664852706993135,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005305200225363184,-0.05680447816848755,-1.222901701927185
1714664852713650803,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005311514492270992,-0.05679619312286377,-1.2229077816009521
1714664852715558016,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005290176207160279,-0.056821227073669434,-1.222891092300415
1714664852720168814,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00530603571451785,-0.05679839849472046,-1.2229042053222656
1714664852723770741,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005307412769865222,-0.05680304765701294,-1.222899079322815
1714664852727789585,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005318181175524931,-0.05677902698516846,-1.222909927368164
