time,x,y,theta,vx,vy,omega,throttle,steering,throttle_filt,steering_filt
0.270887808,-0.04920740922687526,0.17623527678792633,0.0729218810455956,0.0014479038704418514,0.0007495181766884209,-0.0029078534901325766,-0.0,-0.0,0.0,0.0
0.27586265600000004,-0.04920818442059962,0.176230989293127,0.072667039938489,0.000270842631528789,0.00020022382712322977,-0.006981152947938183,-0.0,-0.0,0.0,0.0
0.280872064,-0.04922509683051609,0.1762254758200173,0.07272060447026263,-0.0008658483256851854,-0.0005513663443479953,-0.008484669685888757,-0.0,-0.0,0.0,0.0
0.28585817599999996,-0.049210208772626406,0.17622718524836986,0.07280123150580131,-0.00021464468989925128,-0.00039521556273346657,0.0032477810267264387,-0.0,-0.0,0.0,0.0
0.290891392,-0.04922079526916861,0.1762273604463706,0.07284005745166944,0.0001626695421118387,-1.6820894979230667e-05,-0.0003480190819248909,-0.0,-0.0,0.0,0.0
0.29597427200000004,-0.04924209096733982,0.1762073264177234,0.0733489283507982,0.00015686937087977163,0.00017624593849729534,-0.0006354882449042877,-0.0,-0.0,0.0,0.0
0.300845696,-0.04921586901506258,0.17621493645422337,0.07335623313359285,5.855621850524465e-05,0.00021473973267258008,0.0023277118520663538,-0.0,-0.0,0.0,0.0
0.30601203200000004,-0.049210535332721225,0.17622742539730712,0.0727487861944125,0.00019924742987496898,-4.221066842908598e-05,0.001508594753234551,-0.0,-0.0,0.0,0.0
0.31088627199999996,-0.049205151446268074,0.17623109246409657,0.0728488591341847,0.0007301479507192449,0.00021136382092928508,-0.001910519413258345,-0.0,-0.0,0.0,0.0
0.31588313599999995,-0.04920420638190537,0.1762322795756578,0.07271703203573843,0.00022340716305731693,2.7631929065675975e-05,-0.009073247383748078,-0.0,-0.0,0.0,0.0
0.320794496,-0.049215026652324544,0.17622065412527627,0.0728136637207335,0.00016900921699814132,7.080749592429095e-05,-0.015245500859331575,-0.0,-0.0,0.0,0.0
0.325862016,-0.04921586649332845,0.17621541328471346,0.07278737927945755,0.00025656197026674297,0.00011726147953664599,-0.008060728043104844,-0.0,-0.0,0.0,0.0
0.330858624,-0.04920051174868875,0.17622224631611128,0.07297112482686607,9.777090690512684e-05,-8.96655095804093e-05,-0.0021212277296965743,-0.0,-0.0,0.0,0.0
0.335966848,-0.04920120148970844,0.1762383434429705,0.07265973846740614,0.00045477837223432466,0.0005343256438372114,-0.0011710653201880488,-0.0,-0.0,0.0,0.0
0.34071231999999996,-0.04920273141702851,0.17622941071229797,0.07269756460264531,0.00021626299454575833,0.00041151089073404525,-0.0010916301319526618,-0.0,-0.0,0.0,0.0
0.345976704,-0.04920055713878444,0.1762291607916412,0.07261010983935279,0.00010444119578815819,0.0002070790981659557,-0.002780878608710872,-0.0,-0.0,0.0,0.0
0.350698112,-0.049206487373827254,0.17623348374832623,0.07275602673095971,0.00012918355883544458,-8.79947775347274e-05,-0.003448946895618593,-0.0,-0.0,0.0,0.0
0.35568012800000004,-0.04920021017536458,0.17623559634836944,0.07262439174414226,-0.00011398514348786897,-0.00020633342513009747,-0.00030514353523175113,-0.0,-0.0,0.0,0.0
0.36079065600000004,-0.04920299396027743,0.17623048499937594,0.07280442124499409,-0.00021117783186547378,-0.0001741100559979107,6.819346503303339e-05,-0.0,-0.0,0.0,0.0
0.365824896,-0.04920333083676069,0.17622595676460812,0.07262621223765375,-0.00012140205916787389,-0.00025699734208415323,0.0031508751124196418,-0.0,-0.0,0.0,0.0
0.370754688,-0.04920636042947274,0.17622931069349607,0.0727199232692266,-6.9430735782021615e-06,-7.735069926289567e-05,0.008062018629409896,-0.0,-0.0,0.0,0.0
0.375790976,-0.049206392237404945,0.1762275226973644,0.07272243390759314,-0.0003237582667452247,0.0003471213403360443,0.007839583283175229,-0.0,-0.0,0.0,0.0
0.380708736,-0.049212199540146356,0.1762240962917395,0.0730271707701462,-0.0006626370848119888,0.0003963708339827882,0.009895184492413625,-0.0,-0.0,0.0,0.0
0.38579264,-0.04920514296437655,0.17622846977819467,0.0725558643122044,-0.000665499105464594,-0.00013259535925326342,0.009857694681645449,-0.0,-0.0,0.0,0.0
0.390888064,-0.04922348884416418,0.1762477597650109,0.07304064856116899,-0.0005160310581004148,6.712428517515633e-05,0.009996812204168136,-0.0,-0.0,0.0,0.0
0.39567936000000004,-0.04922307436979,0.17622892224190664,0.07306451164785521,-0.000291579545303363,-0.00010422330944301134,0.008613952019366839,-0.0,-0.0,0.0,0.0
0.40075020800000005,-0.049225737285231615,0.17622130682360254,0.07303454079905514,-0.0005068687872844573,-0.00026977748966291646,0.006565078868114697,-0.0,-0.0,0.0,0.0
0.40579955199999995,-0.04922517385701433,0.17622499938354794,0.07315103957501279,-0.00016083667062447907,-0.0005920942672589039,0.005522097393958225,-0.0,-0.0,0.0,0.0
0.410835072,-0.049205466659678024,0.17621798092588742,0.0729900946652311,-0.00017825968862065402,-0.0006686109318180377,-0.0037051870447570652,-0.0,-0.0,0.0,0.0
0.41579916800000005,-0.049228489548467785,0.17622215585573567,0.07327242706314774,0.0006704216023209812,-9.989482061041906e-05,-0.011030473685423493,-0.0,-0.0,0.0,0.0
0.42078886400000004,-0.04920697406292051,0.1762189425854933,0.0729595554142719,0.000867545952497317,0.0003502023771356713,-0.008046559608702307,-0.0,-0.0,0.0,0.0
0.42586176,-0.049243842632377514,0.17619732196110888,0.07339186534171205,0.00014034149925512722,0.00039487505637271226,-0.0069054220455701636,-0.0,-0.0,0.0,0.0
0.430961536,-0.04921249532484279,0.17621324965895652,0.07294920640376645,-4.71659445378293e-06,0.00010088191510758115,-0.00948268798292628,-0.0,-0.0,0.0,0.0
0.43594560000000004,-0.04920093069290135,0.17624728283259725,0.07241838402266687,0.0004798447276130246,0.0005448298162571367,-0.005813687638125597,-0.0,-0.0,0.0,0.0
0.440955776,-0.04922178904844291,0.17622259726374173,0.07267569157284903,0.0008554968969774568,0.000703950776395161,-0.0069731412756592085,-0.0,-0.0,0.0,0.0
0.44599641599999995,-0.04921287386562424,0.17622338459219294,0.07268580904478927,0.00017540345861556575,0.0003081519007832616,-0.009091123790975868,-0.0,-0.0,0.0,0.0
0.45101376000000004,-0.04921530272093326,0.17622339743727614,0.0728668235088401,-0.000308052635650349,-0.00023823907081653998,-0.00739806082775979,-0.0,-0.0,0.0,0.0
0.45601062400000003,-0.0492098990047849,0.17622658755536919,0.07275918038935458,-0.00013075721705063995,-0.00026648874394427814,0.006155836194727438,-0.0,-0.0,0.0,0.0
0.46100288,-0.04920293349658068,0.17623346495352657,0.0728259563809317,-0.0002504959857543863,-0.00016897838007906774,0.008185568291814053,-0.0,-0.0,0.0,0.0
0.466010752,-0.0492138960132889,0.1762287544909022,0.07276686298615687,-0.0003255711099202936,-0.0003968015702001008,0.0028229980917805655,-0.0,-0.0,0.0,0.0
0.471022976,-0.04921530134534023,0.17622506638339364,0.07275124309023795,-0.00019411396203259423,-0.0002902455137761832,0.0022739559124758998,-0.0,-0.0,0.0,0.0
0.476020864,-0.04920847304107526,0.1762243150059367,0.07291171133455343,-0.00043444764280580226,-0.0001668427287253687,0.0024708368942883345,-0.0,-0.0,0.0,0.0
0.48100672,-0.049233559827674744,0.1762115728949411,0.07344033025855712,-7.280247028695388e-05,-0.0002894482361293672,-6.134542602850782e-05,-0.0,-0.0,0.0,0.0
0.48603865599999996,-0.049210712597032406,0.1762234923732077,0.07282182079421062,0.00036002370249222065,-0.00014707086606834577,0.0022911883693491433,-0.0,-0.0,0.0,0.0
0.49102374400000004,-0.049216438631770526,0.1762269797732768,0.07279845398604401,0.0005882194780607732,0.00016100686382073916,0.005743310961393292,-0.0,-0.0,0.0,0.0
0.49602649600000004,-0.049203387346326594,0.17621808914032547,0.07296262399260733,0.00012135344545945733,5.6069338400376034e-05,0.003911726554892159,-0.0,-0.0,0.0,0.0
0.50102848,-0.049197308043833286,0.17622222937321014,0.07288987270774072,-0.0003964078409430097,-0.0002928284278917112,-0.0028260555138405435,-0.0,-0.0,0.0,0.0
0.506011776,-0.049204896526143814,0.17622012370793597,0.07276736452042343,7.392804868537663e-05,-0.0003665641412489542,-0.007702544878371717,-0.0,-0.0,0.0,0.0
0.511026816,-0.049232040103135734,0.17620167034842907,0.07320324385301369,0.00012653235239327992,0.00017863959038099932,2.3871719185837307e-05,-0.0,-0.0,0.0,0.0
0.516011904,-0.04920939065373679,0.17621704799040977,0.07284131908419678,0.00019530549142811763,0.00026758615171173746,0.007200891071077578,-0.0,-0.0,0.0,0.0
0.521008256,-0.049211903699764824,0.17621241205343116,0.07318019668597042,0.00026718748162367156,0.0003397659934857667,0.00959871719858302,-0.0,-0.0,0.0,0.0
0.526018432,-0.04919967225186276,0.1762231955640568,0.07291277561546394,8.303207675687424e-05,0.00041371662398427425,0.005082994072731018,-0.0,-0.0,0.0,0.0
0.531022464,-0.049194423620126,0.17622805545571132,0.07284409015179438,-0.00011581994677161038,0.0001832882431431494,0.005789523793958449,-0.0,-0.0,0.0,0.0
0.53600704,-0.04919684485231036,0.17623796276987694,0.07282019382134486,-0.0001324838491270453,0.00010464248625023207,-0.003048709524585155,-0.0,-0.0,0.0,0.0
0.5410184960000001,-0.049235720752088694,0.17621575670654363,0.07360095547945811,-0.00048561442826893983,0.00010191072012564402,-0.0037136545492194545,-0.0,-0.0,0.0,0.0
0.54602048,-0.0492132261019643,0.17621313431273936,0.07313140314803768,-0.0006458382659672345,-4.620020351351562e-06,-0.0034838322095948654,-0.0,-0.0,0.0,0.0
0.5510176,-0.049214781646488556,0.17621767255563994,0.07299176177862954,-0.0003704899141291223,-0.00015954497889283492,-0.0012014028946865079,-0.0,-0.0,0.0,0.0
0.556007296,-0.04920494592829263,0.17622346187598562,0.0729058697588254,0.0005398505571449512,0.00014216579677281022,-0.0021023079550372874,-0.0,-0.0,0.0,0.0
0.5609824,-0.0492116929077506,0.176224093612397,0.07288011561563756,0.00040761736367546397,0.0004477301197818577,-0.0077616928425308755,-0.0,-0.0,0.0,0.0
0.566008704,-0.04920358042716107,0.17623370679675418,0.07280097099597249,0.0002523718089613048,0.0002569786873081393,-0.011272105973052353,-0.0,-0.0,0.0,0.0
0.5710170880000001,-0.04919818032208425,0.17623057875324485,0.07297264417838711,0.0001871476877386986,-0.00019302339006435894,-0.004809389692678655,-0.0,-0.0,0.0,0.0
0.575760768,-0.04920458217261935,0.1762302549767775,0.07267407628784994,0.0001937674826954024,-0.0003943627703557961,-0.004817614540160705,-0.0,-0.0,0.0,0.0
0.580749184,-0.04920161206899263,0.17622833189397877,0.07277954379819995,-0.0001602890151066413,-0.0003031478336385394,-0.004734042235879047,-0.0,-0.0,0.0,0.0
0.586008704,-0.04920655087608427,0.17621584086258393,0.07291904079437472,-0.0002853102754191355,-7.194015533139748e-05,0.006134759328458673,-0.0,-0.0,0.0,0.0
0.5911404800000001,-0.04921003506258317,0.17621776666412728,0.07278003058547888,-0.0002093123785594641,-5.537715446865442e-05,0.012080669243359744,-0.0,-0.0,0.0,0.0
0.595759232,-0.049213277566943284,0.17622171777378862,0.07290226072052697,-0.0007514187575945108,-0.0003961883551449067,0.005232184352979708,-0.0,-0.0,0.0,0.0
0.601008,-0.04921013541400339,0.17622837696997626,0.0725537501820348,-0.0009283847038898888,-0.0004728113339786466,0.0015265470522691693,-0.0,-0.0,0.0,0.0
0.605793408,-0.04920892047064133,0.17622705922418477,0.07280313335505006,-0.0003824780055957143,-2.7435541368072544e-05,0.002128759996643788,-0.0,-0.0,0.0,0.0
0.61102912,-0.04923895213921584,0.17620349506731392,0.0735435174030421,0.00020701297647171457,-0.00028485469048384303,0.0012938096969609498,-0.0,-0.0,0.0,0.0
0.616011904,-0.049224136981045205,0.17620973489754999,0.07333752425952333,0.0001243216878892208,-0.000300846464005218,0.0007187454262827149,-0.0,-0.0,0.0,0.0
0.6207484160000001,-0.049214587074216505,0.17622065180055263,0.07278886970396137,7.792210816013181e-05,-0.00021308973045816793,-0.0005766641741732618,-0.0,-0.0,0.0,0.0
0.6257944320000001,-0.04920110234235159,0.17622046127513682,0.07280476362852184,0.000569295359872507,0.00030190201515072973,0.0013886926661388621,-0.0,-0.0,0.0,0.0
0.631023232,-0.04920904942214107,0.17621394670092344,0.07296060014807537,0.0009139988267375885,0.0007482934349040813,-0.0016319507972754306,-0.0,-0.0,0.0,0.0
0.636013696,-0.04921121160742209,0.17621789209728092,0.07304241896731511,0.00011357396790848591,0.0005117528700082115,-0.011813662135026666,-0.0,-0.0,0.0,0.0
0.6410026240000001,-0.04920511900790235,0.17623299966785072,0.07270584395117652,3.703585492168723e-05,0.0005690013656319865,-0.00291201188816486,-0.0,-0.0,0.0,0.0
0.6460125440000001,-0.049207978558446275,0.17622765029763313,0.07269738238859347,-0.00010562454981493286,0.0002173328425449412,0.006121928922413178,-0.0,-0.0,0.0,0.0
0.651116672,-0.04920224020129314,0.17623071943500956,0.0727868707895638,-0.0003517667651641009,2.341541829597892e-05,0.003126992910948834,-0.0,-0.0,0.0,0.0
0.656011392,-0.04920901996217609,0.17624064979940116,0.07256667920412241,-0.0003073462218839244,-0.00012976337940782612,0.001704869424424762,-0.0,-0.0,0.0,0.0
0.661056128,-0.049216217868664355,0.17622364069897897,0.0728593972816114,-0.000398762384023265,-0.0003951426003086591,-0.004813534238797462,-0.0,-0.0,0.0,0.0
0.666015872,-0.04921704899832477,0.17621863823425934,0.07300007056778046,-0.00018632864549437232,-0.0007028378457316003,-0.0015092728795300459,-0.0,-0.0,0.0,0.0
0.6707488,-0.049216614004781,0.17622340437204498,0.0731547294046635,-2.751546233812249e-05,-0.0003565690783354641,-0.00011283641514625796,-0.0,-0.0,0.0,0.0
0.675756416,-0.04922013464169876,0.17621984666235413,0.07289726063824453,0.00022257515096748743,0.00010350370915683294,0.004373966278651644,-0.0,-0.0,0.0,0.0
0.6810016,-0.0492116055659825,0.17621384100821977,0.07299494329362943,0.00037021530620801247,0.0003522349256470856,0.0033382243400838884,-0.0,-0.0,0.0,0.0
0.686008448,-0.04920298398806689,0.17623096179046419,0.07257507244303785,0.0005688882913415802,0.00017494793112888678,-0.001376976563854955,-0.0,-0.0,0.0,0.0
0.691023232,-0.049202112626505,0.17622666558780148,0.07268980423695126,0.00017564058248615335,0.0002917062330333108,-0.004294769185999631,-0.0,-0.0,0.0,0.0
0.696011904,-0.04921111440593226,0.17623768060202266,0.07278410562962989,-0.00025923895485367433,0.00015966916050529976,-0.004864865073159611,-0.0,-0.0,0.0,0.0
0.7010092800000001,-0.04919688365293369,0.17622639951228544,0.07297039024650864,-0.00041280409546473157,-0.0001521176560497345,-0.003323981908548573,-0.0,-0.0,0.0,0.0
0.706059648,-0.04920750717240601,0.17622943596904134,0.07284105275481956,-0.00024010398018523338,-0.00022103988555636304,-0.0012681805101997883,-0.0,-0.0,0.0,0.0
0.711027584,-0.0492196190117039,0.17621590997385983,0.07298132866251805,-0.0001259588128877275,-0.00045749931052035264,0.004010808859455314,-0.0,-0.0,0.0,0.0
0.7160462080000001,-0.049214238793125864,0.17622029232578654,0.07277977501460242,-0.00015783102362833436,-0.00019469566925750385,0.0012991369723536295,-0.0,-0.0,0.0,0.0
0.7207842560000001,-0.049203887960642664,0.17622345628088804,0.07282625531338915,0.00023944354303528353,5.9134227994489926e-05,0.000937319874721812,-0.0,-0.0,0.0,0.0
0.726012032,-0.04920743284029013,0.1762195410665361,0.07276123559588221,0.000310804902344508,0.00021961418876139437,-0.0013407332431674367,-0.0,-0.0,0.0,0.0
0.731027072,-0.049205946642335775,0.17621738740950912,0.07284938231099503,0.00023008636946354806,-1.6238497714600268e-06,-2.3347540452879212e-05,-0.0,-0.0,0.0,0.0
0.736013696,-0.04920227693796764,0.17622940830877012,0.07270106842020141,-0.00019202183415307345,1.5000088494164444e-05,-0.00481058911542931,-0.0,-0.0,0.0,0.0
0.74100032,-0.049215441242543276,0.17622256369315617,0.07289190152637204,-9.030596796423349e-05,0.0003288922065498347,-0.002733937298341364,-0.0,-0.0,0.0,0.0
0.7457608960000001,-0.049205023012713144,0.17621452146190442,0.07294848794738229,-0.00011274575691074506,0.0003921502392224746,-0.0010508866780250584,-0.0,-0.0,0.0,0.0
0.7507480320000001,-0.04921558251533946,0.17621839205680123,0.07274003056660305,1.8852422119700134e-05,6.411374095777108e-05,-0.001787401709306003,-0.0,-0.0,0.0,0.0
0.756011136,-0.049206973604016636,0.17622466470898304,0.07285077184607403,0.00011083656238281438,-4.558449543639506e-05,-0.0023040885530045195,-0.0,-0.0,0.0,0.0
0.7610602240000001,-0.04920791648970455,0.1762351602596463,0.07261212954962559,-1.2169279008799532e-05,0.00010343371937051369,0.0012794116928398953,-0.0,-0.0,0.0,0.0
0.7658210560000001,-0.049200335859970704,0.1762245103940932,0.07274328190288148,-9.058936738320958e-05,-0.0002983481961500787,-0.0010331811412573335,-0.0,-0.0,0.0,0.0
0.77092288,-0.04921074039291149,0.1762252806845561,0.07274786994566007,-0.00017625284201559403,-0.000273194263313512,0.00037733399574860454,-0.0,-0.0,0.0,0.0
0.775947136,-0.04921000887063047,0.1762269457692682,0.07269889590594047,-2.6619080803416062e-05,-0.00027669581640243375,0.0005026043702956194,-0.0,-0.0,0.0,0.0
0.7807932160000001,-0.049211742311018006,0.17621193435609495,0.07287071558014979,-0.00023255568041950425,-0.00020317043831246192,0.0022374287148659282,-0.0,-0.0,0.0,0.0
0.78593344,-0.0492143072798103,0.17622565718102753,0.07277278639387852,5.030645610549395e-05,-0.00024786273555020886,0.003321519118071638,-0.0,-0.0,0.0,0.0
0.7910298880000001,-0.04920704254960493,0.1762243074407343,0.07297289873245738,0.00013647132789797108,0.0002045434819266753,0.0025440617205237516,-0.0,-0.0,0.0,0.0
0.795762816,-0.04921387664249765,0.17622255541871606,0.0727502076583697,0.0003779213664410919,0.0006714996203251028,0.0013771135192900497,-0.0,-0.0,0.0,0.0
0.801005696,-0.04920694236971437,0.1762193000507525,0.0728866630703342,0.00042379811052750937,0.0004054810408768042,-0.0002462399048892662,-0.0,-0.0,0.0,0.0
0.806009216,-0.04920982885625192,0.1762187192612509,0.07287719445951346,1.9919851321418467e-06,8.594827899042009e-05,-0.003532499176827848,-0.0,-0.0,0.0,0.0
0.811043712,-0.04920256905367016,0.17623334381520156,0.07287321598086116,-2.379766408587898e-05,0.00010845619858458764,-0.0007924076849720491,-0.0,-0.0,0.0,0.0
0.816011904,-0.049203624098604404,0.17623108438666693,0.07285114333189924,-3.229534785106816e-05,0.00014396920443264267,0.0019731006863719677,-0.0,-0.0,0.0,0.0
0.820790912,-0.049217974920229605,0.17622388841311862,0.07272186000598424,-4.277039110173211e-05,-0.00015859906995963134,0.002766093264079153,-0.0,-0.0,0.0,0.0
0.826019712,-0.049211146845416574,0.17622027597391682,0.07282518274765515,-4.8953335803866387e-05,-0.0003405459222430478,-0.0028642732340855206,-0.0,-0.0,0.0,0.0
0.831000704,-0.0492115169043065,0.17622778822125135,0.07265918885180156,0.00013787654372347002,-0.00043918546744322505,0.004666779374674609,-0.0,-0.0,0.0,0.0
0.835974784,-0.04920875312173709,0.17622348201045654,0.07284087908177206,-0.0002527285496792677,-0.00018929952422912653,0.0024445723640516195,-0.0,-0.0,0.0,0.0
0.841032832,-0.04920007090971363,0.17622248240663269,0.07306308880539625,-0.0005941793145800638,-0.0003961281390176675,-0.0020452539373424505,-0.0,-0.0,0.0,0.0
0.845972864,-0.04919624056287675,0.17621697844571083,0.07282733686893472,-0.00018021863570775437,-3.7144443835987076e-05,-0.0013821477041521795,-0.0,-0.0,0.0,0.0
0.8510173440000001,-0.0492055491874297,0.17622632612930023,0.07267394804473337,-4.1550408374855464e-05,0.00030455586975839923,0.0016208931560237584,-0.0,-0.0,0.0,0.0
0.855948928,-0.049237472417126366,0.1762057522499291,0.07341768314938424,6.841450594690639e-05,0.0002323814669511482,0.0030859428758900228,-0.0,-0.0,0.0,0.0
