log_time_ns,_full_text,_type,theta,x,y
1714838914636013305,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0053882695081075,-0.05589836835861206,-1.2210267782211304
1714838914642065437,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005397518564120782,-0.055883824825286865,-1.2210391759872437
1714838914644982630,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005357604276626049,-0.0559573769569397,-1.2209919691085815
1714838914649473829,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005379159634916544,-0.05591529607772827,-1.2210187911987305
1714838914654954015,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0053509192826726925,-0.05596566200256348,-1.2209839820861816
1714838914659454232,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005372832282690428,-0.05593538284301758,-1.2210050821304321
1714838914662842187,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005366120053171058,-0.05594998598098755,-1.2210038900375366
1714838914666136462,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005366857516605412,-0.055938005447387695,-1.2209986448287964
1714838914673020791,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005369721394961256,-0.055932581424713135,-1.2210122346878052
1714838914674494286,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005346103749002696,-0.05597919225692749,-1.220971703529358
1714838914678081783,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005378811088909451,-0.0559229850769043,-1.2210183143615723
1714838914682061523,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005378558546051525,-0.05591553449630737,-1.2210142612457275
1714838914688152028,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005372933217514209,-0.055931687355041504,-1.2210040092468262
1714838914690858477,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005361857588210307,-0.055956482887268066,-1.2209877967834473
1714838914695027358,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0053905041981147355,-0.055895864963531494,-1.2210333347320557
1714838914701025397,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005380444546943924,-0.055918991565704346,-1.221017837524414
1714838914703729430,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005348893053280112,-0.05596721172332764,-1.220986247062683
1714838914708856269,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005361770513631557,-0.05594879388809204,-1.2209960222244263
1714838914711480379,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005370849346209966,-0.055930912494659424,-1.2210124731063843
1714838914718566054,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005379723683734562,-0.055917441844940186,-1.2210118770599365
1714838914720067392,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005381047598064961,-0.05592411756515503,-1.2210136651992798
1714838914724573501,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005388310723841603,-0.0559118390083313,-1.221015214920044
1714838914727979210,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005402123416172525,-0.055871427059173584,-1.2210383415222168
1714838914734239060,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005381043683330958,-0.05591118335723877,-1.221023440361023
1714838914736372920,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005388356277974367,-0.05589646100997925,-1.2210198640823364
1714838914741043374,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005378833762989818,-0.05591297149658203,-1.2210155725479126
1714838914748441957,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005372778345461255,-0.05593806505203247,-1.2209994792938232
1714838914754545417,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005372940763391318,-0.055933356285095215,-1.221008062362671
1714838914754836796,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00535780947974051,-0.05594867467880249,-1.2209975719451904
1714838914757574355,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005373862282647803,-0.05593562126159668,-1.221004843711853
1714838914764409649,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005360164963065176,-0.055949270725250244,-1.2209994792938232
1714838914765843668,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005357907215320262,-0.05595201253890991,-1.2209975719451904
1714838914769643603,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005365434143007514,-0.05594074726104736,-1.2209993600845337
1714838914774070660,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005382855308408398,-0.05591362714767456,-1.221016526222229
1714838914780141898,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0053605426659402485,-0.05594545602798462,-1.2209880352020264
1714838914782285928,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0053779626725521,-0.05591052770614624,-1.2210110425949097
1714838914786884845,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005381729086537685,-0.05591630935668945,-1.2210171222686768
1714838914790466100,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005369854243602473,-0.055936455726623535,-1.2210025787353516
1714838914794777505,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005379854571444671,-0.055923283100128174,-1.2210090160369873
1714838914798445426,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005404536433589622,-0.05587536096572876,-1.2210431098937988
1714838914802797581,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005379900391124526,-0.05591881275177002,-1.2210228443145752
1714838914811204768,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005394587145493276,-0.05589503049850464,-1.2210307121276855
1714838914811669940,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005378412298203095,-0.05591458082199097,-1.2210272550582886
1714838914815562071,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00537023286929441,-0.05593341588973999,-1.2210063934326172
1714838914820668190,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005360438760286241,-0.05594903230667114,-1.2210041284561157
1714838914823153063,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005391282882550346,-0.05589240789413452,-1.22102952003479
1714838914828114685,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005375327484868748,-0.05592221021652222,-1.2210161685943604
1714838914831538558,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0053574810438864065,-0.055951714515686035,-1.2209906578063965
1714838914839429105,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0053770203991769985,-0.05592358112335205,-1.2210131883621216
1714838914841409321,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005359028233666207,-0.05595487356185913,-1.220992088317871
1714838914844908089,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005366259749140615,-0.05593222379684448,-1.2210115194320679
1714838914849717219,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005365699419123846,-0.0559348464012146,-1.2210109233856201
1714838914852438456,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005372023771907344,-0.055927276611328125,-1.2210150957107544
1714838914857875759,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005378908749264281,-0.055927276611328125,-1.2210124731063843
1714838914860672691,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005350445822897888,-0.05596238374710083,-1.2209842205047607
1714838914865735987,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005356960170167819,-0.05595707893371582,-1.2209806442260742
1714838914871192287,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005355936406014526,-0.05596393346786499,-1.2209851741790771
1714838914875863542,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0053886970971013335,-0.05590099096298218,-1.2210204601287842
1714838914878325862,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005385357392476908,-0.0559086799621582,-1.2210171222686768
1714838914884029516,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005367147256266549,-0.055938899517059326,-1.2209949493408203
1714838914885881908,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005370326285619631,-0.055930376052856445,-1.2210100889205933
1714838914891951375,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005353540923270895,-0.05596280097961426,-1.2209888696670532
1714838914894089133,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005377484070290009,-0.05592215061187744,-1.221019983291626
1714838914902077306,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00535443257928046,-0.05595743656158447,-1.2209932804107666
1714838914903063667,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0053620042762065525,-0.055952489376068115,-1.2209974527359009
1714838914907209355,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005395106173672396,-0.055892765522003174,-1.2210270166397095
1714838914911925666,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005374355691078477,-0.055921077728271484,-1.2210122346878052
1714838914915056147,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005373347163008828,-0.05593085289001465,-1.221008062362671
1714838914920817361,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005402549919610619,-0.05587536096572876,-1.221042275428772
1714838914923360967,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005372912056165707,-0.05592554807662964,-1.2210140228271484
1714838914929655334,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005382550269381544,-0.055909156799316406,-1.221022605895996
1714838914933086882,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005376490492127685,-0.05592554807662964,-1.2210025787353516
1714838914938915127,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005368227601371579,-0.05594015121459961,-1.2210092544555664
1714838914940368623,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005360589084826447,-0.055954575538635254,-1.2209880352020264
1714838914944262197,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005366084665488877,-0.05594879388809204,-1.2209937572479248
1714838914949006242,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005381911179568938,-0.05592089891433716,-1.2210041284561157
1714838914952755129,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00538337808911303,-0.05591762065887451,-1.2210146188735962
1714838914956955030,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005366180100410747,-0.05594545602798462,-1.2210016250610352
1714838914962831245,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0053830992744018395,-0.055905938148498535,-1.221022129058838
1714838914965686158,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005372480684267024,-0.05593132972717285,-1.221002459526062
1714838914969798281,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005393822148660469,-0.05589258670806885,-1.2210294008255005
1714838914974887657,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0053737100934849,-0.05592906475067139,-1.221003770828247
1714838914977359956,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005369239500219686,-0.055939316749572754,-1.221004843711853
1714838914983417401,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005374412285613441,-0.05592954158782959,-1.221012830734253
1714838914986000923,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005373580418519437,-0.05592381954193115,-1.2210177183151245
1714838914993654285,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005374246738913263,-0.05593883991241455,-1.2210025787353516
1714838914994968815,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005361705097145253,-0.055962204933166504,-1.2209887504577637
1714838915001879142,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005351161192691006,-0.055962204933166504,-1.2209858894348145
1714838915002688594,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005367023001193112,-0.05594116449356079,-1.2210054397583008
1714838915006514508,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005365313280419502,-0.05594468116760254,-1.2209997177124023
1714838915011802686,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0053473626018215835,-0.055972158908843994,-1.220980167388916
1714838915015011858,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005374558715741948,-0.05593806505203247,-1.2209960222244263
1714838915021744755,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005354175678637854,-0.05596327781677246,-1.220983862876892
1714838915024527770,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005367381610663991,-0.055939435958862305,-1.2210028171539307
1714838915028030366,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0053361061947695245,-0.055985093116760254,-1.220967173576355
1714838915031982753,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005372854466879168,-0.05592060089111328,-1.2210114002227783
1714838915037131433,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005349893556401812,-0.05596518516540527,-1.220986008644104
1714838915039999752,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005375780056602784,-0.05591362714767456,-1.2210229635238647
1714838915044457898,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005382094923731594,-0.05591440200805664,-1.2210158109664917
1714838915048456754,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005364342743618029,-0.05594366788864136,-1.2210091352462769
1714838915054882693,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005375183192603545,-0.055925726890563965,-1.2210135459899902
1714838915056774690,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005366540965521201,-0.05593675374984741,-1.2210015058517456
1714838915062142530,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005380994211950987,-0.05591630935668945,-1.2210191488265991
1714838915064957556,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005365408442944727,-0.055940091609954834,-1.221005916595459
1714838915068959739,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005376432832235045,-0.055927276611328125,-1.2210136651992798
1714838915073214848,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00537502525799809,-0.055927574634552,-1.2210129499435425
1714838915079803999,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005381932941475599,-0.055914878845214844,-1.2210191488265991
1714838915085296248,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005358227309983479,-0.05594295263290405,-1.2209949493408203
1714838915086802085,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005374141785206116,-0.055925846099853516,-1.2210090160369873
1714838915090600867,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005378880977351921,-0.05592989921569824,-1.2210108041763306
1714838915094469032,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005375577072953044,-0.055921316146850586,-1.2210195064544678
1714838915098259879,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005380623212706317,-0.05590558052062988,-1.2210215330123901
1714838915102443930,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005365128352964819,-0.05593371391296387,-1.221010446548462
1714838915106581121,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005376884512371322,-0.05591505765914917,-1.2210216522216797
1714838915111443182,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005358467823648391,-0.05595046281814575,-1.2210009098052979
1714838915116851832,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005369893027584927,-0.055936992168426514,-1.221002459526062
1714838915119067891,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0053705246388154985,-0.05593186616897583,-1.220999002456665
1714838915124324387,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0053712955083971324,-0.05593186616897583,-1.2210063934326172
1714838915127747840,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005350398124393775,-0.05597299337387085,-1.2209800481796265
1714838915131612168,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00537695370098628,-0.055926501750946045,-1.2210068702697754
1714838915135760280,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005375661998869486,-0.05592578649520874,-1.2210105657577515
1714838915139972335,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00537829758619495,-0.055924057960510254,-1.2210133075714111
1714838915147839066,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005373967498775787,-0.055930137634277344,-1.2210092544555664
1714838915148818553,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005396273774221649,-0.05589026212692261,-1.2210335731506348
1714838915152933171,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0053667929068807445,-0.055940210819244385,-1.220999836921692
1714838915157904421,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005377007434714124,-0.055920422077178955,-1.2210116386413574
1714838915160832545,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005384596622571285,-0.055905699729919434,-1.2210272550582886
1714838915164930903,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005388810959834139,-0.0559009313583374,-1.221021056175232
1714838915169072703,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005369360253372687,-0.05593639612197876,-1.2210079431533813
1714838915176838139,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005380957809443612,-0.05590313673019409,-1.2210259437561035
1714838915178267209,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005368940296505095,-0.05594605207443237,-1.2209899425506592
1714838915182135424,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005379045686865665,-0.05592066049575806,-1.2210197448730469
1714838915185928195,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005366229751490889,-0.055944621562957764,-1.2210025787353516
1714838915189827510,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005355075120032136,-0.05595213174819946,-1.220992922782898
1714838915197332357,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005365797520529329,-0.055944859981536865,-1.2210066318511963
1714838915198198247,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0053767844458250166,-0.05592691898345947,-1.2210123538970947
1714838915202441091,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0053775489913188,-0.05592232942581177,-1.2210123538970947
1714838915208375058,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005377946451798676,-0.055912137031555176,-1.2210215330123901
1714838915211035097,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005370337708176372,-0.05592834949493408,-1.2210118770599365
1714838915215681785,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005371896778239432,-0.05593514442443848,-1.2210094928741455
1714838915219364956,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005368764656374028,-0.055936217308044434,-1.221003770828247
1714838915223332111,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005371726963095013,-0.055926382541656494,-1.2210115194320679
1714838915227589743,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005373217161104697,-0.05592525005340576,-1.2210179567337036
1714838915231409125,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005371298720808206,-0.05593210458755493,-1.2210047245025635
1714838915240218262,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005381410779279742,-0.055921316146850586,-1.2210140228271484
1714838915240608630,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005370341596390708,-0.055931687355041504,-1.2210123538970947
1714838915244953900,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005342514039449599,-0.055973947048187256,-1.2209768295288086
1714838915248889305,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0053532085590130354,-0.0559578537940979,-1.220981478691101
1714838915252653723,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005362042045598823,-0.05594372749328613,-1.2210009098052979
1714838915256887178,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005364293862902283,-0.055946171283721924,-1.2209994792938232
1714838915260784349,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005353035638530816,-0.05596977472305298,-1.2209826707839966
1714838915266887088,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005374495296310829,-0.05593031644821167,-1.2210019826889038
1714838915270594596,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005360495644433987,-0.05595022439956665,-1.22100031375885
1714838915273461131,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0053726017284979714,-0.055938661098480225,-1.2210040092468262
1714838915278956536,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00536473985119005,-0.05593907833099365,-1.2209984064102173
1714838915281629500,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0053685849503484016,-0.05594170093536377,-1.2210057973861694
1714838915285866703,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005369296421797531,-0.055940210819244385,-1.2210018634796143
1714838915289894334,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005355790001402485,-0.05595433712005615,-1.2209908962249756
1714838915293979426,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005380564725492331,-0.05592083930969238,-1.2210159301757812
1714838915300428650,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00533494973868766,-0.05599254369735718,-1.2209664583206177
1714838915302683643,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005354738246047322,-0.055956363677978516,-1.2209839820861816
1714838915307482142,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005390374933502948,-0.05589848756790161,-1.2210278511047363
1714838915311011618,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005377483142547547,-0.055913567543029785,-1.221021294593811
1714838915314981528,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0053606707943388895,-0.055939555168151855,-1.2210054397583008
1714838915319101035,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0053782051060918355,-0.05592459440231323,-1.2210149765014648
1714838915323624657,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005368032474392313,-0.055938899517059326,-1.2209992408752441
1714838915331212754,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005369120814502962,-0.0559391975402832,-1.2210043668746948
1714838915334338446,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005379201890875452,-0.05591940879821777,-1.2210201025009155
