log_time_ns,_full_text,_type,theta,x,y
1714839301248075459,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048909818505271825,-0.056816160678863525,-1.22002112865448
1714839301250110290,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004885042999566561,-0.056828975677490234,-1.2200102806091309
1714839301254251888,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00487275825611852,-0.0568501353263855,-1.2200053930282593
1714839301258171962,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048604221677603235,-0.05686533451080322,-1.2199958562850952
1714839301264190009,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004882423384623007,-0.05682671070098877,-1.220018982887268
1714839301266496240,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004893606121851001,-0.05680817365646362,-1.2200212478637695
1714839301271084706,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00491887915823275,-0.05677765607833862,-1.2200345993041992
1714839301274557403,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00488139900820827,-0.05682837963104248,-1.2200231552124023
1714839301280438888,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00488654079285232,-0.056821465492248535,-1.2200249433517456
1714839301283044593,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004878069156277399,-0.05684536695480347,-1.2200031280517578
1714839301287317515,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004863769866632467,-0.0568583607673645,-1.2199957370758057
1714839301294770821,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004876791901435079,-0.05684852600097656,-1.2199902534484863
1714839301296320682,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004868272650927798,-0.056851208209991455,-1.2200016975402832
1714839301299967282,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004889949774939492,-0.056801795959472656,-1.2200287580490112
1714839301304195207,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004889609957668139,-0.05680650472640991,-1.2200284004211426
1714839301310344776,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004863650933395815,-0.05686485767364502,-1.2199949026107788
1714839301312461965,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004902436393854087,-0.056790173053741455,-1.2200396060943604
1714839301317004774,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004890454777070422,-0.05682027339935303,-1.220018982887268
1714839301320416424,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004898009024460692,-0.056793272495269775,-1.220037579536438
1714839301326260636,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0049043004140374834,-0.056793928146362305,-1.2200348377227783
1714839301329170383,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004868928039726433,-0.05685532093048096,-1.2199997901916504
1714839301333245215,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004882862261463322,-0.05683201551437378,-1.2200127840042114
1714839301339996147,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004876524672891712,-0.05683326721191406,-1.2200106382369995
1714839301342571444,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048763284045957676,-0.05684030055999756,-1.2200069427490234
1714839301347762655,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048705780341592704,-0.05685144662857056,-1.2200028896331787
1714839301350064267,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004878523009504279,-0.05682814121246338,-1.220015048980713
1714839301356954997,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048834951039480315,-0.05682414770126343,-1.220015525817871
1714839301358448069,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00486671298163301,-0.05685681104660034,-1.219997525215149
1714839301362516828,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004871583066990285,-0.05684792995452881,-1.2200021743774414
1714839301366212442,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004880906127979278,-0.05682474374771118,-1.220019817352295
1714839301372231460,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00487179732221307,-0.05684942007064819,-1.2199996709823608
1714839301374911448,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004880999903792845,-0.05683368444442749,-1.2200133800506592
1714839301379464927,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004891932892673475,-0.05680680274963379,-1.220025658607483
1714839301383425830,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048768744986808195,-0.056837379932403564,-1.2200061082839966
1714839301388426266,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004877954139782342,-0.05682855844497681,-1.220016598701477
1714839301391403373,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004878946239314625,-0.0568314790725708,-1.2200195789337158
1714839301397340564,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004887420593666088,-0.05681312084197998,-1.2200202941894531
1714839301403438623,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004878676375051276,-0.05683070421218872,-1.220012903213501
1714839301405536054,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004862886366708195,-0.05687212944030762,-1.21999192237854
1714839301407847225,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048732440248922355,-0.05684906244277954,-1.2200067043304443
1714839301412894059,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004891574636981883,-0.05680990219116211,-1.2200262546539307
1714839301420386913,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00488486121410869,-0.056815385818481445,-1.2200214862823486
1714839301421246702,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004879416480736886,-0.05683028697967529,-1.2200086116790771
1714839301425167408,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004894399981620145,-0.05680263042449951,-1.2200262546539307
1714839301429228292,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004872128152370462,-0.056846797466278076,-1.2199969291687012
1714839301434999073,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004884596402437643,-0.056823134422302246,-1.2200195789337158
1714839301437087988,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004877921345328728,-0.056830525398254395,-1.2200100421905518
1714839301442231688,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004886858570115806,-0.05683082342147827,-1.2200103998184204
1714839301448960928,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048887706484427714,-0.05681431293487549,-1.2200195789337158
1714839301450549764,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004877899125965618,-0.05684465169906616,-1.2200019359588623
1714839301454363736,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004889073368073793,-0.05682176351547241,-1.2200117111206055
1714839301458783408,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004876859305367675,-0.05683988332748413,-1.2199910879135132
1714839301464381470,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004886565068016997,-0.05681967735290527,-1.2200188636779785
1714839301466876543,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004883280883066608,-0.05683618783950806,-1.2200006246566772
1714839301470997531,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004892803300417557,-0.056824684143066406,-1.2200089693069458
1714839301476358218,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004865267123626972,-0.05686229467391968,-1.21998929977417
1714839301480817636,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004879226316670611,-0.05682981014251709,-1.2200137376785278
1714839301483290647,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00489286287237413,-0.05680960416793823,-1.2200276851654053
1714839301487858834,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048992577110774215,-0.05680280923843384,-1.2200310230255127
1714839301493724790,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004892305607500874,-0.05680793523788452,-1.2200279235839844
1714839301496741563,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004901947935834879,-0.05679053068161011,-1.220037817955017
1714839301499954833,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048943473900896406,-0.05681872367858887,-1.2200124263763428
1714839301504220430,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004893479208118315,-0.056806325912475586,-1.2200188636779785
1714839301510513522,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048840605890564095,-0.0568232536315918,-1.2200194597244263
1714839301512524918,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004892757556132591,-0.056808531284332275,-1.2200238704681396
1714839301516703007,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004872684571617826,-0.05684572458267212,-1.220003366470337
1714839301520402640,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004875632007591889,-0.05683720111846924,-1.220008373260498
1714839301526611151,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00488411460361063,-0.05682259798049927,-1.220018982887268
1714839301528731476,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004880508635261427,-0.056836843490600586,-1.220012903213501
1714839301533279385,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004889277883288577,-0.05681699514389038,-1.2200251817703247
1714839301538395322,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004891607025457343,-0.05682539939880371,-1.2200064659118652
1714839301542646380,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048757714297441995,-0.056848883628845215,-1.2200037240982056
1714839301545735121,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048532712899030245,-0.05687493085861206,-1.219989538192749
1714839301550061094,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004870897802388034,-0.05684596300125122,-1.2199962139129639
1714839301553604586,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004858716884355386,-0.05686730146408081,-1.2199833393096924
1714839301557885774,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004886596379385624,-0.0568159818649292,-1.22001314163208
1714839301561824144,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004899160813436211,-0.056797564029693604,-1.2200281620025635
1714839301566135819,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048869225466014014,-0.05681443214416504,-1.2200206518173218
1714839301572787120,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004869673480488516,-0.05684661865234375,-1.2200008630752563
1714839301574856777,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048890928237802335,-0.05681997537612915,-1.2200089693069458
1714839301579488765,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004867658937100664,-0.0568547248840332,-1.2199983596801758
1714839301583011328,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048987348892912085,-0.056798338890075684,-1.2200348377227783
1714839301586904842,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048770569641272575,-0.05684065818786621,-1.2200058698654175
1714839301591046772,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004904587265897246,-0.056782066822052,-1.220044732093811
1714839301595271441,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004892970974054042,-0.05680781602859497,-1.2200255393981934
1714839301603382500,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004854139518766349,-0.05687391757965088,-1.2199875116348267
1714839301604616756,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004879973751972972,-0.05682718753814697,-1.2200144529342651
1714839301608324934,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004882268617099848,-0.0568351149559021,-1.219998836517334
1714839301612579380,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004872637674915225,-0.0568501353263855,-1.220003366470337
1714839301616134554,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004884995729264338,-0.056822121143341064,-1.2200255393981934
1714839301620639810,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004888662107666747,-0.056818604469299316,-1.2200109958648682
1714839301624483108,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00489432265260959,-0.05680876970291138,-1.220024824142456
1714839301628499277,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004896724294264705,-0.05681055784225464,-1.2200312614440918
1714839301634501694,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004862255124454112,-0.05686748027801514,-1.2199909687042236
1714839301637171282,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048765535639847205,-0.05684459209442139,-1.2200102806091309
1714839301641565475,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004884165191827952,-0.0568278431892395,-1.220018744468689
1714839301645390608,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004876525105018937,-0.056846678256988525,-1.2200113534927368
1714839301649322936,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004889752145304093,-0.05681413412094116,-1.2200175523757935
1714839301653672894,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004884329865389507,-0.056824326515197754,-1.220015048980713
1714839301657819072,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00487663921596451,-0.05683869123458862,-1.2200076580047607
1714839301666425601,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004886680239374553,-0.05681639909744263,-1.2200230360031128
1714839301666698384,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004881161456128628,-0.05682778358459473,-1.2200158834457397
1714839301671291068,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004878700221402849,-0.05683833360671997,-1.2200127840042114
1714839301676926782,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004894604499895585,-0.05680966377258301,-1.2200325727462769
1714839301678596332,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004883280877175075,-0.05683326721191406,-1.2200034856796265
1714839301684872122,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004885762982277247,-0.056828975677490234,-1.2200093269348145
1714839301686925498,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004880543148643825,-0.05683332681655884,-1.2200108766555786
1714839301695369144,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00487750156241317,-0.056837618350982666,-1.2200064659118652
1714839301696564205,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004892021144928162,-0.056815385818481445,-1.2200183868408203
1714839301699975084,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004871458069357495,-0.05683755874633789,-1.2200047969818115
1714839301704105542,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004869536054250382,-0.05685305595397949,-1.2199980020523071
1714839301707801447,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048847477932029695,-0.056825995445251465,-1.2200127840042114
1714839301711772079,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004892111472002313,-0.05681711435317993,-1.2200223207473755
1714839301716267316,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004890615215924368,-0.05681568384170532,-1.220022201538086
1714839301720405328,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004895178550021222,-0.05681353807449341,-1.220020055770874
1714839301726398997,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004893545970645433,-0.05681049823760986,-1.2200262546539307
1714839301731392900,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048839537961459095,-0.05683565139770508,-1.220004916191101
1714839301733429244,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004879768824450842,-0.05681753158569336,-1.2200192213058472
1714839301736826156,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004877482648015694,-0.05683177709579468,-1.2200078964233398
1714839301741177498,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004867808290761537,-0.05685776472091675,-1.2199976444244385
1714839301745265294,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004883186265460973,-0.05682772397994995,-1.220011830329895
1714839301749314086,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004878154555134456,-0.056834638118743896,-1.2200074195861816
1714839301757557507,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048807502598832595,-0.05683189630508423,-1.220014214515686
1714839301759359501,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048733902860871115,-0.056847453117370605,-1.2199969291687012
1714839301762521623,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004874222470257125,-0.05684494972229004,-1.2200077772140503
1714839301766597005,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048858937298850436,-0.05682063102722168,-1.2200204133987427
1714839301770455141,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004887430916729528,-0.05681854486465454,-1.2200218439102173
1714839301774729896,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004869515441370909,-0.05685645341873169,-1.219994306564331
1714839301778611517,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004884668323067055,-0.05682849884033203,-1.220005750656128
1714839301784533400,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004893859884768805,-0.05680340528488159,-1.2200270891189575
1714839301790615790,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004886115680719196,-0.05682092905044556,-1.2200148105621338
1714839301791939547,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048874555761885185,-0.056818366050720215,-1.220017910003662
1714839301796075494,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004868077419977348,-0.05685758590698242,-1.2199982404708862
1714839301801647586,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004879815376756223,-0.05683732032775879,-1.2200086116790771
1714839301803785464,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004884649722184712,-0.05683404207229614,-1.2200113534927368
1714839301808710295,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0049012626349675785,-0.05678856372833252,-1.220036268234253
1714839301812017936,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004909076705891836,-0.056786298751831055,-1.2200417518615723
1714839301819703610,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0049009355622256084,-0.0567973256111145,-1.220029592514038
1714839301820636548,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004879231656936771,-0.056829869747161865,-1.2200156450271606
1714839301826381431,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004913165493828383,-0.05678004026412964,-1.220047950744629
1714839301828789156,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004876165554907469,-0.056839585304260254,-1.2199991941452026
1714839301832967766,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004878532179078837,-0.056832969188690186,-1.2200148105621338
1714839301837041525,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004877248198158188,-0.05683016777038574,-1.2200050354003906
1714839301841264621,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004863807767208658,-0.0568622350692749,-1.2199963331222534
1714839301847628410,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004876798564644548,-0.05683565139770508,-1.2200050354003906
1714839301850699237,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048797966532518975,-0.05683314800262451,-1.2200089693069458
1714839301854119594,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004884954393691267,-0.05682748556137085,-1.2200090885162354
1714839301858164478,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004884222495475223,-0.05683028697967529,-1.2200089693069458
1714839301862708740,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048920469022470095,-0.0568082332611084,-1.2200219631195068
1714839301866364336,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004886938962249942,-0.056821346282958984,-1.2200149297714233
1714839301870485225,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048896529959728645,-0.05681657791137695,-1.2200186252593994
1714839301874548184,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004887812340209482,-0.05681496858596802,-1.220017671585083
1714839301880774650,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004868412656430032,-0.05685389041900635,-1.2199926376342773
1714839301883712863,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004875949146824882,-0.05685240030288696,-1.2199931144714355
1714839301888198983,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004877242714735709,-0.05684322118759155,-1.2200006246566772
1714839301891355594,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004867270741677922,-0.056858599185943604,-1.2199950218200684
1714839301895387974,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004882663875523935,-0.056824445724487305,-1.2200162410736084
1714839301899495988,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004876690432171428,-0.05684173107147217,-1.2200086116790771
1714839301903841207,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004888477890938486,-0.056824326515197754,-1.2200125455856323
1714839301911891149,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004881206016527413,-0.056835055351257324,-1.2200038433074951
1714839301912738033,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004869690581743313,-0.05685466527938843,-1.2199918031692505
1714839301917448673,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004872654595248452,-0.056851208209991455,-1.2199931144714355
1714839301920604493,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004892314062484709,-0.05681300163269043,-1.2200275659561157
1714839301924612276,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004867131852149262,-0.05685997009277344,-1.219996452331543
1714839301929032990,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004864537062584025,-0.056860923767089844,-1.2199890613555908
1714839301932969807,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004878054658106709,-0.05683940649032593,-1.220007061958313
1714839301939802334,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004874050533253015,-0.05684465169906616,-1.220001459121704
1714839301942354065,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004880474969654183,-0.05683964490890503,-1.2200031280517578
