log_time_ns,_full_text,_type,theta,x,y
1714841564069434633,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004724014456123577,-0.056974053382873535,-1.220510482788086
1714841564073685024,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047061189944952505,-0.057002484798431396,-1.220493197441101
1714841564077708110,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004706667867247618,-0.057004332542419434,-1.2204971313476562
1714841564081900210,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004716745134253704,-0.05698955059051514,-1.220505952835083
1714841564086100406,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004715246320715189,-0.05699688196182251,-1.2205040454864502
1714841564090050230,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047047326416131295,-0.05701380968093872,-1.2204768657684326
1714841564094327934,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004718845370269813,-0.05698460340499878,-1.2205164432525635
1714841564098477673,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004709050675963006,-0.05701059103012085,-1.2204902172088623
1714841564102668259,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004726383564889762,-0.05697011947631836,-1.220510721206665
1714841564106752552,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004727523382355288,-0.05697321891784668,-1.2205182313919067
1714841564111127874,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004731726444126334,-0.05696743726730347,-1.2205114364624023
1714841564115274637,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004707582338917205,-0.05700397491455078,-1.2204958200454712
1714841564119422190,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004721712628481902,-0.05698812007904053,-1.2204995155334473
1714841564123681139,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0046864744078577,-0.05704009532928467,-1.2204715013504028
1714841564127766354,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004679434055381952,-0.057057201862335205,-1.2204641103744507
1714841564131889732,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004724078680729329,-0.05698150396347046,-1.2204993963241577
1714841564135889432,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047091014937152105,-0.05700284242630005,-1.2204985618591309
1714841564139880878,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004726021843178483,-0.05697977542877197,-1.2205088138580322
1714841564144344548,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004708845899959253,-0.05700838565826416,-1.2204880714416504
1714841564148582896,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004722823994296842,-0.05698394775390625,-1.2205122709274292
1714841564152730861,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0046977872243563435,-0.057012081146240234,-1.2204961776733398
1714841564156848850,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004708709326683323,-0.057009100914001465,-1.2204889059066772
1714841564161133116,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00471641797296874,-0.056990861892700195,-1.2205069065093994
1714841564165231986,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004732360381553432,-0.056966960430145264,-1.2205159664154053
1714841564169390903,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004713047033672047,-0.05699741840362549,-1.2204985618591309
1714841564173427435,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004729431494764968,-0.056975364685058594,-1.2205063104629517
1714841564177864684,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004715577737995679,-0.05699557065963745,-1.2205023765563965
1714841564181898811,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004683826111205085,-0.05704843997955322,-1.2204617261886597
1714841564186095650,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00471324804599492,-0.05699431896209717,-1.2205018997192383
1714841564190214258,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047212745810353215,-0.05698496103286743,-1.2204993963241577
1714841564194406619,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004709613037377746,-0.05700570344924927,-1.2204885482788086
1714841564198525629,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004720991257031829,-0.056980013847351074,-1.2205092906951904
1714841564202762184,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004728499672024359,-0.056980907917022705,-1.2205065488815308
1714841564206924706,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00472219785383054,-0.05698162317276001,-1.2205020189285278
1714841564211049808,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004658711421595351,-0.05710405111312866,-1.2204457521438599
1714841564215114864,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004716263289681971,-0.05696529150009155,-1.2205307483673096
1714841564219403029,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004709544424826368,-0.05698007345199585,-1.2205137014389038
1714841564223637388,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004709804263390311,-0.05698084831237793,-1.2205150127410889
1714841564227717023,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004697691812750099,-0.056999802589416504,-1.2205076217651367
1714841564231718227,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004719241146783024,-0.05697828531265259,-1.220515489578247
1714841564236052649,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004702088126216003,-0.05699872970581055,-1.2205073833465576
1714841564240262543,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00471284608011117,-0.05697363615036011,-1.2205204963684082
1714841564244393276,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004726298545549976,-0.0569491982460022,-1.2205308675765991
1714841564248790799,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004701298429134731,-0.0569954514503479,-1.2205030918121338
1714841564252809636,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0046891976968878235,-0.05700725317001343,-1.220497488975525
1714841564256914429,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004691303914155184,-0.05700606107711792,-1.220501184463501
1714841564261171734,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004704326661099757,-0.056978046894073486,-1.2205150127410889
1714841564265309560,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004713538887415591,-0.056977033615112305,-1.2205191850662231
1714841564269364446,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004716857683471245,-0.056965649127960205,-1.2205290794372559
1714841564273640287,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004704172423744745,-0.05698961019515991,-1.2205140590667725
1714841564277923551,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004792282606584854,-0.05685102939605713,-1.2205615043640137
1714841564282002123,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004719020732332771,-0.05698895454406738,-1.2204993963241577
1714841564286130370,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004674056574041621,-0.05706048011779785,-1.2204653024673462
1714841564290267115,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004734062832339088,-0.056964874267578125,-1.2205219268798828
1714841564294657063,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004691004636885919,-0.05703580379486084,-1.2204740047454834
1714841564298637537,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004689740862107588,-0.05703490972518921,-1.2204716205596924
1714841564302675051,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004716470823081778,-0.05698496103286743,-1.2204983234405518
1714841564306843175,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004694922440110345,-0.05703473091125488,-1.2204691171646118
1714841564311172457,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047189881679562265,-0.05699646472930908,-1.2204992771148682
1714841564315267531,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004722739103238899,-0.0569879412651062,-1.2205047607421875
1714841564319512553,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004701794602328581,-0.05701029300689697,-1.2204868793487549
1714841564323352586,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004716717673538647,-0.056993722915649414,-1.2204927206039429
1714841564327936818,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004717101654142604,-0.0569988489151001,-1.2204941511154175
1714841564331780340,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004708748764007566,-0.05699986219406128,-1.2204896211624146
1714841564335967731,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004707256163240414,-0.05701857805252075,-1.220479965209961
1714841564340393488,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00472630199492888,-0.056986212730407715,-1.2204952239990234
1714841564344357881,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047250222674297074,-0.05698442459106445,-1.2205114364624023
1714841564351577278,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00470412206442203,-0.05699896812438965,-1.2205016613006592
1714841564353230227,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047037721376772075,-0.0570225715637207,-1.2204906940460205
1714841564357823736,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004710244488591555,-0.057001590728759766,-1.2204930782318115
1714841564362708155,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004713328531168524,-0.05699557065963745,-1.2204941511154175
1714841564365618727,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004701313093715325,-0.05703091621398926,-1.2204759120941162
1714841564372572933,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047142701325286265,-0.05697828531265259,-1.220515489578247
1714841564374238788,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004697871442641326,-0.05702024698257446,-1.2204813957214355
1714841564378672372,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047076320279306125,-0.05700784921646118,-1.2204939126968384
1714841564384503093,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004726715307344776,-0.05697757005691528,-1.2205091714859009
1714841564386800419,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004725457918656282,-0.05697226524353027,-1.2205159664154053
1714841564393800836,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00471717457601861,-0.056994080543518066,-1.2205082178115845
1714841564396008139,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004717336961536767,-0.056992173194885254,-1.2205045223236084
1714841564399153530,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004699247338392557,-0.057016611099243164,-1.220484972000122
1714841564405818613,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047025424475023,-0.05701559782028198,-1.2204973697662354
1714841564408430864,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004720493310722121,-0.05698847770690918,-1.2205106019973755
1714841564411618057,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0046928558951951265,-0.057012081146240234,-1.220508098602295
1714841564417827474,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004806575170976002,-0.05679655075073242,-1.2206355333328247
1714841564419890731,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048024427422061035,-0.05681169033050537,-1.220629096031189
1714841564424351046,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048031846369274425,-0.05680549144744873,-1.2206346988677979
1714841564429997474,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004777402434520701,-0.05684787034988403,-1.2206066846847534
1714841564432550541,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004777563671240481,-0.05684781074523926,-1.2205981016159058
1714841564439219972,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004818649142929624,-0.056772053241729736,-1.2206535339355469
1714841564441164611,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004791860962188849,-0.05681717395782471,-1.2206281423568726
1714841564444922788,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048200703644220464,-0.056762635707855225,-1.2206556797027588
1714841564451131957,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00480035589510204,-0.05679941177368164,-1.2206313610076904
1714841564453063592,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004801829744173908,-0.056803882122039795,-1.2206306457519531
1714841564457613377,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004811215464782038,-0.056784212589263916,-1.2206404209136963
1714841564463980649,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00479767844687393,-0.05681562423706055,-1.220625400543213
1714841564465800970,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004805703331737262,-0.05679851770401001,-1.2206392288208008
1714841564470547051,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004814038778215056,-0.05678445100784302,-1.220645546913147
1714841564476145178,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047820350337362426,-0.05684548616409302,-1.220604419708252
1714841564478349987,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004818797123981743,-0.05677628517150879,-1.2206469774246216
1714841564483788568,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004818111544547484,-0.05677974224090576,-1.220650553703308
1714841564487966359,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00476610074366251,-0.05686444044113159,-1.2205967903137207
1714841564490872783,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004740993076890057,-0.056955575942993164,-1.2205002307891846
1714841564497109936,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004734771925697931,-0.05697035789489746,-1.2204917669296265
1714841564500630377,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004710165091863675,-0.057022690773010254,-1.2204643487930298
1714841564503359751,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004641556972452373,-0.0571407675743103,-1.220414638519287
1714841564509216724,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047204206801427255,-0.056969285011291504,-1.2205109596252441
1714841564511666753,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004728559253356029,-0.056960880756378174,-1.220517635345459
1714841564516722999,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00468248389987535,-0.057025790214538574,-1.2204673290252686
1714841564520967821,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004711338790554636,-0.05697542428970337,-1.2205177545547485
1714841564524351300,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004707659660377767,-0.056990206241607666,-1.2204976081848145
1714841564531268315,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004718624559020257,-0.05696523189544678,-1.2205109596252441
1714841564534599233,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047089256215410765,-0.05698668956756592,-1.2204930782318115
1714841564536985671,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004696037556892084,-0.0570141077041626,-1.220479965209961
1714841564543693085,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004724727496506644,-0.05696588754653931,-1.2205191850662231
1714841564544935407,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004688757397579879,-0.05702042579650879,-1.2204844951629639
1714841564550729108,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00472604889201828,-0.056956350803375244,-1.220536708831787
1714841564554274829,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047290013390414755,-0.056938886642456055,-1.2205489873886108
1714841564557700869,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047713047946498985,-0.056898653507232666,-1.2205660343170166
1714841564564850871,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004764196137184045,-0.05691230297088623,-1.2205591201782227
1714841564566344907,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004745803758551197,-0.05693662166595459,-1.2205414772033691
1714841564570389244,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00476252995093046,-0.05691474676132202,-1.2205619812011719
1714841564576857107,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004785279673071756,-0.056875765323638916,-1.2205806970596313
1714841564578536217,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004764324091000815,-0.05690211057662964,-1.2205677032470703
1714841564583079431,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047838028597900345,-0.05687791109085083,-1.220584750175476
1714841564587865280,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004768489720227128,-0.056887686252593994,-1.2205722332000732
1714841564590870553,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004774703270232499,-0.05688828229904175,-1.2205768823623657
1714841564601509717,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004777983716806956,-0.05688709020614624,-1.2205816507339478
1714841564603896965,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047625560500002915,-0.05691039562225342,-1.220564842224121
1714841564611631780,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004769603403531437,-0.056898534297943115,-1.2205613851547241
1714841564611935753,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00477478580434351,-0.05688995122909546,-1.2205696105957031
1714841564617583594,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004764793294006459,-0.05690181255340576,-1.220567226409912
1714841564620741170,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004770696635464977,-0.05689162015914917,-1.2205653190612793
1714841564624988907,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004781683053509887,-0.05687326192855835,-1.2205870151519775
1714841564631644802,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004730382110686563,-0.05696237087249756,-1.220529556274414
1714841564632887565,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004771423098641348,-0.056904137134552,-1.2205581665039062
1714841564637403035,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004758133551043414,-0.05691409111022949,-1.2205634117126465
1714841564642895499,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004783929139310409,-0.05687892436981201,-1.2205772399902344
1714841564645039281,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004791553786178066,-0.05687016248703003,-1.220595121383667
1714841564649874804,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004775382029120743,-0.056903839111328125,-1.220569133758545
1714841564654956640,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0046927174614124,-0.057071030139923096,-1.2204562425613403
1714841564657737423,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00470901980830266,-0.05704975128173828,-1.220462679862976
1714841564664401613,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004694962187634838,-0.057071805000305176,-1.2204442024230957
1714841564666478306,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004718441788459966,-0.05703538656234741,-1.2204656600952148
1714841564670348048,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004729857931202932,-0.0570107102394104,-1.2204866409301758
1714841564676740428,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0046995409839088,-0.057057857513427734,-1.2204647064208984
1714841564679496984,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004696126841797257,-0.057063162326812744,-1.2204620838165283
1714841564683205897,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004812775509722323,-0.0568278431892395,-1.2206206321716309
1714841564689506822,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004797920870202961,-0.0568547248840332,-1.2206008434295654
1714841564690928509,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004792194478056914,-0.05686229467391968,-1.22059965133667
1714841564696729694,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004811950044961807,-0.0568234920501709,-1.2206157445907593
1714841564700078166,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004802509967717767,-0.05684983730316162,-1.2206032276153564
1714841564703374418,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004832307951142698,-0.05679917335510254,-1.2206400632858276
1714841564710267767,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004794930069776595,-0.05685919523239136,-1.2205982208251953
1714841564714568636,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004794388167146816,-0.056856632232666016,-1.2206028699874878
1714841564716173324,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004803374088091563,-0.056850314140319824,-1.2206075191497803
1714841564722142782,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048018164113333124,-0.05684185028076172,-1.2206125259399414
1714841564724316741,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004788305132399761,-0.05686652660369873,-1.2205898761749268
1714841564729526132,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004778172537536259,-0.05689048767089844,-1.2205729484558105
1714841564733921663,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004791958624330806,-0.05686461925506592,-1.2205891609191895
1714841564736845089,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004760761061086346,-0.056909263134002686,-1.220560073852539
1714841564740688670,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047992005537257545,-0.056848227977752686,-1.2206065654754639
1714841564744363338,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004789481315705184,-0.05686599016189575,-1.220590353012085
1714841564750639854,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00479317468429115,-0.05687308311462402,-1.2205851078033447
1714841564752937781,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004802312368341274,-0.05684393644332886,-1.2206058502197266
1714841564757753267,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004807897439346172,-0.056827545166015625,-1.2206215858459473
1714841564761102511,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004795970219140422,-0.056855857372283936,-1.2206010818481445
1714841564765232882,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004796448290784427,-0.056858718395233154,-1.2205995321273804
1714841564773021269,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047940461953036645,-0.05685526132583618,-1.2206019163131714
