log_time_ns,_full_text,_type,theta,x,y
1714664634001577204,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005192061674135266,-0.056922078132629395,-1.222895860671997
1714664634009126898,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0052111561386387764,-0.056890130043029785,-1.2229135036468506
1714664634011305037,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005202561527434155,-0.056909263134002686,-1.2229112386703491
1714664634014651326,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005180455970741318,-0.05694925785064697,-1.2228885889053345
1714664634018718118,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005191733064274044,-0.056925952434539795,-1.2229008674621582
1714664634025313812,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005194077838432408,-0.05692106485366821,-1.2229008674621582
1714664634027324920,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0051661267012966285,-0.05696570873260498,-1.2228754758834839
1714664634031888775,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0051822664955839285,-0.05693328380584717,-1.222887635231018
1714664634035084637,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005201777873979728,-0.05690264701843262,-1.2229032516479492
1714664634041791283,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005189382700060832,-0.05692791938781738,-1.2228899002075195
1714664634043538615,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0051958465039215794,-0.056913912296295166,-1.2228951454162598
1714664634048460958,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005187255794504659,-0.05692964792251587,-1.2228922843933105
1714664634052071755,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005178878640381411,-0.05693542957305908,-1.2228789329528809
1714664634058452196,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005205074203776056,-0.05689448118209839,-1.2229132652282715
1714664634060359535,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005183305059667246,-0.05693584680557251,-1.2228918075561523
1714664634065187287,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005202709119500017,-0.05691075325012207,-1.2229083776474
1714664634068663796,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00518776351663119,-0.05693477392196655,-1.2228937149047852
1714664634072778540,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005173205104037011,-0.05695772171020508,-1.2228782176971436
1714664634076836936,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00517775358036318,-0.05694711208343506,-1.2228885889053345
1714664634081035240,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005223460258635956,-0.05686157941818237,-1.2229374647140503
1714664634087821149,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005197558185344315,-0.05690866708755493,-1.2229105234146118
1714664634089602105,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0051821258483030755,-0.056938111782073975,-1.2228869199752808
1714664634094522495,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005204818915207983,-0.05689811706542969,-1.222904086112976
1714664634100378038,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005186250676283343,-0.05692875385284424,-1.2228894233703613
1714664634103450753,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0051954215447371525,-0.05691593885421753,-1.222896933555603
1714664634105911023,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0051991595011893895,-0.0569114089012146,-1.2229080200195312
1714664634111139594,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005211778654923444,-0.05688995122909546,-1.2229150533676147
1714664634118072704,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005150211801343814,-0.056995391845703125,-1.22286057472229
1714664634119484773,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005192082165351193,-0.05693399906158447,-1.2228984832763672
1714664634123141178,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00517769594602623,-0.05695629119873047,-1.2228840589523315
1714664634127366334,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005158448607844973,-0.05697911977767944,-1.2228766679763794
1714664634133326117,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0051885623809243605,-0.05692476034164429,-1.2228989601135254
1714664634135603917,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005177667481705503,-0.05694723129272461,-1.2228792905807495
1714664634140374519,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005201219306639374,-0.056900084018707275,-1.2229113578796387
1714664634144010174,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005196792770608793,-0.056912779808044434,-1.222900390625
1714664634148978183,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0051970372911743536,-0.05690789222717285,-1.2229056358337402
1714664634152078461,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005179606271286306,-0.05694013833999634,-1.2228991985321045
1714664634156917815,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005182899359695762,-0.05694001913070679,-1.2228912115097046
1714664634164187100,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005197205907380378,-0.056913673877716064,-1.2229063510894775
1714664634165409776,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005175817949952541,-0.05695897340774536,-1.2228922843933105
1714664634168908949,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005200243795672237,-0.056915283203125,-1.2229108810424805
1714664634173374566,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00518141758285581,-0.056945741176605225,-1.222888708114624
1714664634179324420,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00520101501214422,-0.05690735578536987,-1.2229053974151611
1714664634181267157,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005191907275963235,-0.056921958923339844,-1.222895622253418
1714664634186180884,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005183106647719518,-0.056933045387268066,-1.2228829860687256
1714664634189562542,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005206337428196412,-0.056891441345214844,-1.2229169607162476
1714664634195165310,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005198985371280334,-0.05690640211105347,-1.2229007482528687
1714664634197832527,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005191859070119682,-0.05691885948181152,-1.2228906154632568
1714664634202275461,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00519134777467457,-0.05692034959793091,-1.2228944301605225
1714664634209635430,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0051746190322765956,-0.05695188045501709,-1.2228795289993286
1714664634211332727,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0051766980419866845,-0.056951284408569336,-1.2228819131851196
1714664634214999772,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005172641156253538,-0.05695998668670654,-1.222875952720642
1714664634219152037,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0051671062500708515,-0.05697375535964966,-1.222869634628296
1714664634225646827,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005201529780133251,-0.05690872669219971,-1.2229032516479492
1714664634227179217,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005195307227805083,-0.05691409111022949,-1.2229092121124268
1714664634231758422,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005221259192637691,-0.05686914920806885,-1.222930908203125
1714664634235340143,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005182221771439514,-0.0569385290145874,-1.2228894233703613
1714664634241149288,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005203811912732179,-0.0568961501121521,-1.2229125499725342
1714664634243654344,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005186900172710459,-0.05692708492279053,-1.222892165184021
1714664634247848290,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005176177453007593,-0.05695843696594238,-1.2228832244873047
1714664634254382856,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005189458579331789,-0.05692559480667114,-1.222888469696045
1714664634257007762,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005169919034739708,-0.05695235729217529,-1.2228771448135376
1714664634260714593,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00519120934526382,-0.056924283504486084,-1.2228882312774658
1714664634264449398,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005172269380118921,-0.05695384740829468,-1.2228786945343018
1714664634271542175,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005159762108444955,-0.05698108673095703,-1.2228683233261108
1714664634273074294,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005172701387218307,-0.05695509910583496,-1.222884178161621
1714664634277206401,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005178321477965646,-0.056951940059661865,-1.222886085510254
1714664634281139517,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005200676228834024,-0.05691009759902954,-1.2229030132293701
1714664634287181528,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005211061487015195,-0.05688971281051636,-1.2229171991348267
1714664634289383192,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005185903326987439,-0.05692458152770996,-1.2228986024856567
1714664634294213238,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00517423387492145,-0.0569535493850708,-1.2228760719299316
1714664634299483559,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00518167912777178,-0.05694001913070679,-1.2228842973709106
1714664634303195640,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005179716488953083,-0.056943655014038086,-1.2228834629058838
1714664634305972017,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00517803010057703,-0.05695098638534546,-1.2228819131851196
1714664634311012356,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005212756913554228,-0.056889235973358154,-1.2229167222976685
1714664634317446590,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005190235169746144,-0.05692422389984131,-1.222893476486206
1714664634319236564,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005210461776038965,-0.056894540786743164,-1.2229171991348267
1714664634323040071,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0051758336609571305,-0.05695611238479614,-1.2228851318359375
1714664634326809923,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005200750197695636,-0.05690830945968628,-1.2229031324386597
1714664634332901459,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005179988165496386,-0.05694931745529175,-1.2228810787200928
1714664634335222262,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005199461937969595,-0.05690580606460571,-1.2229063510894775
1714664634340141860,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005223066808288452,-0.0568692684173584,-1.2229293584823608
1714664634343483250,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005191034923163521,-0.05692523717880249,-1.2228878736495972
1714664634348654931,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005183462786746596,-0.056939125061035156,-1.22288179397583
1714664634352289324,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00519306208179118,-0.05692249536514282,-1.2228952646255493
1714664634356112498,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005206551136363332,-0.056897759437561035,-1.2229115962982178
1714664634363387455,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005174604533048899,-0.056954383850097656,-1.2228758335113525
1714664634365129958,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005197124555522386,-0.05691087245941162,-1.2228975296020508
1714664634368895722,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0052094930453547295,-0.05688959360122681,-1.2229093313217163
1714664634372616851,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005200507106709587,-0.05691540241241455,-1.2229002714157104
1714664634376783615,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005180776844177672,-0.05694317817687988,-1.222884178161621
1714664634380970868,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005218561585133136,-0.05688345432281494,-1.2229149341583252
1714664634385097254,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005177631447003167,-0.05694580078125,-1.222878336906433
1714664634389283705,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005184273491848618,-0.05693399906158447,-1.2228889465332031
1714664634395319545,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005186471608855361,-0.05692833662033081,-1.222891092300415
1714664634397936716,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005200855817819863,-0.05689990520477295,-1.222907543182373
1714664634402229110,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00519220726817264,-0.056919991970062256,-1.2228941917419434
1714664634405996879,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0051852310172853825,-0.0569378137588501,-1.2228806018829346
1714664634410123455,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0052044582720060855,-0.056901395320892334,-1.2229046821594238
1714664634414141073,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00517979363585267,-0.05693948268890381,-1.2228881120681763
1714664634418311043,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005197261827050907,-0.05691462755203247,-1.2228974103927612
1714664634425090056,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0051868645332797236,-0.05693256855010986,-1.222894549369812
1714664634427222888,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005175913791168484,-0.05694800615310669,-1.2228822708129883
1714664634431788697,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005161758197422771,-0.05698037147521973,-1.2228659391403198
1714664634435360800,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005184404343948611,-0.05693131685256958,-1.2228899002075195
1714664634439374840,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005210567049048244,-0.056891441345214844,-1.2229114770889282
1714664634443439388,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0051935504438190465,-0.056917428970336914,-1.2229031324386597
1714664634447466484,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005179089947235369,-0.0569421648979187,-1.2228797674179077
1714664634454319411,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005185023888802638,-0.05693387985229492,-1.222887635231018
1714664634457036263,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005195113842269294,-0.05691957473754883,-1.2228994369506836
1714664634460670605,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005180752984358051,-0.05694180727005005,-1.2228827476501465
1714664634464447000,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0051996063582788,-0.05691105127334595,-1.2229019403457642
1714664634468390616,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005210670857739301,-0.05689126253128052,-1.2229182720184326
1714664634472728748,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005180880386039592,-0.05694568157196045,-1.2228929996490479
1714664634476809637,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005181220495780527,-0.05695033073425293,-1.2228922843933105
1714664634480913791,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005181143061109183,-0.05693769454956055,-1.2228851318359375
1714664634486892470,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005187460449691378,-0.056933820247650146,-1.2228891849517822
1714664634489694436,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005191730148254315,-0.056924402713775635,-1.2228901386260986
1714664634493605258,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005196957820510124,-0.05691283941268921,-1.2228944301605225
1714664634498305716,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0051656650924392445,-0.05696868896484375,-1.2228615283966064
1714664634501584687,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0051832063305974575,-0.05693244934082031,-1.2228901386260986
1714664634505758774,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0051953316583268965,-0.0569111704826355,-1.2229033708572388
1714664634510393546,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005193142799430253,-0.05691945552825928,-1.2228977680206299
1714664634517043744,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005191356503106044,-0.05692964792251587,-1.222905158996582
1714664634519059892,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005174565701805357,-0.05695033073425293,-1.2228832244873047
1714664634523316959,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005201881418913982,-0.05690723657608032,-1.2229112386703491
1714664634527023379,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005170388827637248,-0.056961238384246826,-1.2228796482086182
1714664634530885809,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005179440580203379,-0.056945979595184326,-1.2228786945343018
1714664634535214734,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005190385192861996,-0.056920528411865234,-1.2228893041610718
1714664634539243443,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00518539172781133,-0.0569305419921875,-1.2228912115097046
1714664634543374458,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005194166726770775,-0.05692046880722046,-1.2228974103927612
1714664634548622766,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005198313448452191,-0.056909263134002686,-1.222913384437561
1714664634552425532,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005186040492335083,-0.05692887306213379,-1.2228877544403076
1714664634556248626,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005193905804333378,-0.05691206455230713,-1.2228947877883911
1714664634560110705,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005183593756360936,-0.05693352222442627,-1.222886562347412
1714664634564216753,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005171512817686302,-0.056956946849823,-1.2228727340698242
1714664634568638065,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0051732776170214925,-0.05695176124572754,-1.2228822708129883
1714664634572392457,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005178321482987175,-0.05693870782852173,-1.2228832244873047
1714664634579045140,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0052083875369550595,-0.05689525604248047,-1.222912311553955
1714664634581063973,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005200674911327877,-0.05690944194793701,-1.222905158996582
1714664634585848081,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005187187425645775,-0.05693560838699341,-1.2228922843933105
1714664634589290215,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0051812022507945164,-0.05694371461868286,-1.2228801250457764
1714664634593479051,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005200064635582699,-0.056913018226623535,-1.2229130268096924
1714664634597490997,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00517677016684814,-0.0569499135017395,-1.2228825092315674
1714664634601824100,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005183456608770532,-0.05693620443344116,-1.222891926765442
1714664634608864096,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005186626938451018,-0.056935012340545654,-1.2228872776031494
1714664634611375935,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005179769511982841,-0.056941986083984375,-1.2228835821151733
1714664634614842094,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005174312231886568,-0.056951045989990234,-1.2228832244873047
1714664634618845675,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005183414326193369,-0.05694317817687988,-1.2228902578353882
1714664634622720779,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005189689514862269,-0.05692845582962036,-1.2228870391845703
1714664634626575104,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005185300617540403,-0.05693429708480835,-1.2228920459747314
1714664634630722590,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005181609879943922,-0.056945085525512695,-1.222888708114624
1714664634635005577,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005197866170152945,-0.056913793087005615,-1.222903847694397
1714664634640903201,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005196802136062197,-0.05691748857498169,-1.2229044437408447
1714664634643520743,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005192829441038676,-0.0569150447845459,-1.2229033708572388
1714664634648045754,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005200063522636785,-0.05690634250640869,-1.2229089736938477
1714664634651569053,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005198459911891988,-0.05691230297088623,-1.222902774810791
1714664634664842577,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005160816089927739,-0.056973934173583984,-1.2228670120239258
1714664634665098789,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0052004876131933496,-0.05690997838973999,-1.222910761833191
1714664634665356694,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00519786977844768,-0.05691373348236084,-1.2229013442993164
1714664634670522664,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005185809358927743,-0.0569341778755188,-1.2228869199752808
1714664634672428861,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0051850331548579775,-0.056935667991638184,-1.2228894233703613
1714664634676910158,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005178951379253147,-0.05694580078125,-1.2228866815567017
1714664634680655564,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00519094362357145,-0.05692780017852783,-1.2228938341140747
1714664634684782862,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005174804483252288,-0.056951820850372314,-1.2228766679763794
1714664634688895111,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00520146112764202,-0.05690717697143555,-1.222900152206421
1714664634693061955,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005167017044615447,-0.05695903301239014,-1.2228678464889526
1714664634698109737,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00520168926796887,-0.056901395320892334,-1.2229059934616089
