log_time_ns,_full_text,_type,theta,x,y
1714842386856325518,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048277762306048405,-0.05657458305358887,-1.2218400239944458
1714842386860136796,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004797585737168239,-0.056617677211761475,-1.2218074798583984
1714842386864405952,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004825054152772439,-0.056577324867248535,-1.2218475341796875
1714842386868593552,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004812945229586419,-0.056594133377075195,-1.2218354940414429
1714842386876650411,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004841402525429389,-0.056554436683654785,-1.2218575477600098
1714842386877579162,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048143695561853345,-0.056603193283081055,-1.2218271493911743
1714842386881880289,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004809088141826265,-0.056608736515045166,-1.2218196392059326
1714842386886396058,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004824002289570096,-0.05658364295959473,-1.2218422889709473
1714842386889517313,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004810428059299199,-0.056600213050842285,-1.2218313217163086
1714842386894250519,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004795266732515199,-0.056621432304382324,-1.2218170166015625
1714842386897713559,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004823115812824424,-0.05657541751861572,-1.2218363285064697
1714842386902318068,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004818988475494185,-0.056584298610687256,-1.2218353748321533
1714842386909043264,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004825249252450727,-0.05657988786697388,-1.221836805343628
1714842386910293301,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004790715106269251,-0.05662524700164795,-1.2218127250671387
1714842386915445740,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004818344347992766,-0.05658334493637085,-1.221830129623413
1714842386918701052,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004822812837024919,-0.056583404541015625,-1.2218296527862549
1714842386922799181,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004805498225830971,-0.05660974979400635,-1.2218164205551147
1714842386927228784,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004813857440717374,-0.056585848331451416,-1.2218332290649414
1714842386931312825,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004841914721796587,-0.05655407905578613,-1.2218480110168457
1714842386938698327,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004826559069068906,-0.056576311588287354,-1.2218382358551025
1714842386939836820,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004818858367197563,-0.05659085512161255,-1.221822738647461
1714842386944075668,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004826701395542414,-0.05657827854156494,-1.2218315601348877
1714842386948025193,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004808116775036267,-0.05660325288772583,-1.2218190431594849
1714842386951969617,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004787026559550901,-0.056637585163116455,-1.221798062324524
1714842386956006868,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004834280891978219,-0.05657052993774414,-1.2218419313430786
1714842386960136527,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004827854100622367,-0.05657219886779785,-1.2218413352966309
1714842386967914641,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004814700448215739,-0.056591570377349854,-1.2218252420425415
1714842386969579644,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004809699316942578,-0.05660736560821533,-1.2218183279037476
1714842386974675786,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004821332621122458,-0.05658930540084839,-1.2218308448791504
1714842386977093962,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004809503610947145,-0.05661416053771973,-1.2218067646026611
1714842386980782605,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004825373710655114,-0.05657839775085449,-1.2218363285064697
1714842386985668123,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004816568936074611,-0.05659133195877075,-1.2218340635299683
1714842386989570817,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048123643921397265,-0.056598961353302,-1.2218217849731445
1714842386993526882,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004827392392533136,-0.056577444076538086,-1.2218315601348877
1714842386999637239,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004835514322188265,-0.05657041072845459,-1.2218413352966309
1714842387001951507,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004795863222844713,-0.05662381649017334,-1.2218104600906372
1714842387006524305,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004819932294295647,-0.05659747123718262,-1.2218283414840698
1714842387010903622,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00482446500047748,-0.05658227205276489,-1.2218340635299683
1714842387014054534,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004815549718766872,-0.05660426616668701,-1.221819519996643
1714842387018547399,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004826999438520475,-0.056575000286102295,-1.2218396663665771
1714842387022697978,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004797141762995407,-0.056625545024871826,-1.22181236743927
1714842387030326846,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004810534568663635,-0.05660659074783325,-1.2218210697174072
1714842387031823245,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004809410734699259,-0.0566096305847168,-1.2218191623687744
1714842387036651433,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004825221579900233,-0.0565757155418396,-1.221834659576416
1714842387039650725,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004817975981027839,-0.05659651756286621,-1.2218353748321533
1714842387043383783,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004825202985709556,-0.056580305099487305,-1.2218352556228638
1714842387047667517,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004771800487656344,-0.056668102741241455,-1.2217861413955688
1714842387051722743,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048186167359579885,-0.0565953254699707,-1.2218276262283325
1714842387057906249,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004827075608511009,-0.0565791130065918,-1.221839427947998
1714842387061518836,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004818614810251977,-0.05659574270248413,-1.2218329906463623
1714842387064598532,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004807420021966494,-0.056611716747283936,-1.2218210697174072
1714842387068795902,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004831601241591082,-0.05656522512435913,-1.2218477725982666
1714842387072489575,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004823753441939593,-0.0565798282623291,-1.2218397855758667
1714842387076623471,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004815750404710406,-0.05659520626068115,-1.2218282222747803
1714842387081576208,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004833772086426731,-0.05655670166015625,-1.221859097480774
1714842387084999853,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004824759635281591,-0.05658519268035889,-1.2218332290649414
1714842387091243175,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00480009813355179,-0.05661576986312866,-1.2218101024627686
1714842387093646333,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048243541723854335,-0.05656403303146362,-1.221853494644165
1714842387097977588,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004820576980467887,-0.05658376216888428,-1.2218371629714966
1714842387104530934,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004810735492703206,-0.056596994400024414,-1.2218313217163086
1714842387107266589,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004807287152285604,-0.05661135911941528,-1.221814513206482
1714842387110425677,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048159731498938685,-0.05659705400466919,-1.2218222618103027
1714842387114560245,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004823068058471032,-0.0565759539604187,-1.2218313217163086
1714842387118433121,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00482740251144076,-0.05658400058746338,-1.2218283414840698
1714842387122703650,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004824529624653326,-0.05658215284347534,-1.2218363285064697
1714842387126726594,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048255120449157375,-0.056579649448394775,-1.2218269109725952
1714842387130934542,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004822882074221779,-0.056588590145111084,-1.2218276262283325
1714842387138909955,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048205313628255616,-0.05658990144729614,-1.2218317985534668
1714842387139357874,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004795042887424089,-0.05662733316421509,-1.221807837486267
1714842387144283860,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004822408999563989,-0.05658674240112305,-1.2218340635299683
1714842387149389921,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004789741222596183,-0.0566372275352478,-1.2218023538589478
1714842387153124602,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004798126779893147,-0.05661976337432861,-1.221807599067688
1714842387156699376,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004819083531504297,-0.05659162998199463,-1.221829891204834
1714842387160314037,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004802386029192288,-0.0566217303276062,-1.221811056137085
1714842387167587224,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047799824317331496,-0.056649744510650635,-1.2217937707901
1714842387169186711,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004783942071272016,-0.056643784046173096,-1.2218034267425537
1714842387173784166,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004825357477530439,-0.056574106216430664,-1.221834421157837
1714842387177322100,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00481466494014996,-0.05660057067871094,-1.2218133211135864
1714842387183571856,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004816614737726148,-0.05659455060958862,-1.2218185663223267
1714842387185381606,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004832190582375871,-0.05655407905578613,-1.2218570709228516
1714842387190024719,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048324037023129394,-0.05656993389129639,-1.2218466997146606
1714842387193619693,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004822731030931048,-0.056586265563964844,-1.2218328714370728
1714842387200453657,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048289883008042515,-0.05657327175140381,-1.2218431234359741
1714842387202389369,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004826860606307153,-0.05657374858856201,-1.2218475341796875
1714842387208240017,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00480866938470207,-0.05660897493362427,-1.2218132019042969
1714842387213639080,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004826288788151916,-0.05658221244812012,-1.221834659576416
1714842387215437107,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004820227405101139,-0.05658179521560669,-1.2218437194824219
1714842387218517775,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004799512305934653,-0.05661511421203613,-1.22181236743927
1714842387223195855,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004833077565124684,-0.056577205657958984,-1.2218385934829712
1714842387229892596,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004830719922800452,-0.05655699968338013,-1.22184419631958
1714842387231730540,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004825088986775886,-0.056581318378448486,-1.2218400239944458
1714842387235730770,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004804876142225582,-0.05661386251449585,-1.221822738647461
1714842387239721703,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004825328402442857,-0.05657833814620972,-1.2218294143676758
1714842387245776503,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004846808304431637,-0.05653101205825806,-1.2218730449676514
1714842387247785185,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004810530425468742,-0.05659663677215576,-1.2218173742294312
1714842387253400773,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048204776945402214,-0.05658721923828125,-1.2218257188796997
1714842387256924920,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004814033890987813,-0.05658465623855591,-1.2218389511108398
1714842387262086237,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004826101479327776,-0.05657827854156494,-1.2218319177627563
1714842387266387154,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004813629056125749,-0.056599199771881104,-1.221825122833252
1714842387269356638,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00482183696225503,-0.05658531188964844,-1.2218343019485474
1714842387276747480,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048193963365911795,-0.056582629680633545,-1.2218339443206787
1714842387277215056,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048324259329608895,-0.056563735008239746,-1.2218447923660278
1714842387281783166,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00481383497478165,-0.05659687519073486,-1.2218217849731445
1714842387285275041,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004825123355649907,-0.05658125877380371,-1.22184157371521
1714842387291399775,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004804212704679797,-0.0566023588180542,-1.2218303680419922
1714842387294068903,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004816269317544883,-0.05660289525985718,-1.2218188047409058
1714842387298308052,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004807761923284961,-0.05660492181777954,-1.2218180894851685
1714842387304781717,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004819688225198088,-0.05659139156341553,-1.2218283414840698
1714842387306952550,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004797714887012612,-0.056620240211486816,-1.2218117713928223
1714842387311347858,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00481140396443749,-0.05659514665603638,-1.221827745437622
1714842387314753748,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004807567580628458,-0.056608617305755615,-1.221816062927246
1714842387321853582,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004807417927005512,-0.05661022663116455,-1.221820592880249
1714842387323277953,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048099540420286835,-0.05659139156341553,-1.2218198776245117
1714842387327941706,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004809064268581367,-0.05660134553909302,-1.2218273878097534
1714842387331233017,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048040320295714605,-0.05662655830383301,-1.2217986583709717
1714842387337229475,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004829001015194007,-0.05656850337982178,-1.221840262413025
1714842387339756120,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004820264135745306,-0.05659276247024536,-1.2218348979949951
1714842387344332686,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004824621453767276,-0.056580424308776855,-1.2218401432037354
1714842387350988308,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004812482821343093,-0.05660378932952881,-1.221817970275879
1714842387353302505,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004820269297219841,-0.05659288167953491,-1.2218255996704102
1714842387356729857,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004791696428012633,-0.05662959814071655,-1.2217991352081299
1714842387360673900,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004811975242961633,-0.056606411933898926,-1.2218198776245117
1714842387367325615,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004822999823628926,-0.05658143758773804,-1.221827745437622
1714842387369160783,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004822156046396011,-0.05657321214675903,-1.2218409776687622
1714842387374273537,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004823645692524792,-0.056585609912872314,-1.2218263149261475
1714842387377044009,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004805015132642189,-0.05661880970001221,-1.2218090295791626
1714842387384899282,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004851094729818635,-0.056530773639678955,-1.221867561340332
1714842387385225167,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004801037979720588,-0.056624650955200195,-1.2218116521835327
1714842387390120664,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004817806165823067,-0.05659162998199463,-1.2218306064605713
1714842387395726643,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004816648069437764,-0.05658608675003052,-1.2218432426452637
1714842387398835294,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004819987987919152,-0.05658423900604248,-1.221837043762207
1714842387402080407,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004797817625923158,-0.05661982297897339,-1.2218120098114014
1714842387406500202,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004796664914793205,-0.056613922119140625,-1.2218196392059326
1714842387409958934,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004814745006746381,-0.05659472942352295,-1.2218267917633057
1714842387414307412,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004804414144170131,-0.05660742521286011,-1.2218115329742432
1714842387418725755,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004813653196235726,-0.056599438190460205,-1.2218201160430908
1714842387422479183,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004828615772134904,-0.056568920612335205,-1.2218397855758667
1714842387428621801,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048077324100522225,-0.056610286235809326,-1.2218211889266968
1714842387431130071,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004814650814901081,-0.056594014167785645,-1.2218263149261475
1714842387435783674,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004835540842668472,-0.05654984712600708,-1.2218540906906128
1714842387439194645,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004791797192239278,-0.05662411451339722,-1.2218034267425537
1714842387443450766,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004808260986089485,-0.05661267042160034,-1.2218083143234253
1714842387447539165,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004824070173876938,-0.056572794914245605,-1.2218421697616577
1714842387451715824,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004830662193852551,-0.05656152963638306,-1.2218490839004517
1714842387459927089,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004822223731602256,-0.05658113956451416,-1.2218315601348877
1714842387460865418,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004833356991263069,-0.056567490100860596,-1.2218369245529175
1714842387464695743,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004826050925267152,-0.056572020053863525,-1.2218409776687622
1714842387469011138,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004826491031753085,-0.05658024549484253,-1.2218343019485474
1714842387472571485,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004790948984115926,-0.05663031339645386,-1.2218077182769775
1714842387477423138,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004830274280633725,-0.05657458305358887,-1.221832275390625
1714842387480860288,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004793803858316887,-0.056625425815582275,-1.2218049764633179
1714842387485335149,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00481758277212572,-0.05659329891204834,-1.2218245267868042
1714842387490781432,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004786785370747991,-0.05662977695465088,-1.2218064069747925
1714842387494044519,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047973029294376725,-0.056620657444000244,-1.2218117713928223
1714842387497941602,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004832596822236967,-0.0565648078918457,-1.2218514680862427
1714842387501837993,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048127171800465265,-0.05660444498062134,-1.2218217849731445
1714842387505889582,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004811834794057891,-0.05659705400466919,-1.221826434135437
1714842387512489567,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004801064647334338,-0.05660468339920044,-1.2218148708343506
1714842387514183716,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004811348785891,-0.05659198760986328,-1.221829891204834
1714842387521711550,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004828404156348039,-0.0565645694732666,-1.221849799156189
1714842387522817571,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048140620270135165,-0.05657958984375,-1.2218397855758667
1714842387527478959,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004831176058139047,-0.056559622287750244,-1.2218503952026367
1714842387531906439,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004822393211471196,-0.0565791130065918,-1.2218384742736816
1714842387535061409,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004824567960109038,-0.05657613277435303,-1.2218328714370728
1714842387539697170,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048124538296240105,-0.056600749492645264,-1.2218272686004639
1714842387543324014,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004794664768287703,-0.05663102865219116,-1.2217979431152344
1714842387551246044,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048187386517134535,-0.056588709354400635,-1.2218286991119385
1714842387552773984,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00480628815059376,-0.05661571025848389,-1.2218149900436401
