log_time_ns,_full_text,_type,theta,x,y
1714742234364898588,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005423953893715995,-0.05692857503890991,-1.222647786140442
1714742234366927815,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005447538851485683,-0.05689901113510132,-1.2226556539535522
1714742234371814567,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005452780408269915,-0.056900203227996826,-1.2226567268371582
1714742234375446540,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054416362976354975,-0.056922316551208496,-1.2226550579071045
1714742234382047374,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00543026710936931,-0.05692946910858154,-1.2226471900939941
1714742234383626987,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005469918579760303,-0.056872546672821045,-1.2226698398590088
1714742234388457373,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00544000009546106,-0.05692398548126221,-1.2226524353027344
1714742234391985186,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00544236758542606,-0.05691850185394287,-1.222650170326233
1714742234395781396,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005429341022942507,-0.05692809820175171,-1.2226446866989136
1714742234399878401,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005443817606862784,-0.05691272020339966,-1.2226506471633911
1714742234404450740,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054535723952195215,-0.056891560554504395,-1.2226696014404297
1714742234411210870,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005431162695162671,-0.05692565441131592,-1.2226532697677612
1714742234412462233,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005418405203243528,-0.05695682764053345,-1.2226459980010986
1714742234417800153,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054212198352198825,-0.05695164203643799,-1.2226394414901733
1714742234422652881,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005432263862026222,-0.056931495666503906,-1.2226474285125732
1714742234426272380,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005434948301664481,-0.05692929029464722,-1.222646713256836
1714742234430066155,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005416812457452952,-0.05696225166320801,-1.2226284742355347
1714742234433491001,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005434532561623144,-0.056939005851745605,-1.2226340770721436
1714742234440729548,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005431455021810779,-0.05693209171295166,-1.2226512432098389
1714742234442639596,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054787117983491895,-0.056856751441955566,-1.2226908206939697
1714742234446265598,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054100162351722846,-0.05695861577987671,-1.222628116607666
1714742234450452438,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005426809779416094,-0.0569416880607605,-1.2226366996765137
1714742234456957778,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054228926462736365,-0.05694824457168579,-1.2226428985595703
1714742234458696567,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005481535356529026,-0.056834638118743896,-1.222696304321289
1714742234463637193,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005426618595198774,-0.05694609880447388,-1.2226402759552002
1714742234466873657,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00542202070487448,-0.056943655014038086,-1.2226488590240479
1714742234472765570,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005425852137792293,-0.05693674087524414,-1.2226531505584717
1714742234475588009,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005448115262280125,-0.056916773319244385,-1.222651481628418
1714742234479666461,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005457388401077037,-0.05688810348510742,-1.222665786743164
1714742234486271283,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005427180925084159,-0.05692780017852783,-1.2226414680480957
1714742234488822542,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005428037545614457,-0.05693352222442627,-1.222646951675415
1714742234492733089,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005443826694510035,-0.05691647529602051,-1.2226463556289673
1714742234496233470,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005439462102543826,-0.05691462755203247,-1.2226492166519165
1714742234503121325,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054517482885265145,-0.05689626932144165,-1.2226591110229492
1714742234505631435,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00542738412907244,-0.05693751573562622,-1.2226463556289673
1714742234508998981,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005443709826290658,-0.05689948797225952,-1.2226616144180298
1714742234512738010,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005417144554298968,-0.056960999965667725,-1.222625494003296
1714742234518667466,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005415898191942084,-0.05696600675582886,-1.2226170301437378
1714742234522809778,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054709833665012005,-0.05686229467391968,-1.222677230834961
1714742234525779601,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005433915277783687,-0.05693793296813965,-1.2226389646530151
1714742234532922846,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005442233738220047,-0.05691415071487427,-1.2226626873016357
1714742234534645805,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005399487025574087,-0.056995689868927,-1.2226099967956543
1714742234538151346,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005440320353940201,-0.05692523717880249,-1.2226567268371582
1714742234542648822,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00544066804582775,-0.05690890550613403,-1.2226605415344238
1714742234550554420,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054312225109494445,-0.05693471431732178,-1.2226486206054688
1714742234551256137,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005430781290628294,-0.05692768096923828,-1.2226508855819702
1714742234554592213,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005435066679494575,-0.056918561458587646,-1.2226569652557373
1714742234559286657,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005439684778697361,-0.056924641132354736,-1.222649335861206
1714742234562663982,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005409739035724586,-0.05696976184844971,-1.2226229906082153
1714742234567903502,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005442376569065298,-0.056919634342193604,-1.2226499319076538
1714742234570904845,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005423523228108127,-0.05696070194244385,-1.2226221561431885
1714742234577124587,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005430528772476021,-0.05693638324737549,-1.222646713256836
1714742234580395076,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005459627739144815,-0.05687522888183594,-1.222679853439331
1714742234583421508,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005436968376103675,-0.05692565441131592,-1.2226526737213135
1714742234588500499,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005413056050682399,-0.05697542428970337,-1.2226221561431885
1714742234591912622,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005426383001453653,-0.05694645643234253,-1.2226431369781494
1714742234595791218,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005418578419656191,-0.056965172290802,-1.2226269245147705
1714742234600080605,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054404971475280105,-0.05691540241241455,-1.2226427793502808
1714742234605613017,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005426361542180864,-0.056952059268951416,-1.2226228713989258
1714742234610377315,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005428733016092095,-0.05694723129272461,-1.2226392030715942
1714742234612996213,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005427301610121647,-0.05693984031677246,-1.2226319313049316
1714742234617507565,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005462122476549343,-0.05686992406845093,-1.2226738929748535
1714742234622761674,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054572394486780305,-0.05688130855560303,-1.2226630449295044
1714742234625039718,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005422046476745768,-0.05695086717605591,-1.2226325273513794
1714742234629754180,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005424880278018503,-0.056948065757751465,-1.222639799118042
1714742234633394469,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005411054537614732,-0.05698072910308838,-1.222618818283081
1714742234640746496,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005435153273109859,-0.05693870782852173,-1.2226438522338867
1714742234642468191,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054341337959825445,-0.05693233013153076,-1.2226412296295166
1714742234646944106,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005433801435076807,-0.056932151317596436,-1.2226394414901733
1714742234650322302,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005424346760393653,-0.056949615478515625,-1.2226386070251465
1714742234654232540,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054229478543120204,-0.056947410106658936,-1.2226414680480957
1714742234658360126,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054362483286643885,-0.0569310188293457,-1.2226476669311523
1714742234662650283,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005417367789539874,-0.05695551633834839,-1.2226310968399048
1714742234667759423,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005416234032626056,-0.05696970224380493,-1.2226202487945557
1714742234673337583,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00543576788145205,-0.056924402713775635,-1.222638487815857
1714742234675935953,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005420168534051457,-0.05695921182632446,-1.2226283550262451
1714742234679755836,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005424317994728898,-0.056944191455841064,-1.2226271629333496
1714742234683616280,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005468403479084013,-0.056860268115997314,-1.2226756811141968
1714742234687728825,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005441542139938175,-0.056918561458587646,-1.2226449251174927
1714742234691684962,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005428442829851828,-0.056940555572509766,-1.2226462364196777
1714742234695953397,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005419247558382498,-0.05695462226867676,-1.2226277589797974
1714742234702726893,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005412507445595594,-0.05697023868560791,-1.2226213216781616
1714742234704469810,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005414886502774775,-0.05696791410446167,-1.2226182222366333
1714742234709226853,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005426823056732512,-0.056954264640808105,-1.2226316928863525
1714742234712786418,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005436152812529908,-0.056935012340545654,-1.2226409912109375
1714742234716792680,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005426295453309448,-0.05694633722305298,-1.2226399183273315
1714742234720843659,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005413060131748791,-0.05697190761566162,-1.222623586654663
1714742234725516640,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00545370707815705,-0.05689656734466553,-1.222663164138794
1714742234732719822,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054357061585055474,-0.056925415992736816,-1.2226555347442627
1714742234734209191,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054219218596521694,-0.05695044994354248,-1.2226369380950928
1714742234737854069,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005418023729909193,-0.056961655616760254,-1.222625970840454
1714742234741868087,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005428256578216567,-0.0569453239440918,-1.222625494003296
1714742234745801319,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005417245404953241,-0.05695629119873047,-1.2226308584213257
1714742234750663555,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054217779502731605,-0.05695241689682007,-1.222643494606018
1714742234754130681,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005433964821932834,-0.05692678689956665,-1.222654104232788
1714742234758339844,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005438767943957956,-0.05692291259765625,-1.222656488418579
1714742234764232087,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00542488591020426,-0.056947946548461914,-1.22263765335083
1714742234766902765,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005417466471438696,-0.05695939064025879,-1.2226308584213257
1714742234771385953,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005437483455048951,-0.056931138038635254,-1.2226433753967285
1714742234775111347,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005427861447154738,-0.05693459510803223,-1.2226402759552002
1714742234779037164,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005434729852368375,-0.05693429708480835,-1.2226365804672241
1714742234783785420,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005445945583454584,-0.05691111087799072,-1.2226498126983643
1714742234787269741,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054389101567460605,-0.05692625045776367,-1.2226412296295166
1714742234794079166,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005427691257660405,-0.05694478750228882,-1.2226368188858032
1714742234796332894,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005440053857615745,-0.056909382343292236,-1.2226622104644775
1714742234800448625,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005425713724649002,-0.05694437026977539,-1.2226413488388062
1714742234804515816,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005430464580237722,-0.056931912899017334,-1.2226464748382568
1714742234808326331,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005432715010890922,-0.056923508644104004,-1.222649097442627
1714742234812373331,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005416450789832651,-0.056960225105285645,-1.2226364612579346
1714742234816890355,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005442850626992539,-0.056915342807769775,-1.2226523160934448
1714742234822037127,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005440789790411148,-0.056929051876068115,-1.2226440906524658
1714742234826933328,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005429981977543237,-0.056943416595458984,-1.2226418256759644
1714742234829512691,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005422275893862041,-0.05695611238479614,-1.2226324081420898
1714742234834520296,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005425744983515307,-0.056936442852020264,-1.2226364612579346
1714742234837542979,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005419545049685485,-0.05694705247879028,-1.2226343154907227
1714742234841728966,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054168029185115004,-0.05697447061538696,-1.222615361213684
1714742234845803159,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005419010933650082,-0.056957244873046875,-1.222627878189087
1714742234849890548,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005414984115526447,-0.056964099407196045,-1.2226271629333496
1714742234857347826,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005443261183831518,-0.056904613971710205,-1.222659945487976
1714742234858391170,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054251935398978495,-0.05695164203643799,-1.2226321697235107
1714742234863190605,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054308356158739015,-0.05693548917770386,-1.2226415872573853
1714742234867091815,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005436337712460359,-0.056931257247924805,-1.2226359844207764
1714742234870834932,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054348508010893274,-0.05692410469055176,-1.2226378917694092
1714742234874960053,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005453919177724282,-0.056895434856414795,-1.2226656675338745
1714742234879089091,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00545021049309284,-0.056900203227996826,-1.2226488590240479
1714742234886691088,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005446037348772022,-0.05690711736679077,-1.2226684093475342
1714742234888440647,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054703994291803665,-0.0568615198135376,-1.2226682901382446
1714742234892200065,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005446593169299781,-0.056901752948760986,-1.2226568460464478
1714742234896089664,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005447385644065734,-0.0569111704826355,-1.2226536273956299
1714742234899944335,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005436228830655722,-0.05693310499191284,-1.222641944885254
1714742234904356285,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005429717498345573,-0.05694657564163208,-1.2226426601409912
1714742234908203213,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005442946701760328,-0.05692011117935181,-1.2226567268371582
1714742234912472489,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054246459412123724,-0.05694466829299927,-1.2226452827453613
1714742234918039228,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005402644360040391,-0.056973278522491455,-1.2226216793060303
1714742234921573655,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054504201230692155,-0.05689537525177002,-1.2226554155349731
1714742234925456220,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005431344114583266,-0.05693960189819336,-1.222638726234436
1714742234929860075,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054357928685090035,-0.05692028999328613,-1.2226576805114746
1714742234933246026,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005423196670788079,-0.05695599317550659,-1.2226295471191406
1714742234937522568,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005443904791852701,-0.05691283941268921,-1.2226552963256836
1714742234941731599,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005422833174033942,-0.0569496750831604,-1.2226321697235107
1714742234948247761,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005458452524285488,-0.05688631534576416,-1.2226767539978027
1714742234950243663,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005435750887123412,-0.05692791938781738,-1.2226471900939941
1714742234955010446,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005439302392890794,-0.05691605806350708,-1.2226436138153076
1714742234958241589,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005429980157649511,-0.056945860385894775,-1.2226303815841675
1714742234962590961,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005448032148776599,-0.056903958320617676,-1.2226500511169434
1714742234966617592,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005445359983214347,-0.05690354108810425,-1.2226576805114746
1714742234970797688,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005443900011062236,-0.05690830945968628,-1.2226637601852417
1714742234978467195,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005418377975107381,-0.05695664882659912,-1.2226345539093018
1714742234980069011,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005439374269238017,-0.05691993236541748,-1.2226531505584717
1714742234983765648,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005435435794368818,-0.05692768096923828,-1.2226448059082031
1714742234987657049,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005473170764290846,-0.05687195062637329,-1.2226808071136475
1714742234991486462,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005425564244588191,-0.05694019794464111,-1.2226431369781494
1714742234995730651,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005431674780666604,-0.05693262815475464,-1.2226439714431763
1714742235000003336,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005413766389001515,-0.05696737766265869,-1.2226226329803467
1714742235004107165,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005411540234359437,-0.05696916580200195,-1.2226226329803467
1714742235011191828,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005428192509000502,-0.05694091320037842,-1.2226463556289673
1714742235012390539,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054437900432696635,-0.056901752948760986,-1.2226498126983643
1714742235017414395,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005433743594605645,-0.05692034959793091,-1.2226471900939941
1714742235021492466,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005462181669745266,-0.056879401206970215,-1.2226626873016357
1714742235024869981,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005448941179139195,-0.05689901113510132,-1.2226569652557373
1714742235029628899,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005441439557523544,-0.05689871311187744,-1.2226579189300537
1714742235033342388,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005427214037081522,-0.05693376064300537,-1.2226506471633911
1714742235040578462,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005413149772899071,-0.056960880756378174,-1.2226316928863525
1714742235042097879,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005418243770583182,-0.05694681406021118,-1.2226276397705078
1714742235046793997,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005442780545388025,-0.056903719902038574,-1.2226488590240479
1714742235050306701,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054260189693942276,-0.05693560838699341,-1.2226425409317017
1714742235053965626,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005420552416974705,-0.05694985389709473,-1.2226279973983765
1714742235058327902,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054190341709566,-0.05695146322250366,-1.2226333618164062
