log_time_ns,_full_text,_type,theta,x,y
1714742904952059506,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005550839789345958,-0.056803107261657715,-1.222437858581543
1714742904954575051,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005592555464165619,-0.05673515796661377,-1.2224761247634888
1714742904959506201,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580503291070347,-0.056749820709228516,-1.222459077835083
1714742904962906532,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005582712563899157,-0.05674326419830322,-1.2224628925323486
1714742904969291055,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005587204729039564,-0.05673670768737793,-1.2224693298339844
1714742904972642391,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005588413085270424,-0.05673396587371826,-1.2224695682525635
1714742904976100872,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005568873558523624,-0.05677980184555054,-1.2224416732788086
1714742904980070793,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005563253948747621,-0.05677682161331177,-1.222448706626892
1714742904983733186,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005578766840234981,-0.05675011873245239,-1.2224611043930054
1714742904988023929,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055758047869464405,-0.05676776170730591,-1.222453236579895
1714742904992102909,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005558975488970357,-0.05680239200592041,-1.222434163093567
1714742904996341935,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055801337830145865,-0.05675923824310303,-1.2224500179290771
1714742905004618099,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055879245789018225,-0.05674099922180176,-1.2224621772766113
1714742905004990762,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005599761433712257,-0.05671614408493042,-1.222483515739441
1714742905009472694,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00554073584746363,-0.05683434009552002,-1.2223963737487793
1714742905014742183,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005583089494949444,-0.056738853454589844,-1.2224724292755127
1714742905018613724,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005571698207093363,-0.05675786733627319,-1.2224559783935547
1714742905022238153,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005571153024149394,-0.05676460266113281,-1.2224507331848145
1714742905025897710,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00556396964678241,-0.05677741765975952,-1.2224457263946533
1714742905029482944,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055559765788591306,-0.05680197477340698,-1.2224324941635132
1714742905033617319,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005583496478340504,-0.05676233768463135,-1.2224299907684326
1714742905037860693,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005585171312945961,-0.05675196647644043,-1.2224490642547607
1714742905043469592,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005585858989497462,-0.056746840476989746,-1.2224698066711426
1714742905050886732,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005609199552750182,-0.05669760704040527,-1.2224647998809814
1714742905051424711,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005670140009034655,-0.05658388137817383,-1.2225102186203003
1714742905055102353,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005581984467166903,-0.056750357151031494,-1.222449779510498
1714742905059554487,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00555500190076468,-0.05679601430892944,-1.222439169883728
1714742905062957683,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005566995613276963,-0.05676746368408203,-1.222459077835083
1714742905067334341,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055736555050461215,-0.05676007270812988,-1.222448706626892
1714742905071440723,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005578399447261971,-0.056755900382995605,-1.2224602699279785
1714742905078609829,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005566902437388311,-0.05677741765975952,-1.222442388534546
1714742905080634565,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005541418330419625,-0.05682569742202759,-1.2223989963531494
1714742905084385806,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005573851247621024,-0.05675530433654785,-1.222456455230713
1714742905088529500,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005570487101539241,-0.05677616596221924,-1.2224442958831787
1714742905095575621,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005572478373282946,-0.05675959587097168,-1.2224652767181396
1714742905097266097,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005589918480186181,-0.05672186613082886,-1.2224843502044678
1714742905100912196,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055776102508707966,-0.05676490068435669,-1.22245192527771
1714742905104918267,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00553850135435811,-0.056834280490875244,-1.2223988771438599
1714742905110943613,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005561286485065444,-0.05678635835647583,-1.2224379777908325
1714742905112914436,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580641654636108,-0.05674886703491211,-1.222468614578247
1714742905117913085,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005587496460742127,-0.056735455989837646,-1.222467303276062
1714742905124854956,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005588278150858035,-0.05674487352371216,-1.2224674224853516
1714742905126453627,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00557114265773834,-0.05676674842834473,-1.2224531173706055
1714742905129700603,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005600423770273779,-0.05671334266662598,-1.2224860191345215
1714742905136068765,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005586556882497492,-0.056735992431640625,-1.2224723100662231
1714742905141778226,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005529481215473782,-0.056845128536224365,-1.2224009037017822
1714742905143226499,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055693753887800556,-0.056769371032714844,-1.2224451303482056
1714742905146908007,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005565903957288597,-0.056777894496917725,-1.2224433422088623
1714742905150737949,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580003475238164,-0.05674934387207031,-1.22246253490448
1714742905156754318,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005604423966647761,-0.05670863389968872,-1.222487211227417
1714742905160108691,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005586288218165871,-0.056734442710876465,-1.2224705219268799
1714742905163918644,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055889484031526595,-0.05673092603683472,-1.2224749326705933
1714742905167274258,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005535933042901019,-0.05682951211929321,-1.2224016189575195
1714742905173293423,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0056193680888096485,-0.056665897369384766,-1.2224926948547363
1714742905177056538,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005577652089038836,-0.056752920150756836,-1.2224661111831665
1714742905180338139,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005581125361097474,-0.05674821138381958,-1.2224688529968262
1714742905187567962,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005582145934493238,-0.05675226449966431,-1.2224643230438232
1714742905188803137,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005561596249549901,-0.056787073612213135,-1.2224342823028564
1714742905193816084,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005540370280927747,-0.05683189630508423,-1.2223893404006958
1714742905196887363,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005571588158413807,-0.05676621198654175,-1.222449541091919
1714742905204917769,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055855409274369215,-0.056740760803222656,-1.2224628925323486
1714742905205180512,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005572879305287607,-0.05677396059036255,-1.2224490642547607
1714742905209543464,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005527123515817982,-0.056848108768463135,-1.2224006652832031
1714742905212988249,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005568406602579716,-0.05677229166030884,-1.2224507331848145
1714742905219617822,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005588443793158558,-0.056749701499938965,-1.2224562168121338
1714742905223078989,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00558042703542253,-0.056758761405944824,-1.2224541902542114
1714742905226901186,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005592705659617698,-0.05672657489776611,-1.222477674484253
1714742905232474536,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005585499561964277,-0.05673074722290039,-1.2224761247634888
1714742905234742038,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575246880004876,-0.0567660927772522,-1.2224539518356323
1714742905239661106,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055718802551095025,-0.05677461624145508,-1.222442388534546
1714742905242353900,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055939416108892245,-0.05673050880432129,-1.2224756479263306
1714742905250074271,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580975228940276,-0.05675286054611206,-1.2224578857421875
1714742905250515486,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005586134774603782,-0.0567394495010376,-1.222468614578247
1714742905256582272,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005590158395055706,-0.056728243827819824,-1.2224711179733276
1714742905260877754,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005571246330656744,-0.05677151679992676,-1.2224454879760742
1714742905264751010,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005588926858471259,-0.056735217571258545,-1.222464680671692
1714742905269111379,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005573767133339881,-0.05676257610321045,-1.2224476337432861
1714742905272209651,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005557141521099745,-0.05678778886795044,-1.2224446535110474
1714742905279086876,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005567707071025928,-0.05677086114883423,-1.222449779510498
1714742905280752946,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005572688391207619,-0.0567704439163208,-1.2224488258361816
1714742905284424846,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00558604070479545,-0.05674171447753906,-1.2224634885787964
1714742905288437327,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005587432925490742,-0.05673778057098389,-1.22246515750885
1714742905295538844,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005567913227866052,-0.05677485466003418,-1.2224483489990234
1714742905297475091,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055536659669992204,-0.056808650493621826,-1.2224253416061401
1714742905302903684,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005616807995482052,-0.05666530132293701,-1.222490906715393
1714742905305720947,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00559943246350641,-0.05671370029449463,-1.2224740982055664
1714742905311777363,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00554653653392302,-0.05681753158569336,-1.2224152088165283
1714742905313502376,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005572291469010948,-0.056758999824523926,-1.222456693649292
1714742905318216421,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005566930701176617,-0.05676388740539551,-1.2224546670913696
1714742905324541049,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005647313155193026,-0.05660891532897949,-1.222530484199524
1714742905327288079,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005588750214425032,-0.056738853454589844,-1.222461462020874
1714742905329713282,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005543862653937371,-0.05681002140045166,-1.222420573234558
1714742905337088631,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005548640984834774,-0.05681204795837402,-1.2224299907684326
1714742905341259577,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005598972675543882,-0.05670970678329468,-1.2224915027618408
1714742905344158748,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005588800321623755,-0.056736111640930176,-1.2224690914154053
1714742905346237659,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005555521469459635,-0.056802451610565186,-1.2224318981170654
1714742905351158699,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00558134195590959,-0.05674785375595093,-1.2224650382995605
1714742905354966810,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005584540469986129,-0.056743502616882324,-1.2224606275558472
1714742905358818995,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580412756098603,-0.05674701929092407,-1.2224632501602173
1714742905363881959,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005565902780593174,-0.056780874729156494,-1.222444772720337
1714742905370624066,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005579342859894556,-0.056747376918792725,-1.222469449043274
1714742905372337166,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005584554583188645,-0.05674409866333008,-1.2224757671356201
1714742905375516804,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055676865254412,-0.056780874729156494,-1.2224407196044922
1714742905380640604,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055823475127421,-0.05675244331359863,-1.2224602699279785
1714742905383515036,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580248961140183,-0.05674338340759277,-1.2224676609039307
1714742905388200797,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055806272018786495,-0.05674785375595093,-1.222467064857483
1714742905391956338,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005576472336719154,-0.05676215887069702,-1.2224600315093994
1714742905396121733,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055830662291503136,-0.0567476749420166,-1.2224643230438232
1714742905403198030,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005557953835062085,-0.056792378425598145,-1.2224228382110596
1714742905405632491,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055705352660698326,-0.05677145719528198,-1.222444772720337
1714742905409765093,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005568280378232644,-0.056777775287628174,-1.2224555015563965
1714742905413213205,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00556881955599978,-0.056761741638183594,-1.2224555015563965
1714742905417097090,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005590614982315334,-0.05673474073410034,-1.2224700450897217
1714742905422666263,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005579363375936153,-0.05675387382507324,-1.2224624156951904
1714742905425235432,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005596777395344691,-0.05672401189804077,-1.2224780321121216
1714742905433840175,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005552750300539042,-0.056800127029418945,-1.2224304676055908
1714742905434338379,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005576225022123083,-0.05675429105758667,-1.2224540710449219
1714742905438473826,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005646732866048793,-0.056614816188812256,-1.2225232124328613
1714742905442505977,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055907467364010865,-0.05673503875732422,-1.2224689722061157
1714742905446318195,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005691479186040403,-0.05654627084732056,-1.2225505113601685
1714742905451116721,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0056042458984586156,-0.056716322898864746,-1.2224575281143188
1714742905454467156,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005552876658340377,-0.05680733919143677,-1.2224102020263672
1714742905458617072,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055881224167612905,-0.05673569440841675,-1.222468614578247
1714742905464600857,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005609153698234972,-0.05669587850570679,-1.222491979598999
1714742905467504366,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005577597747558135,-0.056757986545562744,-1.2224572896957397
1714742905472039329,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00557545812221389,-0.0567551851272583,-1.2224622964859009
1714742905475436733,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055852596244891405,-0.05673915147781372,-1.2224687337875366
1714742905479504190,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575924498797985,-0.056761324405670166,-1.222463846206665
1714742905483798491,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005592801153846538,-0.05673462152481079,-1.2224724292755127
1714742905487902319,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005572384151820124,-0.0567629337310791,-1.2224633693695068
1714742905496159737,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005568876309497827,-0.056774139404296875,-1.2224464416503906
1714742905496549744,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005572090747699058,-0.05675309896469116,-1.222463846206665
1714742905501784366,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005562727289326353,-0.056787073612213135,-1.2224417924880981
1714742905506579497,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0056291495811247065,-0.05664914846420288,-1.222502589225769
1714742905508877136,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005584892667783395,-0.056735336780548096,-1.2224700450897217
1714742905513116231,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005579939945999299,-0.05676150321960449,-1.2224602699279785
1714742905517182746,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005579726674774457,-0.05675250291824341,-1.222462773323059
1714742905523840143,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005601038015276088,-0.05671072006225586,-1.2224820852279663
1714742905526574878,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005577468275091729,-0.05676299333572388,-1.2224540710449219
1714742905531936192,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575760653970538,-0.05675196647644043,-1.222462773323059
1714742905534158076,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005582130460819219,-0.05674088001251221,-1.2224626541137695
1714742905539083938,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055804513512399505,-0.05674713850021362,-1.2224615812301636
1714742905542015009,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00558760876844495,-0.05672520399093628,-1.222480058670044
1714742905546331753,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005596652248340051,-0.0567166805267334,-1.2224820852279663
1714742905550456730,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055742812907386245,-0.05676305294036865,-1.2224633693695068
1714742905559624552,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580772676474254,-0.05674999952316284,-1.2224609851837158
1714742905559903215,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005527410510659615,-0.05684518814086914,-1.2223984003067017
1714742905563674696,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005581104952869057,-0.05674850940704346,-1.2224587202072144
1714742905569732976,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005596554514621684,-0.056710660457611084,-1.222488284111023
1714742905571182621,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005547997501374433,-0.05681192874908447,-1.2224185466766357
1714742905577796803,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00559311699393222,-0.05673092603683472,-1.222474455833435
1714742905579624813,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00557678441230755,-0.05676239728927612,-1.222458839416504
1714742905587047194,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575040910818401,-0.05676114559173584,-1.2224576473236084
1714742905588043502,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00556991227059191,-0.05676692724227905,-1.222447156906128
1714742905592723671,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005541314045075662,-0.05683010816574097,-1.222402572631836
1714742905597044664,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00554417318239851,-0.056820809841156006,-1.2224041223526
1714742905600450475,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005695687481464386,-0.056519925594329834,-1.2225596904754639
1714742905605357600,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005601050702118438,-0.05671238899230957,-1.2224782705307007
1714742905608740295,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005571409749159565,-0.05676925182342529,-1.2224528789520264
1714742905615131442,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055831916148468864,-0.056752800941467285,-1.222449779510498
1714742905618107891,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055927769652477,-0.05672657489776611,-1.2224714756011963
1714742905622976180,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005571284123497743,-0.05676233768463135,-1.2224571704864502
1714742905625880010,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005543507137445465,-0.05682164430618286,-1.222408652305603
1714742905629566758,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005587754129059051,-0.05674666166305542,-1.222459077835083
1714742905633757212,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055925194133099685,-0.05673259496688843,-1.2224678993225098
1714742905637823727,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005562999715439293,-0.05678081512451172,-1.2224392890930176
1714742905642077701,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055678237774029115,-0.05678224563598633,-1.2224371433258057
1714742905650173962,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055915440320448056,-0.05672776699066162,-1.2224743366241455
