time,s,e,dtheta,vx,vy,omega,throttle,steering,x,y,heading_angle
23.204708736,1.6266666666666771,0.0344015651521092,0.33779265522719015,1.6478316349095494,0.032931003399539485,2.4015473421642137,0.1709477527373331,0.8385991190206415,1.6265378039057783,0.0344015651521092,0.33779265522719015
23.209692800000003,1.633333333333344,0.03678583819923914,0.3475484092765555,1.651551650466549,0.013290592417560781,2.412693161004458,0.1696326065298658,0.8512213367821313,1.6331096883535008,0.03678583819923914,0.3475484092765555
23.214822272000003,1.6466666666666776,0.04209066007118568,0.36762115694095243,1.6443353633753743,0.015487735803200203,2.617955735158532,0.16872882518707608,0.8635291635434006,1.6456951537605227,0.04209066007118568,0.36762115694095243
23.21983552,1.6533333333333444,0.044612446685330445,0.3798930798186646,1.6375892901814144,0.024267277166504946,2.632536214703501,0.16814758046383482,0.8748758041930761,1.6521548079721273,0.044612446685330445,0.3798930798186646
23.224735616,1.6600000000000112,0.04686053320680843,0.3952322640516357,1.632194934779076,0.013319556165710518,2.627605942874565,0.16776933177719378,0.8852728464217948,1.658736646290449,0.04686053320680843,0.3952322640516357
23.229699968000002,1.6633333333333447,0.04955263386666846,0.40463946021700536,1.6305606633029337,0.007895449978683092,2.6804975923768266,0.16751130701009093,0.8952509535314913,1.6648824045664843,0.04955263386666846,0.40463946021700536
23.234712448,1.6700000000000115,0.052528004182891934,0.41622792134553777,1.6274776260711878,0.004119162938434215,2.75302459440972,0.16733700369756155,0.9047845734825463,1.6708744339950794,0.052528004182891934,0.41622792134553777
23.239699328,1.6833333333333451,0.058286323226713385,0.4364439269024061,1.613802072359895,0.027034032958514514,2.6584699405338523,0.1672215392429047,0.9136752908539596,1.6830597474427254,0.058286323226713385,0.4364439269024061
23.244691584,1.690000000000012,0.06119562565339826,0.44673238607079213,1.6140964382306222,0.0260704511532475,2.5772812121292947,0.16714437885534958,0.9221105224721321,1.6892302746940233,0.06119562565339826,0.44673238607079213
23.249678208000002,1.6966666666666788,0.06411111926748603,0.45897634865768566,1.6159508178003634,0.0262229300418942,2.583946770803453,0.16709295683877085,0.930015519297146,1.695352909072149,0.06411111926748603,0.45897634865768566
23.254702464,1.7000000000000122,0.06727964364306561,0.47207645131864595,1.6155926411658872,0.026806120096625995,2.6333925113579686,0.16705837058640813,0.93756410475691,1.7011401111177336,0.06727964364306561,0.47207645131864595
23.259654528000002,1.706666666666679,0.07035672988006603,0.48528817896444565,1.6106650043162078,0.02712151144739113,2.655883075972659,0.16703569951569058,0.9444977979218384,1.7071260738269047,0.07035672988006603,0.48528817896444565
23.264648576000003,1.7200000000000126,0.07728552032028485,0.5000957763506264,1.5909692498999461,0.0538481306361732,2.7536657449882798,0.16702038426548946,0.9508489711250873,1.7187789073334185,0.07728552032028485,0.5000957763506264
23.269659264,1.723333333333346,0.08064608831350767,0.5112797056484837,1.5887844682353292,0.056899740742673836,2.737811215411172,0.16701013398141634,0.956556383600988,1.7244680894102002,0.08064608831350767,0.5112797056484837
23.274703488,1.7300000000000129,0.08406192608462902,0.5254531647299245,1.5866843682643437,0.05297601811457435,2.694797793962962,0.1670032620752145,0.9616650991218622,1.7301911550777331,0.08406192608462902,0.5254531647299245
23.279643008,1.7366666666666797,0.08754022198212336,0.536808661784054,1.5802101889782734,0.05257104962188325,2.685037534229451,0.16613140006789157,0.9660933814442657,1.7354951384016675,0.08754022198212336,0.536808661784054
23.284709248000002,1.740000000000013,0.09110871187621032,0.5510816001929193,1.573558058309586,0.055954834903832004,2.787351575843378,0.1655316418500863,0.9701170594551692,1.740932952845133,0.09110871187621032,0.5510816001929193
23.289651584,1.7533509063551689,0.09845567298915495,0.5664134882495491,1.565552642944162,0.05932993078862511,2.8911290386209303,0.16514416557229072,0.9735795779327642,1.7519993975620438,0.09846006716215366,0.5730977279380376
23.294732160000002,1.7600351460436578,0.10230682931784597,0.5635249573780872,1.5661069206825065,0.05531427226062817,2.82889351589745,0.16487709153712218,0.9767279337241993,1.757314298345153,0.10237354864433473,0.5835776764435536
23.299679104000003,1.7667193857321468,0.10620631542273559,0.5610777078711875,1.5664516298717972,0.060125200868014796,2.7842185170092533,0.16470512224435843,0.9794288462551,1.762426139723481,0.10640173504903244,0.5944989063136319
23.304680064,1.7734036254206358,0.1097540690921215,0.5622043599291224,1.5633143907759623,0.06171699791408807,2.7763536661986365,0.16458860931143907,0.9818426664141724,1.7676867416824922,0.11015466283974376,0.6089940377485448
23.309658496,1.7800878651091248,0.11319891024972652,0.5627539753738064,1.554024882153616,0.06079930098887768,2.784833026249217,0.16364217638836634,0.9839637947300132,1.7728553922282522,0.1138745352729333,0.6229121325702067
23.314716032,1.7934563444861027,0.12070447556322085,0.5567445512800182,1.543286820931028,0.056566812586910556,2.7682167652166187,0.16299981317588286,0.9858669681651087,1.7831726751477668,0.12215779205212565,0.6436396672303744
